particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,911.993652,-782.988831,-281.86795,4.12545824,2.88291216,-2.95295072,-0.966669798,0.139570609,1
4503599660924928,211,0,-1200.56726,-58.6688271,14.2726145,4.01529598,-4.77235031,0.130965799,0.0566935837,0.139570609,1
4503599677702144,211,0,1096.4541,-492.536652,-210.643311,4.07604218,4.18656826,-2.27894092,-0.834639192,0.139570609,1
4503599694479360,211,0,442.940887,-1117.41089,514.591553,4.36639214,1.43998897,-4.61093712,2.06635833,0.139570609,1
4503599711256576,211,0,1196.44775,115.398865,-478.99881,4.68420267,0.521727085,-0.313017368,-0.228433728,0.139570609,1
4503599728033792,211,0,-28.0173779,1201.67346,-151.060593,4.04269838,0.16425021,8.55140972,-1.07482421,0.139570609,1
4503599744811008,211,0,-721.441101,961.419128,89.7751465,4.02219486,-5.06390429,7.35217428,0.666693509,0.139570609,1
4503599761588224,211,0,-578.523499,1053.61975,-317.296417,4.1486845,-3.53941417,7.19024801,-2.11484432,0.139570609,1
4503599778365440,211,0,-744.490173,943.683411,132.560928,4.03580523,-4.56064892,6.36398506,0.8632707,0.139570609,1
4503599795142656,211,0,1197.87207,99.5307083,401.93396,4.24438953,2.68158531,-0.140869319,0.895479083,0.139570609,1
4503599811919872,211,0,1087.5155,-511.970856,298.955688,4.13567257,4.80065632,-2.66069913,1.36420774,0.139570609,1
4503599828697088,211,0,154.783279,-1191.99255,-397.966644,4.22539711,0.658989012,-7.8887496,-2.62008357,0.139570609,1
4503599845474304,211,0,953.775635,731.516113,-126.958824,4.03308773,7.89737082,5.60138607,-1.02253544,0.139570609,1
4503599862251520,211,0,-774.48822,-919.223633,-98.8925247,4.02817059,-3.4522388,-3.53476381,-0.405994326,0.139570609,1
4503599879028736,211,0,-570.346619,-1058.06836,-535.519531,4.39081335,-4.53110886,-7.65482759,-3.96197629,0.139570609,1
4503599895805952,211,0,1168.10596,-283.429626,159.90863,4.04641581,8.38390732,-2.4048624,1.15999651,0.139570609,1
4503599912583168,211,0,-1137.19092,-389.359558,-532.384277,4.39916372,-2.81039405,-0.584174514,-1.2682668,0.139570609,1
4503599929360384,211,0,1140.08313,380.8078,587.741516,4.47066975,3.76436973,0.881081939,1.88801718,0.139570609,1
4503599946137600,211,0,823.787537,-875.31604,-279.14801,4.15763807,0.901492476,-1.48468792,-0.40074873,0.139570609,1
4503599962914816,211,0,827.438232,-871.865784,-530.245544,4.3846941,4.44287682,-5.20295,-3.0169456,0.139570609,1
4503599979692032,211,0,-958.414978,-725.427246,-449.559265,4.45785713,-0.828028798,-0.175419599,-0.307399005,0.139570609,1
4503599996469248,211,0,910.736816,784.450439,-181.916443,4.05689716,6.55681658,5.16838884,-1.26329982,0.139570609,1
4503600013246464,211,0,-1150.41724,-348.345032,-343.04184,4.17778778,-3.7640233,-0.765322208,-1.09459352,0.139570609,1
4503600030023680,211,0,-1182.52124,215.516663,-460.276459,4.3072443,-2.78512859,0.874842167,-1.11520302,0.139570609,1
4503600046800896,211,0,318.416199,-1159.05786,-26.2908783,4.01172733,2.2390995,-9.50776672,-0.213591188,0.139570609,1
