particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,0,0,0,0,6.45456743,1.5931474,-0.397237152,0.139570609,1
4503599660924928,211,0,0,0,0,0,-0.0324346498,-1.6483041,0.853904486,0.139570609,1
4503599677702144,211,0,0,0,0,0,1.22353327,8.68773556,3.41831946,0.139570609,1
4503599694479360,211,0,0,0,0,0,6.65239954,4.54104185,3.11574721,0.139570609,1
4503599711256576,211,0,0,0,0,0,-6.31467295,4.22587776,2.47375894,0.139570609,1
4503599728033792,211,0,0,0,0,0,2.02124596,6.42856455,2.9861834,0.139570609,1
4503599744811008,211,0,0,0,0,0,-0.126163453,1.33683896,-0.339411706,0.139570609,1
4503599761588224,211,0,0,0,0,0,-1.09550416,0.849315464,-0.150005624,0.139570609,1
4503599778365440,211,0,0,0,0,0,7.68272066,-1.42830217,-2.22679973,0.139570609,1
4503599795142656,211,0,0,0,0,0,0.563860953,-3.61501336,1.11374247,0.139570609,1
4503599811919872,211,0,0,0,0,0,-5.51337051,3.40318775,0.258538723,0.139570609,1
4503599828697088,211,0,0,0,0,0,-0.186181694,1.1209296,0.252537102,0.139570609,1
4503599845474304,211,0,0,0,0,0,-0.919029593,-1.16829014,0.551312625,0.139570609,1
4503599862251520,211,0,0,0,0,0,5.55974245,6.29009151,1.68077958,0.139570609,1
4503599879028736,211,0,0,0,0,0,6.67985725,-6.00320959,3.76027465,0.139570609,1
4503599895805952,211,0,0,0,0,0,-2.24389839,1.64233279,0.858174741,0.139570609,1
4503599912583168,211,0,0,0,0,0,0.595879555,1.386608,-0.24423027,0.139570609,1
4503599929360384,211,0,0,0,0,0,6.65432167,0.206518024,2.54619551,0.139570609,1
4503599946137600,211,0,0,0,0,0,-8.21889305,-1.93072891,0.80551219,0.139570609,1
4503599962914816,211,0,0,0,0,0,0.760771871,9.03774738,-1.08703756,0.139570609,1
4503599979692032,211,0,0,0,0,0,3.6638968,-6.4034481,2.68961,0.139570609,1
4503599996469248,211,0,0,0,0,0,-2.93746138,-8.39222336,-0.902655184,0.139570609,1
4503600013246464,211,0,0,0,0,0,-4.3432126,-8.26047325,-2.43414283,0.139570609,1
4503600030023680,211,0,0,0,0,0,-1.02495205,-0.968381822,0.528377831,0.139570609,1
4503600046800896,211,0,0,0,0,0,-5.39015484,3.01989365,-1.26002347,0.139570609,1
