particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599677702144,1224979236083728395,31.3336353,7.07699108,-12.525568,0.115090266,3.35892105,0.748783112,-1.34188604,3.69637179,0,0,0,0,0
4503599879028736,1224979236083728396,32.1063385,0.668581247,9.38439369,0.111610256,9.25516987,0.183114737,2.70513988,9.64515209,0,0,0,0,0
4503599677702144,1224979236083728409,32.5359154,7.344872,-13.0058661,0.119503431,3.35908127,0.748063147,-1.34188652,3.69637179,0,0,0,0,1
4503599744811008,1224979236083728409,29.8437576,12.1275225,-13.1664762,0.116102956,6.36122179,2.57458067,-2.80485272,7.41486931,0,0,0,0,0
4503599862251520,1224979236083728423,-26.5365028,-19.7955437,-7.39783907,0.113174558,-5.93128014,-4.41221666,-1.65186608,7.57600689,0,0,0,0,1
4503599761588224,1224979236083728424,-24.9867764,-21.0117188,6.06191015,0.110801809,-3.84358764,-3.21935463,0.930951178,5.10132933,0,0,0,0,0
4503599811919872,1224979236083728452,5.60830593,-31.5107193,14.2138128,0.116834871,1.19262409,-6.7555275,3.0465219,7.50734854,0,0,0,0,0
4503599962914816,1224979236083728465,8.51286793,-31.8784065,-0.676718116,0.11013367,1.1924299,-4.50361776,-0.0955471918,4.66187429,0,0,0,0,0
4503599711256576,1224979236083728466,13.9477873,-28.8191242,11.5791731,0.113581732,3.50735569,-7.26894951,2.91890073,8.58362579,0,0,0,0,0
4503599811919872,1224979236083728466,5.92976809,-33.3324738,15.0353537,0.12358778,1.19153333,-6.75572014,3.04652214,7.50734854,0,0,0,0,1
4503599845474304,1224979236083728479,26.9673786,-17.3980045,-14.2402563,0.11718826,3.01699948,-1.95785344,-1.59589756,3.93723822,0,0,0,0,0
4503599845474304,1224979236083728493,28.1087627,-18.1388779,-14.8440561,0.122157149,3.01655579,-1.95853698,-1.59589756,3.93723822,0,0,0,0,1
4503599996469248,1224979236083728507,17.3168926,27.0310326,-9.44651699,0.111668229,2.50159836,3.88708758,-1.36023879,4.82049513,0,0,0,0,0
4503599996469248,1224979236083728521,18.0301895,28.1391716,-9.83431816,0.116252445,2.50226188,3.88666034,-1.36023927,4.82049513,0,0,0,0,1
4503599660924928,1224979236083728522,16.0048542,28.7056236,13.724205,0.119195938,0.779970348,1.3787148,0.661457479,1.72227001,0,0,0,0,0
4503599778365440,1224979236083728522,10.5700645,30.2255478,4.86133385,0.108044043,3.15213704,8.98462772,1.44554818,9.6316452,0,0,0,0,0
4503600046800896,1224979236083728522,6.30747223,31.4176731,4.41963673,0.108507641,0.265895933,1.27569282,0.179719433,1.32282722,0,0,0,0,0
4503600013246464,1224979236083728535,-0.45291543,32.1323395,-13.523222,0.116344951,-0.0536981896,4.49207449,-1.89048672,4.87596512,0,0,0,0,0
4503599644147712,1224979236083728536,-7.43790865,31.2901115,5.90439701,0.109095126,-1.59324634,6.74417543,1.27219296,7.04700613,0,0,0,0,0
4503600046800896,1224979236083728536,6.63518,32.9870262,4.64074421,0.113936275,0.266835719,1.27549672,0.179718852,1.32282722,0,0,0,0,1
4503599929360384,1224979236083728549,-9.70663071,31.2064266,-12.060771,0.116323672,-0.831300795,2.70553231,-1.04452837,3.02017975,0,0,0,0,0
4503599644147712,1224979236083728550,-7.6867137,32.3435173,6.10310507,0.112766653,-1.5926156,6.74432468,1.27219272,7.04700613,0,0,0,0,1
4503599828697088,1224979236083728550,-13.8416672,28.8788261,11.3893986,0.114690475,-0.363993675,0.781611621,0.30663231,0.925695121,0,0,0,0,0
4503599795142656,1224979236083728577,-31.7343159,5.17520571,-0.112522349,0.107263841,-9.82753754,1.61241984,-0.0348492563,9.95997334,0,0,0,0,0
4503599946137600,1224979236083728577,-30.0428314,11.2233877,-9.23639774,0.111356162,-5.29766893,1.98934865,-1.62975299,5.89053297,0,0,0,0,0
4503599912583168,1224979236083728578,-31.5386257,5.87493563,13.6941967,0.11639408,-4.73485613,0.891767919,2.05666256,5.24055815,0,0,0,0,0
4503599694479360,1224979236083728591,-32.2677269,0.669888377,2.9495585,0.108117819,-9.17061329,0.200049445,0.838297307,9.21207905,0,0,0,0,0
4503599795142656,1224979236083728591,-32.8327103,5.35545874,-0.116417356,0.110977083,-9.82742882,1.61307752,-0.0348491482,9.95997334,0,0,0,0,1
4503600030023680,1224979236083728591,-31.2625046,-7.66739607,-10.8033409,0.11521288,-0.691302121,-0.159626424,-0.238110378,0.761285543,0,0,0,0,0
4503599912583168,1224979236083728592,-32.9268608,6.13652372,14.2972097,0.121519387,-4.73469925,0.892599285,2.05666256,5.24055815,0,0,0,0,1
4503599728033792,1224979236083728605,-29.0075665,-13.6130056,-10.49189,0.112591274,-2.5661974,-1.19369864,-0.926706553,2.98136711,0,0,0,0,0
4503599862251520,1224979236083728605,-25.8252449,-19.266407,-7.19974804,0.110144094,-5.93096352,-4.41264248,-1.6518662,7.57600689,0,0,0,0,0
4503599895805952,1224979236083728605,-28.1726894,-15.0961771,-10.952343,0.112711266,-8.50094318,-4.54432726,-3.30304551,10.1905117,0,0,0,0,0
4503599979692032,1224979236083728605,-28.5774574,-14.3770866,-10.69942,0.11296045,-1.33722091,-0.662024736,-0.499048233,1.57954597,0,0,0,0,0
4503600030023680,1224979236083728605,-32.2290192,-7.8901453,-11.1362133,0.118762858,-0.691435516,-0.159047738,-0.238110274,0.761285543,0,0,0,0,1
4503599879028736,1224979373522681868,68.0256805,1.33750427,19.8827953,0.236470059,9.25557327,0.16160889,2.70512891,9.64515209,0,0,0,0,1
4503599677702144,1224979373522681881,66.393837,14.7778759,-26.5225105,0.243698984,3.36352777,0.727785647,-1.34189892,3.69637179,0,0,0,0,2
4503599929360384,1224979373522681895,-20.324091,66.2444077,-25.5720367,0.246636331,-0.810323954,2.71188641,-1.04453456,3.02017975,0,0,0,0,2
4503599828697088,1224979373522681896,-28.5840416,61.5948257,24.151289,0.243203595,-0.344399929,0.790442586,0.306627959,0.925695121,0,0,0,0,1
4503599946137600,1224979373522681951,-63.6098366,23.9010239,-19.5701981,0.235943064,-5.29007816,2.00944805,-1.62975156,5.89053297,0,0,0,0,1
4503599795142656,1224979373522681965,-67.0522308,11.0089121,-0.237781703,0.226680487,-9.82404327,1.63356972,-0.0348484106,9.95997334,0,0,0,0,2
4503599912583168,1224979373522681966,-66.9287872,12.6224375,29.0730381,0.247106612,-4.73081493,0.91296041,2.05666327,5.24055815,0,0,0,0,2
4503599694479360,1224979373522681980,-68.3678131,1.49995303,6.24960279,0.22908242,-9.17011642,0.22166729,0.838297367,9.21207905,0,0,0,0,1
4503600030023680,1224979373522681993,-66.2578201,-15.1931534,-22.8169289,0.243334562,-0.69580853,-0.138671651,-0.238110065,0.761285543,0,0,0,0,2
4503599728033792,1224979373522682007,-61.5782166,-28.6136303,-22.233202,0.238591,-2.57517982,-1.17419553,-0.926705599,2.98136711,0,0,0,0,1
4503599895805952,1224979373522682007,-59.7197533,-31.9151974,-23.2027035,0.238780692,-8.51101494,-4.52543736,-3.30304456,10.1905117,0,0,0,0,1
4503599979692032,1224979373522682007,-60.7795258,-30.032486,-22.6749611,0.239394799,-1.34659553,-0.642742455,-0.49904725,1.57954597,0,0,0,0,1
4503599862251520,1224979373522682021,-54.4504662,-40.4994774,-15.1637726,0.231980681,-5.94367838,-4.39550114,-1.65186477,7.57600689,0,0,0,0,2
4503599895805952,1224979373522682021,-61.1584969,-32.6801071,-23.7610531,0.244526699,-8.5114727,-4.52457571,-3.30304456,10.1905117,0,0,0,0,2
4503599761588224,1224979373522682022,-51.907093,-43.4642143,12.5708656,0.229774281,-3.85703278,-3.20323348,0.930952847,5.10132933,0,0,0,0,1
4503599744811008,1224979373522682035,63.2760506,25.5974407,-27.8984623,0.24601008,6.36928272,2.55455756,-2.80486679,7.41486931,0,0,0,0,1
