particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,0,0,0,0,0.160630256,1.32604098,-0.488797635,0.139570609,1
4503599660924928,211,0,0,0,0,0,0.729295194,2.19444895,0.587521374,0.139570609,1
4503599677702144,211,0,0,0,0,0,-5.506073,4.79665565,-0.884613514,0.139570609,1
4503599694479360,211,0,0,0,0,0,6.03401613,1.23063529,-0.568173409,0.139570609,1
4503599711256576,211,0,0,0,0,0,3.0513258,-5.2734251,0.944443583,0.139570609,1
4503599728033792,211,0,0,0,0,0,-6.76572227,6.63091469,-4.25414658,0.139570609,1
4503599744811008,211,0,0,0,0,0,4.79064941,0.987637639,-1.74471688,0.139570609,1
4503599761588224,211,0,0,0,0,0,2.22081399,4.55661201,-1.15250587,0.139570609,1
4503599778365440,211,0,0,0,0,0,-6.32054853,-2.86886835,-2.57936049,0.139570609,1
4503599795142656,211,0,0,0,0,0,-1.63820267,-0.804746926,-0.789405584,0.139570609,1
4503599811919872,211,0,0,0,0,0,-2.13728714,6.50331736,-1.14232719,0.139570609,1
4503599828697088,211,0,0,0,0,0,3.98006463,-8.12648487,-4.5869236,0.139570609,1
4503599845474304,211,0,0,0,0,0,-5.52519989,6.04715824,-0.537738144,0.139570609,1
4503599862251520,211,0,0,0,0,0,-3.80222464,-7.90609598,-4.12158775,0.139570609,1
4503599879028736,211,0,0,0,0,0,0.287750781,0.838846087,-0.289159596,0.139570609,1
4503599895805952,211,0,0,0,0,0,3.37206531,2.61968994,-1.21085978,0.139570609,1
4503599912583168,211,0,0,0,0,0,1.12228048,-8.15377903,1.75851965,0.139570609,1
4503599929360384,211,0,0,0,0,0,-3.77552938,1.87313902,2.17108727,0.139570609,1
4503599946137600,211,0,0,0,0,0,3.74812818,0.5927459,-1.36022604,0.139570609,1
4503599962914816,211,0,0,0,0,0,8.45212841,-5.25357342,-3.75210309,0.139570609,1
4503599979692032,211,0,0,0,0,0,-5.29346371,0.121984079,1.23589468,0.139570609,1
4503599996469248,211,0,0,0,0,0,6.72377491,-2.64524126,-0.0914481506,0.139570609,1
4503600013246464,211,0,0,0,0,0,3.6411438,-3.20612645,1.74569964,0.139570609,1
4503600030023680,211,0,0,0,0,0,4.50270462,-0.175692081,0.955737114,0.139570609,1
4503600046800896,211,0,0,0,0,0,0.106511623,2.59415293,0.832872212,0.139570609,1
