particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599962914816,1224979236083728410,27.3002243,16.6461067,3.77511168,0.107422121,5.54966784,3.37265682,0.766720295,6.54071617,0,0,0,0,0
4503599795142656,1224979236083728423,-28.9002609,-17.940443,-4.16374493,0.114323542,-8.24209118,-5.10446501,-1.18668544,9.76807785,0,0,0,0,1
4503599744811008,1224979236083728437,-9.94836998,-30.3994141,-14.8354235,0.117674485,-1.2061255,-3.6547904,-1.78505242,4.24477577,0,0,0,0,0
4503599929360384,1224979236083728438,-6.14359951,-31.4634876,4.99679756,0.108247124,-1.29125476,-6.56288195,1.04256415,6.77090693,0,0,0,0,0
4503600030023680,1224979236083728438,-6.19074678,-31.4503021,7.78272581,0.110048749,-1.31279147,-6.61957455,1.63855004,6.94597101,0,0,0,0,0
4503599711256576,1224979236083728451,4.74406815,-31.6149273,-1.14119732,0.106728449,0.971364856,-6.53776407,-0.235938787,6.61521387,0,0,0,0,0
4503599728033792,1224979236083728451,-0.98268193,-32.305439,0.183702409,0.107839562,-0.193915039,-6.05667067,0.0344453044,6.06147909,0,0,0,0,0
4503599929360384,1224979236083728452,-6.43879938,-32.9633141,5.23506021,0.113408662,-1.29215288,-6.56270552,1.04256439,6.77090693,0,0,0,0,1
4503600030023680,1224979236083728452,-6.49219227,-32.9697533,8.15884209,0.11536707,-1.31370127,-6.61939383,1.63855016,6.94597101,0,0,0,0,1
4503599711256576,1224979236083728465,5.07086039,-33.8159256,-1.22062707,0.114157051,0.970046937,-6.53795958,-0.235938579,6.61521387,0,0,0,0,1
4503600046800896,1224979236083728466,18.2512035,-26.3967113,8.15339279,0.110495836,2.60876083,-3.78994155,1.16894889,4.74923277,0,0,0,0,0
4503600046800896,1224979236083728480,19.023983,-27.519598,8.49970913,0.115189157,2.60808849,-3.79040432,1.16894889,4.74923277,0,0,0,0,1
4503599644147712,1224979236083728493,30.7155323,-8.81800652,2.56868768,0.109077685,0.663033485,-0.200300813,0.0556696802,0.708740354,0,0,0,0,0
4503599962914816,1224979236083728508,29.1316166,17.7588367,4.02811432,0.11462146,5.55033445,3.37156034,0.76671946,6.54071617,0,0,0,0,1
4503599912583168,1224979236083728522,9.17066193,30.6169147,12.5781288,0.114600703,1.58810627,5.26865578,2.16560769,5.91524744,0,0,0,0,0
4503600013246464,1224979236083728522,13.8615484,29.3049488,6.60959625,0.110868633,0.617190123,1.28211391,0.290108681,1.45889771,0,0,0,0,0
4503599996469248,1224979236083728535,0.249126673,32.2169304,-12.6656294,0.116447434,0.0173655301,0.998649478,-0.392652005,1.08224666,0,0,0,0,0
4503599895805952,1224979236083728536,-5.161551,31.5645866,10.5643349,0.112379372,-1.032179,6.37145901,2.13194036,6.79893637,0,0,0,0,0
4503599761588224,1224979236083728549,-15.5202351,27.9339828,-1.75803053,0.106873341,-1.42910099,2.59185505,-0.162828609,2.9674964,0,0,0,0,0
4503599811919872,1224979236083728549,-14.5951548,28.4547176,-12.7021179,0.114794388,-3.57307792,6.98704576,-3.11705399,8.44518757,0,0,0,0,0
4503599895805952,1224979236083728550,-5.48803234,33.5811119,11.2390699,0.119556956,-1.03097141,6.37165451,2.13193989,6.79893637,0,0,0,0,1
