particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599744811008,1224979236083728410,26.4417133,18.1712513,10.3043451,0.112429202,5.13862562,3.51970744,2.00039864,6.54330873,0,0,0,0,0
4503599895805952,1224979236083728410,31.7735367,8.69930649,7.2351675,0.114387773,0.71881026,0.186579123,0.163090885,0.77303201,0,0,0,0,0
4503599929360384,1224979236083728423,-17.3668804,-26.9918098,-14.8451138,0.118097872,-1.41810608,-2.18627882,-1.2052834,2.8745482,0,0,0,0,0
4503599660924928,1224979236083728424,-17.0404148,-27.2480068,8.39877796,0.110822842,-3.5361495,-5.63623714,1.73886049,6.87856388,0,0,0,0,0
4503599996469248,1224979236083728424,-20.2627563,-24.7191315,6.27864265,0.108760618,-1.96522188,-2.38233757,0.606658399,3.15041971,0,0,0,0,0
4503599929360384,1224979236083728437,-18.0988712,-28.1199341,-15.467104,0.123046033,-1.41878152,-2.18584061,-1.20528316,2.8745482,0,0,0,0,1
4503599660924928,1224979236083728438,-17.6638832,-28.2416306,8.70533562,0.114867896,-3.53674436,-5.63586378,1.73886061,6.87856388,0,0,0,0,1
4503599677702144,1224979236083728451,-0.428642094,-32.2386398,-15.5945616,0.119480744,-0.114281267,-7.86913776,-3.8065412,8.74331856,0,0,0,0,0
4503599694479360,1224979236083728452,4.14943123,-31.6866264,16.594944,0.120324768,0.261637777,-2.07163382,1.0843178,2.35697818,0,0,0,0,0
4503599811919872,1224979236083728465,12.0576401,-29.8830948,-8.45196056,0.111141942,2.76584578,-6.88052797,-1.94502664,7.66773605,0,0,0,0,0
4503599845474304,1224979236083728465,14.6600924,-28.4181595,-16.092205,0.119505912,1.40366828,-2.74185467,-1.55013335,3.45115113,0,0,0,0,0
4503599879028736,1224979236083728465,9.21202087,-31.4848938,1.62795484,0.109574631,2.38304591,-8.17976093,0.422801495,8.53144932,0,0,0,0,0
4503599795142656,1224979236083728466,8.97222424,-31.6198387,4.90562963,0.110906959,1.17458224,-4.17549849,0.647390187,4.38782692,0,0,0,0,0
4503599644147712,1224979236083728479,21.6221848,-24.2089386,-8.85906696,0.112249196,5.12574291,-5.75354671,-2.10309601,7.98868132,0,0,0,0,0
4503599761588224,1224979236083728493,30.3715496,-10.0480108,-3.03889513,0.107207485,7.15815639,-2.37826633,-0.716529965,7.57814312,0,0,0,0,0
4503599979692032,1224979236083728493,30.5009785,-9.58521366,-5.5992918,0.108287431,7.12394333,-2.24879885,-1.30832577,7.5854373,0,0,0,0,0
