particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,591.69812,-1046.27783,-99.3566742,4.02599001,2.94538641,-5.9384203,-0.547672272,0.139570609,1
4503599660924928,211,0,910.316284,-784.938354,80.4276505,4.02630424,2.78486228,-2.88086247,0.267747849,0.139570609,1
4503599677702144,211,0,909.187378,786.245667,-339.671722,4.16805363,6.83455753,5.4310751,-2.4664073,0.139570609,1
4503599694479360,211,0,-1197.53516,103.50695,-405.815247,4.23669434,-4.87839222,0.785276771,-1.66689658,0.139570609,1
4503599711256576,211,0,-1071.8125,-544.079041,515.923767,4.38786411,-2.07560205,-0.652762651,0.930353999,0.139570609,1
4503599728033792,211,0,-1095.9563,493.643463,562.299438,4.42833948,-6.96072531,3.53118515,3.6503644,0.139570609,1
4503599744811008,211,0,1201.68713,-27.4245968,606.580444,4.49450922,5.67618752,-0.49001047,2.87341237,0.139570609,1
4503599761588224,211,0,869.656433,-829.76001,421.557648,4.2666955,1.61050928,-2.03449488,0.907375515,0.139570609,1
4503599778365440,211,0,-253.867615,1174.88513,-376.72934,4.20435905,-1.08328271,6.71695232,-2.13165951,0.139570609,1
4503599795142656,211,0,-1037.39404,-607.138977,-462.552551,4.34239626,-1.53466511,-0.482498765,-0.614241421,0.139570609,1
4503599811919872,211,0,198.115891,-1185.56067,234.182083,4.11573219,-0.0313102491,-2.01677775,0.391092569,0.139570609,1
4503599828697088,211,0,77.5058594,1199.49854,453.554199,4.33624601,0.457918853,1.47024512,0.575895131,0.139570609,1
4503599845474304,211,0,703.218689,-974.826904,-23.8589935,4.01434946,2.94545078,-4.70467186,-0.110118233,0.139570609,1
4503599862251520,211,0,-685.571777,987.317261,610.345215,4.51932716,-0.963813543,2.02001143,1.13229501,0.139570609,1
4503599879028736,211,0,-213.283752,1182.92603,-331.683167,4.60750389,0.277367234,0.497073472,-0.146383435,0.139570609,1
4503599895805952,211,0,924.517944,-768.160522,61.4773788,4.01897907,3.9360671,-3.74109054,0.277531356,0.139570609,1
4503599912583168,211,0,-635.791077,-1020.08514,200.935287,4.06646061,-5.33019447,-7.8669939,1.58832979,0.139570609,1
4503599929360384,211,0,-797.839539,-899.03064,-149.306717,4.04362059,-4.32358694,-4.32428408,-0.758992076,0.139570609,1
4503599946137600,211,0,-467.472107,-1107.37244,-491.771179,4.33343887,-3.86294556,-8.22160816,-3.71547961,0.139570609,1
4503599962914816,211,0,843.318848,-856.514648,245.964035,4.09543705,4.3154912,-4.89589834,1.334831,0.139570609,1
4503599979692032,211,0,878.506958,820.383728,356.183472,4.18433666,5.26472759,4.42188931,2.03640842,0.139570609,1
4503599996469248,211,0,-421.096191,-1125.82507,-256.367279,4.10137129,-3.28289008,-7.74589396,-1.79372001,0.139570609,1
4503600013246464,211,0,944.196411,-743.839417,-12.8741941,4.012743,4.81509876,-4.25312185,-0.0687943399,0.139570609,1
4503600030023680,211,0,1139.61707,-382.200287,377.497925,4.20605135,5.41999388,-2.19620609,1.83556628,0.139570609,1
4503600046800896,211,0,-1194.94739,130.018143,245.600662,4.11884546,-2.08946228,0.592770398,0.441952258,0.139570609,1
