particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,936748859932016833,-30.6562767,9.02992535,1.37958753,0.107295893,-0.961915195,0.273347974,0.0431674086,1.0064925,0,0,0,0,0
4503599644147712,936748997370970207,-65.1396408,18.4309387,2.92250085,0.227294281,-0.967551887,0.252672255,0.0431674086,1.0064925,0,0,0,0,1
4503599644147712,936748997370970221,-66.458168,18.7746906,2.98132086,0.231868938,-0.967758,0.251881689,0.0431674086,1.0064925,0,0,0,0,2
4503599644147712,936749134809923834,-110.588402,29.6208858,4.94306278,0.384441227,-0.974261224,0.225421861,0.0431674086,1.0064925,0,0,0,0,3
4503599644147712,936749272248877488,-165.172836,41.2917519,7.35270166,0.571848214,-0.981258929,0.192693859,0.0431674086,1.0064925,0,0,0,0,4
4503599644147712,1297036830121656554,-251.949371,55.9660263,11.1522427,0.86735338,-0.990057409,0.140663952,0.0431674086,1.0064925,0,0,0,0,5
4503599644147712,1297036967560610194,-355.95639,67.4276428,15.6698771,1.21870732,-0.996929586,0.0783029124,0.0431674086,1.0064925,0,0,0,0,6
4503599644147712,1297037104999563918,-495.99588,72.521759,21.7207966,1.68931103,-0.999983966,-0.00566264428,0.0431674086,1.0064925,0,0,0,0,7
4503599644147712,1297037242438517705,-659.927429,63.5125084,28.8108406,2.24073124,-0.994582117,-0.103953525,0.0431674086,1.0064925,0,0,0,0,8
4503599644147712,1657324800311297013,-810.487976,40.7874222,35.3860512,2.75211096,-0.980956495,-0.194227383,0.0431674086,1.0064925,0,0,0,0,9
4503599644147712,1657324800311297014,-817.381653,39.4073906,35.689537,2.7757144,-0.980129063,-0.198360696,0.0431674086,1.0064925,0,0,0,0,10
4503599644147712,1657324937750250947,-1018.87158,-14.6832933,44.7011795,3.47658467,-0.947697103,-0.319171011,0.0431674086,1.0064925,0,0,0,0,11
4503599644147712,1657324937750250948,-1025.91797,-17.0739288,45.0223808,3.50156593,-0.946263731,-0.323395938,0.0431674086,1.0064925,0,0,0,0,12
