particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,936748859932016848,-31.2710705,-7.59526205,3.85144043,0.108702734,-0.969425321,-0.245386392,0.119681545,1.01266348,0,0,0,0,0
4503599644147712,936748859932016862,-32.2547646,-7.84457874,3.97289276,0.11213059,-0.969275832,-0.245976195,0.119681545,1.01266348,0,0,0,0,1
4503599644147712,936748997370970250,-65.7586212,-16.718502,8.12102604,0.229207143,-0.963955164,-0.266064614,0.119681545,1.01266348,0,0,0,0,2
4503599644147712,936749134809923890,-110.011436,-29.5934658,13.6370478,0.384890884,-0.956235528,-0.29259792,0.119681545,1.01266348,0,0,0,0,3
4503599644147712,936749272248877586,-162.957703,-46.765789,20.2990055,0.572917402,-0.945939243,-0.324343711,0.119681545,1.01266348,0,0,0,0,4
4503599644147712,936749272248877600,-164.545059,-47.3109512,20.4998722,0.578586698,-0.945612371,-0.325295478,0.119681545,1.01266348,0,0,0,0,5
4503599644147712,1297036830121656638,-247.600845,-78.3755035,31.1138954,0.878155947,-0.926986575,-0.375094473,0.119681545,1.01266348,0,0,0,0,6
4503599644147712,1297036967560610320,-339.787018,-118.958618,43.1705055,1.21844065,-0.902653515,-0.430367917,0.119681545,1.01266348,0,0,0,0,7
4503599644147712,1297037104999564087,-463.0383,-184.180527,59.8643074,1.68960512,-0.863547444,-0.504267514,0.119681545,1.01266348,0,0,0,0,8
4503599644147712,1297037242438517916,-600.23584,-273.607941,79.4723663,2.24302125,-0.809928119,-0.586529076,0.119681545,1.01266348,0,0,0,0,9
4503599644147712,1657324800311297225,-721.973694,-370.745575,98.1186905,2.76929355,-0.751685858,-0.659521282,0.119681545,1.01266348,0,0,0,0,10
4503599644147712,1657324800311297226,-727.250671,-375.395294,98.9604416,2.793051,-0.74889797,-0.662685275,0.119681545,1.01266348,0,0,0,0,11
4503599644147712,1657324937750251243,-871.632263,-519.854553,123.419655,3.4833858,-0.662282407,-0.749254286,0.119681545,1.01266348,0,0,0,0,12
4503599644147712,1657324937750251244,-876.480347,-525.363647,124.297943,3.50817466,-0.658979237,-0.752161086,0.119681545,1.01266348,0,0,0,0,13
