particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,936748859932016763,23.6163731,22.0873547,-13.4036789,0.117315426,0.723698497,0.690116286,-0.414512545,1.0876509,0,0,0,0,0
4503599644147712,936748997370970487,49.4418144,47.2530365,-28.3509541,0.248141155,0.708609581,0.705600798,-0.414512545,1.0876509,0,0,0,0,1
4503599644147712,936749134809924267,81.0759506,79.6194382,-47.1116104,0.412343442,0.689203143,0.724568188,-0.414512545,1.0876509,0,0,0,0,2
4503599644147712,936749134809924281,82.3071976,80.9152451,-47.8525467,0.418828428,0.688426197,0.725306392,-0.414512545,1.0876509,0,0,0,0,3
4503599644147712,936749272248877094,119.559639,121.484428,-70.684166,0.618661761,0.664101541,0.747642398,-0.414512545,1.0876509,0,0,0,0,4
4503599644147712,1297036830121657076,178.29776,191.374054,-108.5317,0.949921548,0.622196794,0.782860875,-0.414512545,1.0876509,0,0,0,0,5
4503599644147712,1297036967560610947,236.226532,268.763885,-148.607895,1.30068767,0.575794995,0.817594111,-0.414512545,1.0876509,0,0,0,0,6
4503599644147712,1297037104999563347,313.913666,389.851227,-208.260681,1.82279742,0.503192842,0.864174128,-0.414512545,1.0876509,0,0,0,0,7
4503599644147712,1297037242438516944,389.304688,535.320068,-276.203583,2.41746616,0.415971905,0.909377456,-0.414512545,1.0876509,0,0,0,0,8
4503599644147712,1657324800311296122,448.681488,683.490234,-342.395264,2.99680758,0.327131301,0.944978893,-0.414512545,1.0876509,0,0,0,0,9
4503599644147712,1657324800311298515,450.759674,689.530884,-345.043213,3.01998377,0.323509425,0.946224928,-0.414512545,1.0876509,0,0,0,0,10
4503599644147712,1657324800311298516,453.120422,696.485779,-348.087677,3.04663038,0.319339365,0.947640419,-0.414512545,1.0876509,0,0,0,0,11
4503599644147712,1657324937750249717,505.326172,888.621643,-430.667053,3.76940465,0.204137638,0.978942215,-0.414512545,1.0876509,0,0,0,0,12
4503599644147712,1657324937750249718,506.844208,895.984314,-433.783142,3.7966783,0.199723095,0.979852378,-0.414512545,1.0876509,0,0,0,0,13
