particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,936748859932016693,-10.4903517,-30.2478638,-11.1421518,0.113637343,-0.318583429,-0.947894752,-0.348020256,1.06408727,0,0,0,0,0
4503599644147712,936748997370970333,-21.5220947,-64.2751617,-23.5913849,0.240605444,-0.298181176,-0.954509258,-0.348020256,1.06408727,0,0,0,0,1
4503599644147712,936749134809924015,-34.5916405,-108.225998,-39.5496292,0.403361499,-0.27182889,-0.962345541,-0.348020256,1.06408727,0,0,0,0,2
4503599644147712,936749134809924029,-35.0697861,-109.922195,-40.1629448,0.409616619,-0.270811886,-0.962632239,-0.348020256,1.06408727,0,0,0,0,3
4503599644147712,936749272248877781,-49.107872,-163.180313,-59.3317909,0.605117142,-0.238879129,-0.971049249,-0.348020256,1.06408727,0,0,0,0,4
4503599644147712,1297036830121656782,-68.6225891,-253.143112,-91.372879,0.931899965,-0.184938788,-0.982749999,-0.348020256,1.06408727,0,0,0,0,5
4503599644147712,1297036967560610548,-83.8527451,-349.502441,-125.32901,1.27821422,-0.127163187,-0.991881728,-0.348020256,1.06408727,0,0,0,0,6
4503599644147712,1297037104999564376,-95.9148026,-491.397675,-174.904602,1.78382909,-0.0420849547,-0.999113977,-0.348020256,1.06408727,0,0,0,0,7
4503599644147712,1297037242438518310,-94.8189392,-654.203186,-231.588028,2.36193585,0.0555307791,-0.998456895,-0.348020256,1.06408727,0,0,0,0,8
4503599644147712,1657324800311297675,-78.1736679,-814.05072,-287.54068,2.93258977,0.151372969,-0.988476634,-0.348020256,1.06408727,0,0,0,0,9
4503599644147712,1657324800311297676,-77.0678406,-821.169067,-290.047729,2.95815873,0.155641004,-0.987813652,-0.348020256,1.06408727,0,0,0,0,10
4503599644147712,1657324937750251819,-31.8134842,-1024.67224,-362.648285,3.69860244,0.277658433,-0.96067977,-0.348020256,1.06408727,0,0,0,0,13
4503599644147712,1657324937750251903,-35.627037,-1011.26788,-357.798187,3.64913678,0.269621402,-0.962966323,-0.348020256,1.06408727,0,0,0,0,11
4503599644147712,1657324937750251904,-33.6554604,-1018.25098,-360.323425,3.67489147,0.27380833,-0.961784244,-0.348020256,1.06408727,0,0,0,0,12
