particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-89.0233841,-1198.69885,-20.972683,4.01186132,-0.215288147,-7.76433086,-0.135476679,0.105658367,-1
4503599660924928,13,0,1195.78699,-122.055489,-457.742676,4.33393669,1.53279829,0.205768183,-0.583539188,0.105658367,-1
4503599677702144,13,0,-1132.96448,-401.491516,-365.66864,4.19352865,-5.77909994,-2.43026257,-1.90617669,0.105658367,-1
4503599694479360,13,0,1155.35596,331.597107,129.897827,4.03631687,5.22160435,1.8735441,0.599091053,0.105658367,-1
4503599711256576,13,0,1074.86169,-538.029968,154.854034,4.06048203,2.34564161,-0.771154225,0.31696558,0.105658367,-1
4503599728033792,13,0,-928.636169,-763.176819,-256.574249,4.10087252,-7.3539114,-6.51005888,-2.09597802,0.105658367,-1
4503599744811008,13,0,1127.39026,416.88739,10.6896648,4.01189327,6.33895159,2.72822142,0.0613453798,0.105658367,-1
4503599761588224,13,0,226.95694,-1180.37903,-90.1310654,4.0436554,0.761545658,-2.05224442,-0.163392335,0.105658367,-1
4503599778365440,13,0,685.100281,987.64447,-465.426056,4.30081367,4.75269175,7.48373842,-3.4318037,0.105658367,-1
4503599795142656,13,0,992.805786,-677.599182,-254.553528,4.10041618,6.15601683,-3.76525879,-1.52757764,0.105658367,-1
4503599811919872,13,0,-619.537048,1030.03784,423.692291,4.25867891,-2.21997571,2.99177814,1.311131,0.105658367,-1
4503599828697088,13,0,635.448303,-1020.29871,-383.990509,4.21059227,4.66089106,-6.80206347,-2.63333726,0.105658367,-1
4503599845474304,13,0,-979.630371,696.511536,588.197449,4.46535158,-6.59347534,4.24577522,3.83623433,0.105658367,-1
4503599862251520,13,0,525.833008,1080.88098,538.678284,4.40132856,1.2477591,3.38856697,1.61558008,0.105658367,-1
4503599879028736,13,0,1121.33459,-432.912048,305.527466,4.13901472,6.77964926,-2.23113656,1.81341612,0.105658367,-1
4503599895805952,13,0,-137.121902,1194.15308,-513.277893,4.36149359,-1.20950758,7.37443018,-3.18986511,0.105658367,-1
4503599912583168,13,0,1199.4231,-78.6647339,-379.226379,4.26456404,1.30473483,0.275553077,-0.415488482,0.105658367,-1
4503599929360384,13,0,21.6820755,-1201.80444,140.134933,4.03925085,0.475468695,-6.37757397,0.745196819,0.105658367,-1
4503599946137600,13,0,665.576477,-1000.90558,95.3134384,4.02916145,2.45671916,-3.04368138,0.309721649,0.105658367,-1
4503599962914816,13,0,-977.403381,-699.633179,380.187378,4.20775509,-4.9938345,-4.01778221,2.02621007,0.105658367,-1
4503599979692032,13,0,771.156799,922.020203,439.917084,4.27251387,3.48003888,4.72252512,2.14562392,0.105658367,-1
4503599996469248,13,0,-898.081238,-798.908081,-320.331482,4.15082073,-6.14248562,-5.94648075,-2.27770615,0.105658367,-1
4503600013246464,13,0,-1183.05957,-212.541916,-319.606415,4.1500349,-8.86656952,-1.95903838,-2.41380692,0.105658367,-1
4503600030023680,13,0,-565.871155,-1060.46875,355.67514,4.18266773,-3.78007579,-7.84947872,2.57724333,0.105658367,-1
4503600046800896,13,0,470.032867,1106.28796,-319.431396,4.15570259,1.17189693,3.6797359,-1.02479041,0.105658367,-1
