particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,59.01408,1200.55042,-374.338989,4.22610092,-0.2639364,1.97024798,-0.615652978,0.105658367,-1
4503599660924928,13,0,-330.610626,1155.63867,-398.192261,4.22506332,-2.75935149,8.33509731,-2.90776539,0.105658367,-1
4503599677702144,13,0,-185.71933,-1187.56567,460.447632,4.29732275,-0.445829809,-5.1830554,1.99119794,0.105658367,-1
4503599694479360,13,0,442.157074,1117.72144,-50.5479202,4.01630306,1.77096784,5.45640945,-0.241083995,0.105658367,-1
4503599711256576,13,0,861.014771,838.723816,-76.3703766,4.02238369,3.13429499,3.5562098,-0.300889492,0.105658367,-1
4503599728033792,13,0,1077.6145,-532.494934,347.701752,4.18287802,3.1993885,-1.1790086,0.984483719,0.105658367,-1
4503599744811008,13,0,467.253235,1107.46484,108.499947,4.09838533,0.130880043,1.23720145,0.110691331,0.105658367,-1
4503599761588224,13,0,591.584167,-1046.34229,226.723724,4.08351851,3.08400297,-4.72254229,1.06316876,0.105658367,-1
4503599778365440,13,0,72.9380646,1199.78503,-109.894875,4.03517962,-0.149694473,3.47610235,-0.317532659,0.105658367,-1
4503599795142656,13,0,1201.11841,-46.0282516,-111.314774,4.3830905,0.492892355,0.34172681,-0.0517767221,0.105658367,-1
4503599811919872,13,0,-0.0778937042,1202,71.6031494,4.01908255,-0.360775054,6.55066872,0.390618056,0.105658367,-1
4503599828697088,13,0,-1199.91663,-70.7405167,318.451721,4.14884043,-9.86903858,-0.942800701,2.62597775,0.105658367,-1
4503599845474304,13,0,46.4067535,-1201.10388,203.012756,4.07143641,0.535189986,-4.51825142,0.76764369,0.105658367,-1
4503599862251520,13,0,-332.781311,-1155.01538,-386.53421,4.21353197,-1.71022391,-7.23741484,-2.39053845,0.105658367,-1
4503599879028736,13,0,-866.169983,-833.398804,-159.631409,4.06637383,-1.3453244,-1.79448974,-0.296561867,0.105658367,-1
4503599895805952,13,0,-1201.79456,-22.2249355,-92.957756,4.02300119,-8.26384544,-0.513236463,-0.640121043,0.105658367,-1
4503599912583168,13,0,-1169.37195,-278.160583,-341.712463,4.18623495,-2.2554431,-0.906911373,-0.688539267,0.105658367,-1
4503599929360384,13,0,-588.628784,1048.00769,-169.66597,4.05316687,-2.86207438,4.35985279,-0.735574782,0.105658367,-1
4503599946137600,13,0,318.692932,1158.98181,383.335663,4.21175671,1.12593901,5.45378971,1.77473295,0.105658367,-1
4503599962914816,13,0,-908.248169,-787.330444,-209.371338,4.34523392,-0.187846631,-0.639735639,-0.109928839,0.105658367,-1
4503599979692032,13,0,395.817932,1134.95911,444.598145,4.27802467,1.54919338,5.53641558,2.12508631,0.105658367,-1
4503599996469248,13,0,1114.48425,-450.254364,452.824951,4.30025959,2.48278689,-0.614404678,0.960339189,0.105658367,-1
4503600013246464,13,0,-116.755188,1196.31616,-391.03717,4.22009802,-0.863990903,5.14294004,-1.69520557,0.105658367,-1
4503600030023680,13,0,-1155.92188,-329.618683,206.277359,4.06962824,-7.84141541,-2.61074591,1.41785491,0.105658367,-1
4503600046800896,13,0,-30.316082,1201.61768,561.099854,4.52883101,-0.383824438,0.925874412,0.457393825,0.105658367,-1
