particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-2.76228619,0.845284879,1.12012649,0.105658367,-1
4503599660924928,13,0,0,0,0,0,0.431800693,-6.61094809,2.19987178,0.105658367,-1
4503599677702144,13,0,0,0,0,0,0.193172544,6.9266696,0.886030436,0.105658367,-1
4503599694479360,13,0,0,0,0,0,2.00959659,-0.889277935,-0.632219434,0.105658367,-1
4503599711256576,13,0,0,0,0,0,-4.26791048,-5.87644815,1.71114719,0.105658367,-1
4503599728033792,13,0,0,0,0,0,2.09518218,9.00636864,4.77696037,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-8.96291256,0.415997297,-1.38515747,0.105658367,-1
4503599761588224,13,0,0,0,0,0,7.30272198,5.11559582,0.302783787,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-1.01045513,-2.56006885,0.740029395,0.105658367,-1
4503599795142656,13,0,0,0,0,0,4.70745802,2.44485331,-2.62228012,0.105658367,-1
4503599811919872,13,0,0,0,0,0,4.80230284,5.81347609,1.33665872,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-7.30534172,-4.08733416,0.890029669,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-1.7365011,0.855710387,-0.567193091,0.105658367,-1
4503599862251520,13,0,0,0,0,0,2.27977252,0.680403233,-0.428204566,0.105658367,-1
4503599879028736,13,0,0,0,0,0,3.86623836,1.4887439,-1.12680519,0.105658367,-1
4503599895805952,13,0,0,0,0,0,6.60158634,2.01354361,2.41208792,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-3.62093043,-2.72570586,-1.0886991,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-8.85928345,-1.32412672,0.338395536,0.105658367,-1
4503599946137600,13,0,0,0,0,0,1.72110844,4.98356867,-1.1976639,0.105658367,-1
4503599962914816,13,0,0,0,0,0,8.50688362,-2.84916639,-1.60189533,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-4.10468149,4.39235115,2.20111609,0.105658367,-1
4503599996469248,13,0,0,0,0,0,4.08543777,-3.33599973,-1.27740693,0.105658367,-1
4503600013246464,13,0,0,0,0,0,1.61878812,-8.28921795,-0.430725992,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-4.09081793,-4.4810853,1.58696675,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-6.28438663,7.49744701,-3.19271207,0.105658367,-1
