particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-342.286896,1152.23425,-355.059509,4.18199015,-2.91502357,8.54735756,-2.6668942,0.105658367,-1
4503599660924928,13,0,886.20282,-812.064331,622.173889,4.5156908,7.60329962,-6.47845745,5.16935158,0.105658367,-1
4503599677702144,13,0,-789.385559,906.462585,-570.45929,4.43945169,-5.81143522,6.12464619,-4.0057559,0.105658367,-1
4503599694479360,13,0,-1159.38354,-317.228363,626.667847,4.54348087,-1.91729009,-0.898201585,1.09846616,0.105658367,-1
4503599711256576,13,0,1006.05353,-657.769165,375.681641,4.25339794,1.35080707,-0.452637792,0.440425843,0.105658367,-1
4503599728033792,13,0,-348.294617,1150.4325,155.692093,4.04502535,-2.42828941,6.77714062,0.93208468,0.105658367,-1
4503599744811008,13,0,-1172.92957,-262.755127,-62.5015755,4.01757812,-6.09125328,-1.73382056,-0.329136103,0.105658367,-1
4503599761588224,13,0,-949.333191,-737.272217,539.025574,4.46029949,-0.723034561,-1.01778233,0.551896036,0.105658367,-1
4503599778365440,13,0,-1172.84045,263.15271,-260.470825,4.10399199,-8.32027531,1.4975282,-1.83140159,0.105658367,-1
4503599795142656,13,0,-294.045319,1165.479,309.885834,4.14528084,-1.50262082,4.48274994,1.21770751,0.105658367,-1
4503599811919872,13,0,288.474121,1166.87048,537.271606,4.39373493,1.34587097,6.94550467,3.16089153,0.105658367,-1
4503599828697088,13,0,771.185181,-921.99646,117.774582,4.03523731,2.87369847,-2.87401581,0.397700936,0.105658367,-1
4503599845474304,13,0,-1036.66174,608.388367,444.710114,4.27907372,-4.5268755,2.23887587,1.86688423,0.105658367,-1
4503599862251520,13,0,-320.160156,-1158.57739,16.808054,4.01279449,-1.26769376,-5.94034719,0.0848868266,0.105658367,-1
4503599879028736,13,0,1197.73462,-101.171707,-403.950348,4.23188257,7.04464054,-0.233421445,-2.36772513,0.105658367,-1
4503599895805952,13,0,413.836578,-1128.51379,449.481079,4.28176832,3.55710244,-8.65340996,3.49775243,0.105658367,-1
4503599912583168,13,0,-1201.87915,-17.0459976,-512.538513,4.36358786,-4.53062201,-0.424643636,-1.93831432,0.105658367,-1
4503599929360384,13,0,1181.4032,221.56395,-263.930664,4.11041832,4.26767349,1.16700542,-0.970407784,0.105658367,-1
4503599946137600,13,0,1201.89124,16.1715698,-389.858734,4.21611977,9.88581944,0.493397862,-3.20966506,0.105658367,-1
4503599962914816,13,0,25.9991169,-1201.71875,-187.319733,4.06130695,0.480666757,-5.55730057,-0.868678033,0.105658367,-1
4503599979692032,13,0,107.680061,1197.16711,114.903229,4.03178644,0.103366971,5.17169905,0.494078368,0.105658367,-1
4503599996469248,13,0,-902.873779,793.487854,-348.534241,4.25208378,-1.08614635,0.474820048,-0.338280737,0.105658367,-1
4503600013246464,13,0,200.166138,1185.21619,-123.707573,4.03433275,0.543856621,5.38417292,-0.556536555,0.105658367,-1
4503600030023680,13,0,-278.53241,1169.28345,-309.966461,4.14177084,-2.55915451,9.18828678,-2.45903826,0.105658367,-1
4503600046800896,13,0,529.959412,1078.86377,-510.581696,4.35719681,4.03727436,9.0361824,-4.20312023,0.105658367,-1
