particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-5.77469778,1.23670352,2.18572474,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-0.23732774,-7.59866619,3.90574384,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-2.33336067,0.0200142618,-0.781300187,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-3.97627521,0.255685359,1.60189998,0.105658367,-1
4503599711256576,13,0,0,0,0,0,-0.636961102,0.475827903,0.0225377306,0.105658367,-1
4503599728033792,13,0,0,0,0,0,4.20733881,6.96435833,-2.94201493,0.105658367,-1
4503599744811008,13,0,0,0,0,0,5.29003191,-1.11944032,-0.930666089,0.105658367,-1
4503599761588224,13,0,0,0,0,0,1.63404858,-0.570921957,-0.666405022,0.105658367,-1
4503599778365440,13,0,0,0,0,0,1.98252022,-4.77654123,1.2085588,0.105658367,-1
4503599795142656,13,0,0,0,0,0,0.311171353,2.32607818,0.820886612,0.105658367,-1
4503599811919872,13,0,0,0,0,0,5.93682384,5.45957422,-1.87725687,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-3.46284485,-5.13314962,1.9066143,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-6.73219919,4.1013689,4.04686785,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-4.24076986,1.1314292,-1.50168753,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-3.74407673,-0.858922064,-1.86460614,0.105658367,-1
4503599895805952,13,0,0,0,0,0,0.531914532,-7.79671478,0.590361595,0.105658367,-1
4503599912583168,13,0,0,0,0,0,1.15235889,-0.575515926,-0.0309375264,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-6.77290058,-1.1200372,-3.09972239,0.105658367,-1
4503599946137600,13,0,0,0,0,0,2.84942937,5.278512,-2.33007836,0.105658367,-1
4503599962914816,13,0,0,0,0,0,2.69636631,-1.9126848,-1.54783869,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-5.63592052,5.46770048,1.72438705,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-1.88929296,-1.34160554,-0.180983752,0.105658367,-1
4503600013246464,13,0,0,0,0,0,0.0157674942,-7.08324814,-1.20288622,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-0.495646447,6.96796942,2.68678808,0.105658367,-1
4503600046800896,13,0,0,0,0,0,6.48928356,4.13711739,-3.6860466,0.105658367,-1
