particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,0.194813758,4.60586977,-0.0792803913,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-3.53092241,-8.30228138,4.14738274,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-2.76737499,-7.97021914,1.23302102,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-1.54870284,-8.92135429,-1.21295524,0.105658367,-1
4503599711256576,13,0,0,0,0,0,-1.43184304,5.91375399,1.9065125,0.105658367,-1
4503599728033792,13,0,0,0,0,0,1.75108361,-0.371413678,-0.738115251,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-2.73676896,0.82785964,0.115216523,0.105658367,-1
4503599761588224,13,0,0,0,0,0,1.02172446,1.99428535,-0.138623983,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-5.06058741,6.12084818,-2.01064658,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-1.25254631,9.7282629,-0.834443152,0.105658367,-1
4503599811919872,13,0,0,0,0,0,5.47388649,0.838737011,-2.55178428,0.105658367,-1
4503599828697088,13,0,0,0,0,0,9.61506367,0.793944061,-1.2555666,0.105658367,-1
4503599845474304,13,0,0,0,0,0,1.69943631,1.20819807,0.720402122,0.105658367,-1
4503599862251520,13,0,0,0,0,0,0.487130493,0.827336729,0.205885574,0.105658367,-1
4503599879028736,13,0,0,0,0,0,1.27786028,-1.07689214,-0.312068164,0.105658367,-1
4503599895805952,13,0,0,0,0,0,7.26324081,-5.68744612,-0.672625363,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-3.79300022,-2.53588724,2.08707976,0.105658367,-1
4503599929360384,13,0,0,0,0,0,1.94741178,-2.78442383,-0.782048762,0.105658367,-1
4503599946137600,13,0,0,0,0,0,2.79009557,-5.50816727,1.41369414,0.105658367,-1
4503599962914816,13,0,0,0,0,0,0.780323803,-0.0905212387,0.327026725,0.105658367,-1
4503599979692032,13,0,0,0,0,0,2.71657705,2.02292991,0.874571025,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-5.97719431,-4.78339577,2.61685109,0.105658367,-1
4503600013246464,13,0,0,0,0,0,3.89787817,-1.78165483,-1.05298531,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-2.95631361,-3.01971126,-0.620609045,0.105658367,-1
4503600046800896,13,0,0,0,0,0,3.1004355,2.7526927,0.96976912,0.105658367,-1
