particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,394.854401,1135.29468,-384.844055,4.21130514,2.51304793,8.32253933,-2.78265595,0.105658367,-1
4503599660924928,13,0,-1133.9552,-398.684875,32.6152382,4.01650858,-4.03906918,-1.80206156,0.119876921,0.105658367,-1
4503599677702144,13,0,129.976257,1194.9519,-424.301178,4.25353479,0.501732469,7.9452014,-2.80925059,0.105658367,-1
4503599694479360,13,0,1017.68469,639.626343,-237.710312,4.08839417,7.48508358,5.1300745,-1.79409611,0.105658367,-1
4503599711256576,13,0,-945.49939,-742.182495,-22.0883732,4.01849461,-2.60795236,-2.50525594,-0.066344358,0.105658367,-1
4503599728033792,13,0,-826.91156,-872.365356,-21.3222752,4.0118494,-5.12422037,-5.92969561,-0.13897191,0.105658367,-1
4503599744811008,13,0,-262.413483,-1173.00598,-139.613815,4.04611397,-0.374956191,-3.32668567,-0.388092041,0.105658367,-1
4503599761588224,13,0,341.380096,-1152.50317,-360.330933,4.20072126,1.09111428,-2.41481948,-0.791910648,0.105658367,-1
4503599778365440,13,0,498.732056,-1093.65002,94.1793137,4.02303457,4.11345577,-8.15175152,0.715232551,0.105658367,-1
4503599795142656,13,0,727.574707,-956.785767,-247.895309,4.14908552,1.11148059,-0.86631304,-0.287402451,0.105658367,-1
4503599811919872,13,0,895.458496,801.84668,466.888885,4.30799389,2.65271115,2.85910392,1.51277077,0.105658367,-1
4503599828697088,13,0,-1200.3125,63.6707344,-461.888733,4.30058193,-4.3841753,-0.128298,-1.6835146,0.105658367,-1
4503599845474304,13,0,-188.966751,1187.05334,-435.296814,4.28579426,-0.696253121,2.08157396,-0.791281879,0.105658367,-1
4503599862251520,13,0,-820.542664,878.358582,-69.8137436,4.01877117,-4.70099688,4.5043602,-0.377954215,0.105658367,-1
4503599879028736,13,0,-761.778748,929.783386,-452.216156,4.28879595,-3.14034843,3.26433706,-1.70234132,0.105658367,-1
4503599895805952,13,0,1192.9624,147.12178,15.6609831,4.10228157,0.99752903,0.486100495,0.0141958054,0.105658367,-1
4503599912583168,13,0,-403.268616,-1132.33313,-544.108093,4.40581751,-1.19748127,-4.43647003,-2.07798672,0.105658367,-1
4503599929360384,13,0,-1157.98584,-322.292969,134.337769,4.04186964,-3.56544971,-1.36639035,0.426105887,0.105658367,-1
4503599946137600,13,0,-482.811859,1100.771,151.965729,4.04619169,-2.227561,4.18153191,0.598415792,0.105658367,-1
4503599962914816,13,0,1168.21082,-282.997284,-329.672424,4.16043234,5.91081667,-1.061113,-1.64608562,0.105658367,-1
4503599979692032,13,0,-573.762146,1056.22009,-47.0069237,4.01703835,-2.65424633,4.13120174,-0.191858947,0.105658367,-1
4503599996469248,13,0,531.723389,-1077.99548,334.18222,4.16296911,4.0812521,-7.45957375,2.3633256,0.105658367,-1
4503600013246464,13,0,739.098938,947.911804,-297.217346,4.17541122,0.641272187,1.40848649,-0.379160881,0.105658367,-1
4503600030023680,13,0,426.277679,-1123.87341,-366.585236,4.20282793,1.42158425,-2.73187971,-0.937069476,0.105658367,-1
4503600046800896,13,0,-126.39032,1195.33655,-283.314575,4.3346529,-0.426270276,0.604437828,-0.16690506,0.105658367,-1
