particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,96.9610596,-1198.08289,-281.176636,4.12660122,0.636665106,-3.39967656,-0.80762291,0.105658367,-1
4503599660924928,13,0,-437.261353,1119.64575,189.047958,4.06586313,-1.74601912,3.48025608,0.611513674,0.105658367,-1
4503599677702144,13,0,-868.862549,830.591248,464.627289,4.462605,-0.782598376,0.249611408,0.306722164,0.105658367,-1
4503599694479360,13,0,-867.171997,832.35614,436.596741,4.27138138,-3.31861258,2.6858871,1.54888344,0.105658367,-1
4503599711256576,13,0,1199.60754,-75.8011551,-74.5338745,4.01982069,6.38047886,-0.0421023853,-0.395440191,0.105658367,-1
4503599728033792,13,0,-527.720032,1079.96094,-573.443604,4.44450331,-3.28716063,5.90628195,-3.22321248,0.105658367,-1
4503599744811008,13,0,-85.7723465,1198.93579,455.063293,4.56546593,-0.398024231,0.513733923,0.232114822,0.105658367,-1
4503599761588224,13,0,-832.364014,867.164429,405.02533,4.23245239,-5.98597813,5.71587229,2.78801847,0.105658367,-1
4503599778365440,13,0,-885.755798,812.551941,-229.851334,4.0837431,-6.1710043,5.17199039,-1.53917527,0.105658367,-1
4503599795142656,13,0,48.5723495,-1201.01819,-354.919189,4.19071484,0.489389986,-3.18339467,-0.949024677,0.105658367,-1
4503599811919872,13,0,169.749405,-1189.95337,405.944916,4.23401737,1.34800661,-6.89795542,2.37263465,0.105658367,-1
4503599828697088,13,0,686.79126,-986.46936,167.183136,4.05524874,2.50208235,-2.9631803,0.538638413,0.105658367,-1
4503599845474304,13,0,-734.141785,951.756226,-387.955322,4.21538877,-4.40116882,5.115767,-2.1770761,0.105658367,-1
4503599862251520,13,0,-192.995193,1186.40503,-20.2053032,4.01156616,-1.69810355,8.19449043,-0.14063023,0.105658367,-1
4503599879028736,13,0,591.164734,1046.57935,-529.564575,4.39123154,1.24111307,2.92991877,-1.39886129,0.105658367,-1
4503599895805952,13,0,1201.37866,-38.6433182,-33.4499245,4.01252222,8.44839954,0.0887872875,-0.235048428,0.105658367,-1
4503599912583168,13,0,725.970093,-958.003906,11.0590725,4.013062,3.67908001,-4.2583456,0.0517410338,0.105658367,-1
4503599929360384,13,0,-36.1433945,1201.45642,24.1912785,4.01218033,-0.586268127,7.50439453,0.151434645,0.105658367,-1
4503599946137600,13,0,1043.14551,597.203003,346.889984,4.17441607,7.4702425,4.69195604,2.54512548,0.105658367,-1
4503599962914816,13,0,-373.224487,1142.58801,-542.429016,4.40143681,-2.24426818,5.7100563,-2.76708055,0.105658367,-1
4503599979692032,13,0,-1085.229,-516.799805,412.052216,4.24195671,-4.76172066,-2.6667161,1.86953306,0.105658367,-1
4503599996469248,13,0,-76.6511383,-1199.55347,-353.091919,4.20123196,0.222828582,-2.16365385,-0.635997057,0.105658367,-1
4503600013246464,13,0,1060.38977,566.019104,-552.329834,4.41363144,8.00484848,4.68133402,-4.2600522,0.105658367,-1
4503600030023680,13,0,1128.7959,413.066376,-34.1409187,4.01218367,9.11616898,3.71964884,-0.279592812,0.105658367,-1
4503600046800896,13,0,-463.830078,-1108.90295,-227.09137,4.08586264,-1.36913598,-4.20710182,-0.834943771,0.105658367,-1
