particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,965.269775,716.280884,-290.953156,4.14247322,1.76435471,1.75796962,-0.60076797,0.105658367,-1
4503599660924928,13,0,441.296875,-1118.06128,36.7520561,4.01254368,3.79182243,-8.62536907,0.288015842,0.105658367,-1
4503599677702144,13,0,1201.53357,-33.4823494,242.095093,4.09187794,7.46292305,0.152526036,1.50283861,0.105658367,-1
4503599694479360,13,0,1167.13586,287.398224,380.648529,4.20950317,4.97414064,1.59595847,1.65298808,0.105658367,-1
4503599711256576,13,0,852.953796,846.920227,52.4968262,4.01659966,3.79757762,4.27852774,0.249687433,0.105658367,-1
4503599728033792,13,0,-1175.49854,-251.012192,489.733917,4.33122873,-7.30305767,-1.92794609,3.07627273,0.105658367,-1
4503599744811008,13,0,184.671494,1187.72913,3.85983205,4.01287794,0.511176765,5.63314247,0.0181510281,0.105658367,-1
4503599761588224,13,0,-1151.28638,345.461487,-481.551941,4.32255316,-5.38708401,1.240255,-2.21309233,0.105658367,-1
4503599778365440,13,0,-79.9748535,-1199.33655,600.307129,4.48270321,-0.283184379,-9.66272068,4.82674408,0.105658367,-1
4503599795142656,13,0,-799.855835,-897.237183,447.650513,4.27959728,-6.05286312,-7.33131504,3.5398066,0.105658367,-1
4503599811919872,13,0,203.121521,-1184.71338,382.486938,4.20997906,1.4572835,-6.36723185,2.07744288,0.105658367,-1
4503599828697088,13,0,797.475159,899.353882,435.021637,4.26553822,5.05339241,6.24211216,2.90564728,0.105658367,-1
4503599845474304,13,0,-1003.80762,-661.191589,49.0055809,4.05364418,-1.14558864,-1.18607879,0.0666867271,0.105658367,-1
4503599862251520,13,0,-1029.43054,620.545471,510.547089,4.35716534,-8.60090256,4.76390553,4.17523241,0.105658367,-1
4503599879028736,13,0,182.374054,-1188.08411,328.304321,4.15767002,1.6879251,-8.62104893,2.39871669,0.105658367,-1
4503599895805952,13,0,581.192444,1052.1499,278.753784,4.59444809,-0.128557175,0.512532353,0.111360513,0.105658367,-1
4503599912583168,13,0,669.260254,998.446167,177.218262,4.09333515,0.595729411,1.5359422,0.240926355,0.105658367,-1
4503599929360384,13,0,-554.520081,1066.44812,-113.875694,4.13677692,-0.761087298,0.682605982,-0.0947751626,0.105658367,-1
4503599946137600,13,0,1042.15222,598.93457,254.392853,4.10021925,6.20384884,3.98103142,1.55945385,0.105658367,-1
4503599962914816,13,0,-868.790955,-830.666138,179.195709,4.07316685,-1.44319153,-1.87841702,0.351773888,0.105658367,-1
4503599979692032,13,0,-1062.58508,-561.887024,-403.88208,4.2631464,-1.36733103,-1.13066423,-0.592018425,0.105658367,-1
4503599996469248,13,0,-448.11908,1115.34448,456.889099,4.31681013,-1.04503405,1.63445759,0.73312062,0.105658367,-1
4503600013246464,13,0,-278.403412,1169.31409,-172.18309,4.05173492,-2.40872312,8.56100368,-1.27360702,0.105658367,-1
4503600030023680,13,0,-1129.02417,412.441895,-431.783081,4.28529644,-2.00900984,0.350265741,-0.728717446,0.105658367,-1
4503600046800896,13,0,-572.965515,-1056.65247,-328.67392,4.158288,-3.47900701,-7.17188501,-2.17888522,0.105658367,-1
