particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599929360384,1224979236083728395,31.2279263,7.95331144,2.08571267,0.107831568,2.19932747,0.570106745,0.147053182,2.27922153,0,0,0,0,0
4503599979692032,1224979236083728396,31.7863903,3.32207179,10.4672012,0.112419784,1.51944923,0.168434694,0.500686407,1.61212492,0,0,0,0,0
4503599845474304,1224979236083728409,31.7755737,8.69583607,0.00300454092,0.109925561,3.96612167,1.09562492,0.000375264062,4.11602688,0,0,0,0,0
4503599929360384,1224979236083728409,32.0704918,8.1718235,2.14205074,0.110744245,2.19919634,0.570611954,0.147053182,2.27922153,0,0,0,0,1
4503599711256576,1224979236083728410,27.9422703,15.505517,10.7459354,0.112509079,2.94575119,1.64559066,1.13465691,3.56146431,0,0,0,0,0
4503599694479360,1224979236083728423,-19.393774,-25.4010983,-0.177292615,0.106808111,-1.02720666,-1.36117733,-0.00946015865,1.70856977,0,0,0,0,0
4503599895805952,1224979236083728424,-23.9089603,-21.8576431,16.4526119,0.121203102,-5.57859182,-5.11312389,3.8433404,8.48806,0,0,0,0,0
4503599644147712,1224979236083728437,-12.8533125,-29.5870113,-4.13803816,0.108491696,-3.47033191,-8.01262093,-1.12010634,8.804039,0,0,0,0,0
4503599761588224,1224979236083728437,-11.8452997,-29.8689289,-11.1634655,0.1135545,-0.919013858,-2.34350204,-0.874557257,2.66694617,0,0,0,0,0
4503600013246464,1224979236083728437,-5.45340729,-31.6564922,2.49838185,0.107528903,-0.548985362,-3.2435317,0.255856484,3.30128908,0,0,0,0,0
4503600030023680,1224979236083728437,-10.0317869,-30.3760929,-8.43043041,0.110414609,-0.9249596,-2.83134508,-0.784965515,3.08210945,0,0,0,0,0
4503599996469248,1224979236083728451,4.53172302,-31.6405258,-15.6296625,0.118749432,0.410805643,-2.80066109,-1.38413596,3.15269089,0,0,0,0,0
4503600013246464,1224979236083728451,-5.65854216,-32.8693047,2.59404922,0.111646369,-0.548258185,-3.24365473,0.255856484,3.30128908,0,0,0,0,1
4503600046800896,1224979236083728451,4.78087425,-31.6104851,-5.597579,0.108287811,0.731791735,-4.77441549,-0.845707536,4.90478802,0,0,0,0,0
4503599728033792,1224979236083728452,5.33610582,-31.5435162,11.3144655,0.113872863,0.160698012,-0.892439663,0.32069841,0.967617452,0,0,0,0,0
4503599744811008,1224979236083728465,16.077095,-27.6205235,-7.55202055,0.109548055,4.05431461,-6.94628525,-1.90057635,8.26508904,0,0,0,0,0
4503599996469248,1224979236083728465,4.86813927,-33.93013,-16.7612667,0.127347007,0.412178457,-2.80045938,-1.38413596,3.15269089,0,0,0,0,1
4503600046800896,1224979236083728465,5.11538792,-33.7909508,-5.98382044,0.115759835,0.733099103,-4.77421474,-0.845707536,4.90478802,0,0,0,0,1
4503599677702144,1224979236083728466,18.3336926,-26.3502636,5.93930197,0.108900659,5.3960638,-7.73869038,1.74552643,9.59493923,0,0,0,0,0
4503599728033792,1224979236083728466,5.68440485,-33.4706497,12.007062,0.120843403,0.161853492,-0.892230809,0.32069841,0.967617452,0,0,0,0,1
4503599778365440,1224979236083728479,23.1441479,-22.2696533,-0.604192257,0.107164241,5.59320831,-5.36850834,-0.145839944,7.75482416,0,0,0,0,0
4503599677702144,1224979236083728480,19.0902767,-27.4352112,6.18402863,0.11338786,5.39671421,-7.7382369,1.74552643,9.59493923,0,0,0,0,1
4503599811919872,1224979236083728480,21.7677116,-24.0235596,5.71696806,0.109820247,4.25413799,-4.6805315,1.11539578,6.42342091,0,0,0,0,0
4503599660924928,1224979236083728493,30.537447,-9.45482635,-1.32107604,0.106731668,8.18848419,-2.52523828,-0.354118377,8.57698441,0,0,0,0,0
4503599795142656,1224979236083728494,30.0944862,-11.0387316,15.2686596,0.118450291,5.5273838,-2.01722217,2.80268264,6.51823235,0,0,0,0,0
4503599946137600,1224979236083728507,25.6211185,20.5139828,-0.572751522,0.109510608,5.46615124,4.3891716,-0.12233153,7.01211548,0,0,0,0,0
4503599879028736,1224979236083728549,-12.697607,29.5228691,-7.01179409,0.109729275,-3.44236922,7.97937679,-1.89603722,8.89530659,0,0,0,0,0
4503599828697088,1224979236083728578,-29.6271973,12.7096405,6.13370466,0.109488763,-4.52524805,1.93074965,0.93607235,5.00929737,0,0,0,0,0
4503599862251520,1224979236083728605,-30.6711426,-10.6577272,-0.574904501,0.108332746,-8.64256763,-3.01345825,-0.162057549,9.15490723,0,0,0,0,0
4503599962914816,1224979236083728605,-28.9827023,-13.6572056,-0.797020972,0.106920846,-5.49082279,-2.5979991,-0.15110971,6.07723045,0,0,0,0,0
4503599912583168,1224979236083728606,-29.7546501,-12.2858753,14.7171402,0.118120886,-2.97646904,-1.23944306,1.47403681,3.5467639,0,0,0,0,0
4503599979692032,1224979373522681868,67.2815475,7.50884008,22.1729851,0.238142207,1.51693892,0.189717054,0.500686407,1.61212492,0,0,0,0,1
4503599845474304,1224979373522681881,65.321312,18.05439,0.00618079118,0.226133347,3.96051049,1.11573839,0.000375264062,4.11602688,0,0,0,0,1
4503599929360384,1224979373522681882,65.6504059,17.0490551,4.39013624,0.226970509,2.19387388,0.590745986,0.147053182,2.27922153,0,0,0,0,2
4503599979692032,1224979373522681882,68.7145996,7.68847752,22.6459999,0.243222475,1.51683116,0.190576285,0.500686407,1.61212492,0,0,0,0,2
4503599879028736,1224979373522681895,-26.9733963,62.5015373,-14.8522949,0.23242718,-3.46214271,7.97081709,-1.89603722,8.89530659,0,0,0,0,1
4503599828697088,1224979373522681952,-62.8049202,26.7792625,12.9902964,0.231881306,-4.53368425,1.91085684,0.93607235,5.00929737,0,0,0,0,1
4503599862251520,1224979373522682007,-64.9349899,-22.6504307,-1.21765602,0.2294503,-8.63537693,-3.0340023,-0.162057549,9.15490723,0,0,0,0,1
4503599962914816,1224979373522682007,-61.3398323,-29.0371552,-1.68824995,0.226479754,-5.48160124,-2.61739993,-0.15110971,6.07723045,0,0,0,0,1
4503599912583168,1224979373522682008,-62.9214935,-26.2273846,31.1653919,0.250135809,-2.96810985,-1.25932944,1.47403681,3.5467639,0,0,0,0,1
4503599845474304,1224979373522682035,67.2207947,18.5897999,0.00636077719,0.232718408,3.96018934,1.11687732,0.000375264062,4.11602688,0,0,0,0,2
4503599711256576,1224979373522682036,59.0892754,33.0352364,22.7646713,0.238344282,2.93524051,1.66426599,1.13465691,3.56146431,0,0,0,0,1
4503599895805952,1224979373522682050,-50.5717964,-46.3662643,34.8460388,0.256703794,-5.56389713,-5.12911081,3.8433404,8.48806,0,0,0,0,1
