particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-32.8187561,-60.6953812,2.43457055,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-6.73963404,-68.6700592,33.7804565,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-10.3198347,-68.2238998,-23.917654,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-24.8265438,-64.3788986,-0.748187304,0.105658367,-1
4503599711256576,13,0,0,0,0,0,-29.4341202,-62.4069901,-26.0583591,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-68.3470993,9.46964264,4.52407646,0.105658367,-1
4503599744811008,13,0,0,0,0,0,26.0418262,-63.8969727,10.1988497,0.105658367,-1
4503599761588224,13,0,0,0,0,0,68.1115112,-11.037323,13.7120304,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-0.921840727,68.9938431,28.8411503,0.105658367,-1
4503599795142656,13,0,0,0,0,0,20.9084473,-65.7558899,-23.1918583,0.105658367,-1
4503599811919872,13,0,0,0,0,0,51.9445801,-45.4176216,3.67416859,0.105658367,-1
4503599828697088,13,0,0,0,0,0,68.99543,0.793842971,-9.39037037,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-59.8594933,-34.3196907,-18.7959118,0.105658367,-1
4503599862251520,13,0,0,0,0,0,51.0983658,-46.36763,8.57378578,0.105658367,-1
4503599879028736,13,0,0,0,0,0,42.5601006,-54.3105698,11.4303246,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-31.7024822,-61.2858276,-9.93367767,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-56.276474,-39.9244118,-34.2128372,0.105658367,-1
4503599929360384,13,0,0,0,0,0,63.1683121,-27.7626476,-29.1561584,0.105658367,-1
4503599946137600,13,0,0,0,0,0,30.903883,61.6923828,-30.1905556,0.105658367,-1
4503599962914816,13,0,0,0,0,0,40.2586823,56.0378304,32.8293953,0.105658367,-1
4503599979692032,13,0,0,0,0,0,67.2352676,15.5054445,-6.32258797,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-59.0850983,-35.6363716,20.8167076,0.105658367,-1
4503600013246464,13,0,0,0,0,0,67.9624939,11.920536,-3.88685274,0.105658367,-1
4503600030023680,13,0,0,0,0,0,42.0965195,54.6706772,6.61896515,0.105658367,-1
4503600046800896,13,0,0,0,0,0,62.0467339,30.1861401,18.6836929,0.105658367,-1
