particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-24.4291916,-64.5307236,23.8827629,0.105658367,-1
4503599660924928,13,0,0,0,0,0,45.5335732,-51.8429718,-28.4180813,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-63.5604401,-26.8527565,21.4504395,0.105658367,-1
4503599694479360,13,0,0,0,0,0,31.3067131,61.4889412,26.3958187,0.105658367,-1
4503599711256576,13,0,0,0,0,0,24.2796421,-64.5871429,-15.340023,0.105658367,-1
4503599728033792,13,0,0,0,0,0,67.8775024,-12.3953686,-3.35472226,0.105658367,-1
4503599744811008,13,0,0,0,0,0,62.0174637,30.2462254,19.8313656,0.105658367,-1
4503599761588224,13,0,0,0,0,0,10.0688009,-68.2614059,-7.63104057,0.105658367,-1
4503599778365440,13,0,0,0,0,0,52.2595711,45.0548248,-7.76615334,0.105658367,-1
4503599795142656,13,0,0,0,0,0,53.8248749,-43.1727066,-29.7333698,0.105658367,-1
4503599811919872,13,0,0,0,0,0,57.612957,37.9703484,6.80895329,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-51.5306206,-45.8867645,12.9425402,0.105658367,-1
4503599845474304,13,0,0,0,0,0,19.1118736,-66.3003464,-28.4575481,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-44.9909096,-52.3146057,-8.53063965,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-65.6538849,-21.2265701,4.44753933,0.105658367,-1
4503599895805952,13,0,0,0,0,0,29.1169662,-62.5555916,24.0034904,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-54.1744003,-42.7332954,-2.00432467,0.105658367,-1
4503599929360384,13,0,0,0,0,0,48.7842636,-48.7964706,-1.99275076,0.105658367,-1
4503599946137600,13,0,0,0,0,0,61.6647186,-30.9590473,-0.878626525,0.105658367,-1
4503599962914816,13,0,0,0,0,0,40.8972435,-55.573513,-4.17992735,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-52.2195358,45.101223,-18.5345707,0.105658367,-1
4503599996469248,13,0,0,0,0,0,67.8162537,12.7261848,-2.51740074,0.105658367,-1
4503600013246464,13,0,0,0,0,0,33.1309319,60.5255432,24.0516109,0.105658367,-1
4503600030023680,13,0,0,0,0,0,29.7165165,-62.2730179,18.4753132,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-62.6829147,-28.8418503,5.10452557,0.105658367,-1
