particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,65.4370575,-21.8858776,-27.5027828,0.105658367,-1
4503599660924928,13,0,0,0,0,0,36.7198753,-58.4179001,-35.0302925,0.105658367,-1
4503599677702144,13,0,0,0,0,0,68.5717926,7.67525291,-6.35930872,0.105658367,-1
4503599694479360,13,0,0,0,0,0,68.9953003,-0.805307686,-31.1225491,0.105658367,-1
4503599711256576,13,0,0,0,0,0,-65.8557434,20.5917797,-20.9184341,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-61.5822182,31.1228294,-8.71489906,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-41.6185837,-55.0353851,-30.0088558,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-62.9641113,-28.2226944,-34.84412,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-45.5482407,51.8300858,-9.77459908,0.105658367,-1
4503599795142656,13,0,0,0,0,0,64.4146957,-24.7335281,-20.2158871,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-16.1915436,-67.073349,11.6300879,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-40.7839737,55.6566925,25.4819889,0.105658367,-1
4503599845474304,13,0,0,0,0,0,42.2961617,54.5163727,1.00729859,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-55.5673904,-40.9055672,29.6681175,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-68.9317627,-3.06790972,-32.0164757,0.105658367,-1
4503599895805952,13,0,0,0,0,0,30.757021,61.7657318,-7.93807077,0.105658367,-1
4503599912583168,13,0,0,0,0,0,66.8944016,16.915638,-8.91726685,0.105658367,-1
4503599929360384,13,0,0,0,0,0,64.771904,-23.7823582,34.762104,0.105658367,-1
4503599946137600,13,0,0,0,0,0,36.6285591,-58.4751968,2.38068032,0.105658367,-1
4503599962914816,13,0,0,0,0,0,28.5534611,-62.8148041,-35.0177345,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-64.501564,-24.5060863,-2.71445203,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-68.8716125,4.20728827,8.77361679,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-56.4597321,-39.6648293,-4.4988718,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-7.63455582,-68.5763321,-16.0010662,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-37.794075,-57.7287445,14.4037209,0.105658367,-1
