particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,27.4902973,63.2873039,-11.9673567,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-34.1623497,59.9494286,8.902915,0.105658367,-1
4503599677702144,13,0,0,0,0,0,61.4232826,-31.435339,5.54789829,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-40.2388039,-56.0521126,27.3884678,0.105658367,-1
4503599711256576,13,0,0,0,0,0,32.7300224,60.7432785,6.31530333,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-63.8506889,-26.1551056,33.5608482,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-0.601013362,68.9973755,28.7572708,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-64.968338,-23.2403755,-16.4945087,0.105658367,-1
4503599778365440,13,0,0,0,0,0,60.2912903,-33.555336,22.4101276,0.105658367,-1
4503599795142656,13,0,0,0,0,0,65.4895096,-21.7284126,12.9732037,0.105658367,-1
4503599811919872,13,0,0,0,0,0,66.374733,18.8519459,30.4541111,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-35.6421127,-59.0816345,20.4449215,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-68.9954071,-0.795916915,28.5463219,0.105658367,-1
4503599862251520,13,0,0,0,0,0,33.5266075,-60.3072624,28.2865143,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-68.0035477,11.6841135,5.60268116,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-63.3872147,-27.2591496,-19.4143524,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-66.6151581,-17.983923,-18.812376,0.105658367,-1
4503599929360384,13,0,0,0,0,0,60.9672928,32.3108444,8.49827099,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-57.2761383,-38.4765472,-14.8178616,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-40.74123,55.6879883,-22.9006233,0.105658367,-1
4503599979692032,13,0,0,0,0,0,50.6514778,-46.8553848,6.69290113,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-26.7132149,-63.6192055,22.5608215,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-2.61638355,68.9503784,-1.37394691,0.105658367,-1
4503600030023680,13,0,0,0,0,0,19.6896687,-66.1310577,-18.9270725,0.105658367,-1
4503600046800896,13,0,0,0,0,0,13.9925184,67.5663452,-8.03455544,0.105658367,-1
