particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-10.1210699,68.2536697,-0.712388456,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-65.9478531,20.2948494,-11.2583103,0.105658367,-1
4503599677702144,13,0,0,0,0,0,42.0533524,54.7038879,17.849268,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-5.64245319,-68.7689056,8.94179916,0.105658367,-1
4503599711256576,13,0,0,0,0,0,48.1941414,49.3793983,23.0333691,0.105658367,-1
4503599728033792,13,0,0,0,0,0,63.582737,26.799921,19.2605515,0.105658367,-1
4503599744811008,13,0,0,0,0,0,26.5762882,63.6765327,-3.00905132,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-1.54059923,68.9827957,34.1894188,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-2.48994136,-68.9550629,-4.40106058,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-57.1277695,-38.6964874,22.5576134,0.105658367,-1
4503599811919872,13,0,0,0,0,0,65.0028,-23.1438084,0.883558869,0.105658367,-1
4503599828697088,13,0,0,0,0,0,11.3213625,68.0648727,3.71848917,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-41.8986206,54.8224907,-0.629603565,0.105658367,-1
4503599862251520,13,0,0,0,0,0,58.1893768,-37.0809441,-3.46863461,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-18.3066807,66.5271759,-2.633497,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-42.7990913,54.1224327,8.70521927,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-41.2866592,-55.2848244,-2.35577178,0.105658367,-1
4503599929360384,13,0,0,0,0,0,66.6915665,17.6984577,-0.285997808,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-60.3000946,33.539505,10.028409,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-43.7349586,-53.36903,19.5070782,0.105658367,-1
4503599979692032,13,0,0,0,0,0,24.228653,64.6062851,-10.6431637,0.105658367,-1
4503599996469248,13,0,0,0,0,0,67.1516876,15.8635015,12.7846365,0.105658367,-1
4503600013246464,13,0,0,0,0,0,62.512825,29.2086773,12.5876951,0.105658367,-1
4503600030023680,13,0,0,0,0,0,41.4512253,-55.1615448,-14.6335783,0.105658367,-1
4503600046800896,13,0,0,0,0,0,29.2481804,-62.4943504,-17.9797554,0.105658367,-1
