particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-1006.43842,-657.180115,535.157227,4.38888931,-57.5761108,-38.0261879,30.7201977,0.105658367,-1
4503599660924928,13,0,1183.97412,-207.386536,-239.397034,4.08821058,68.0264816,-11.5497751,-13.742363,0.105658367,-1
4503599677702144,13,0,-705.606201,-973.100159,491.03064,4.33111048,-40.2125664,-56.0709305,28.1871548,0.105658367,-1
4503599694479360,13,0,1201.67737,27.8499451,292.35965,4.12635708,68.9721832,1.95893931,16.7826328,0.105658367,-1
4503599711256576,13,0,-1047.12695,-590.194031,-212.243225,4.0714879,-59.9318619,-34.1931496,-12.1836243,0.105658367,-1
4503599728033792,13,0,1152.09644,342.750488,-411.050659,4.23742342,66.031662,20.020483,-23.5959778,0.105658367,-1
4503599744811008,13,0,1090.15503,-506.325836,74.2139282,4.01709795,62.7305527,-28.7380753,4.26018095,0.105658367,-1
4503599761588224,13,0,973.87262,704.539612,163.822083,4.04653025,55.692524,40.7350311,9.40405369,0.105658367,-1
4503599778365440,13,0,540.203186,-1073.77112,144.209793,4.03821611,31.3314857,-61.4763184,8.27822781,0.105658367,-1
4503599795142656,13,0,1166.52539,289.866211,-159.332657,4.04453516,66.8757858,16.9890614,-9.14634132,0.105658367,-1
4503599811919872,13,0,682.25769,989.610229,-9.42664814,4.00958681,38.8673286,57.0116692,-0.54112792,0.105658367,-1
4503599828697088,13,0,96.4050446,1198.12769,-324.114044,4.15266609,5.17480135,68.8056793,-18.605463,0.105658367,-1
4503599845474304,13,0,-399.379883,1133.71057,271.71756,4.11062908,-23.2656994,64.9592819,15.5976934,0.105658367,-1
4503599862251520,13,0,1096.65723,492.08432,-431.127441,4.2595644,62.8044853,28.5761547,-24.7484684,0.105658367,-1
4503599879028736,13,0,-1124.23242,425.329803,51.2428894,4.01310492,-64.6624374,24.0784035,2.94155025,0.105658367,-1
4503599895805952,13,0,-154.290939,1192.05627,-233.901138,4.08466959,-9.21421528,68.3819962,-13.4268761,0.105658367,-1
4503599912583168,13,0,804.26947,893.28302,601.859009,4.48399353,45.900116,51.5187225,34.5491524,0.105658367,-1
4503599929360384,13,0,-716.101379,-965.402954,-171.278625,4.04996395,-40.8173332,-55.6322289,-9.83208942,0.105658367,-1
4503599946137600,13,0,159.399872,-1191.38391,-620.046753,4.51148176,9.50728607,-68.3418808,-35.5932083,0.105658367,-1
4503599962914816,13,0,-810.940735,-887.23114,512.002869,4.35804701,-46.2848816,-51.1733246,29.3910446,0.105658367,-1
4503599979692032,13,0,-225.577118,-1180.64343,-255.183319,4.09882164,-12.5949783,-67.840744,-14.6485605,0.105658367,-1
4503599996469248,13,0,-47.8011742,-1201.04919,314.300323,4.14426422,-2.38389158,-68.9588089,18.0421181,0.105658367,-1
4503600013246464,13,0,-738.496765,948.380981,-108.770149,4.02584553,-42.676651,54.2190323,-6.2438488,0.105658367,-1
4503600030023680,13,0,-1119.49304,-437.652069,101.541954,4.02374458,-64.1316681,-25.4583969,5.82892179,0.105658367,-1
4503600046800896,13,0,1005.68219,658.336792,173.439636,4.05098724,57.5323563,38.0923576,9.95614052,0.105658367,-1
