particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-1185.72449,-197.133133,355.475739,4.18112135,-68.0056915,-11.6716118,20.4057522,0.105658367,-1
4503599660924928,13,0,-1038.51868,-605.213135,-105.15522,4.02477694,-59.4332123,-35.0527191,-6.0363369,0.105658367,-1
4503599677702144,13,0,-778.664551,915.688538,392.250885,4.2175498,-44.9726219,52.3303299,22.5167961,0.105658367,-1
4503599694479360,13,0,545.808777,-1070.93262,-316.406525,4.14604664,31.6524162,-61.3116989,-18.1630211,0.105658367,-1
4503599711256576,13,0,839.388062,-860.367188,452.212524,4.28382111,48.4417801,-49.1364822,25.9588375,0.105658367,-1
4503599728033792,13,0,-1197.28442,-106.367844,-400.426422,4.22608948,-68.6964798,-6.46482849,-22.9861069,0.105658367,-1
4503599744811008,13,0,1151.83264,343.635895,-416.917084,4.24379587,66.0162506,20.0712261,-23.9327354,0.105658367,-1
4503599761588224,13,0,1002.18231,663.652405,327.981995,4.15604353,57.3298569,38.3964462,18.8274994,0.105658367,-1
4503599778365440,13,0,-1104.34973,474.568817,56.05439,4.01382065,-63.5358582,26.9108543,3.2177496,0.105658367,-1
4503599795142656,13,0,-1201.53857,33.3031616,-499.256012,4.34156084,-68.9825439,1.55150712,-28.6593227,0.105658367,-1
4503599811919872,13,0,-1146.49756,361.03653,490.254425,4.33013201,-65.921257,20.3810654,28.1425972,0.105658367,-1
4503599828697088,13,0,347.796967,1150.58301,127.95018,4.03211498,19.6198425,66.1518097,7.34486008,0.105658367,-1
4503599845474304,13,0,671.304565,-997.072754,607.214478,4.49201965,38.8341789,-57.0342636,34.8565788,0.105658367,-1
4503599862251520,13,0,-1201.81531,-21.0707073,-150.409103,4.04073143,-68.982132,-1.56982827,-8.63409328,0.105658367,-1
4503599879028736,13,0,1201.96973,8.52250767,-18.8356781,4.00995541,68.9947662,0.849563599,-1.08124447,0.105658367,-1
4503599895805952,13,0,-1201.95837,10.0063992,207.141571,4.06856346,-68.9996719,0.214064732,11.890769,0.105658367,-1
4503599912583168,13,0,-88.9971771,-1198.70081,-470.201416,4.30531597,-4.74939156,-68.8363495,-26.9914703,0.105658367,-1
4503599929360384,13,0,929.957703,-761.565918,-151.355972,4.04112482,53.6111832,-43.4377899,-8.68844891,0.105658367,-1
4503599946137600,13,0,-1171.86963,-267.442657,-351.226929,4.17712402,-67.1892929,-15.703474,-20.1618538,0.105658367,-1
4503599962914816,13,0,-876.787842,822.220825,126.19352,4.03149891,-50.5772247,46.9355354,7.24402094,0.105658367,-1
4503599979692032,13,0,-898.434021,798.511292,130.036453,4.03285742,-51.8126831,45.5680313,7.46462107,0.105658367,-1
4503599996469248,13,0,95.0284119,1198.23767,-102.094795,4.02390003,5.09574509,68.8115768,-5.86065626,0.105658367,-1
4503600013246464,13,0,-765.435852,926.775024,141.123398,4.03700256,-44.216568,52.9706993,8.10105705,0.105658367,-1
4503600030023680,13,0,-604.719971,-1038.80591,-175.431427,4.05194139,-34.4016418,-59.8124352,-10.0704775,0.105658367,-1
4503600046800896,13,0,142.767044,-1193.49133,327.993134,4.15605354,8.55313396,-68.4678268,18.8281384,0.105658367,-1
