particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,626.223206,-1025.98657,-531.033508,4.3833127,36.2550125,-58.707531,-30.4834843,0.105658367,-1
4503599660924928,13,0,-413.946014,1128.47363,-61.7860527,4.01475668,-24.100275,64.6542816,-3.54677057,0.105658367,-1
4503599677702144,13,0,-1201.25696,42.2587814,594.241394,4.47267437,-68.9690628,2.06567574,34.111866,0.105658367,-1
4503599694479360,13,0,1178.5271,-236.384857,347.83374,4.17396355,67.7225037,-13.2160149,19.9670696,0.105658367,-1
4503599711256576,13,0,881.355408,817.322876,253.783905,4.09785461,50.3478966,47.1814537,14.5682287,0.105658367,-1
4503599728033792,13,0,-723.611755,-959.786438,151.537079,4.04120016,-41.250145,-55.3120766,8.69884396,0.105658367,-1
4503599744811008,13,0,49.5598831,1200.97791,481.55127,4.31925201,2.48486876,68.9552383,27.6429996,0.105658367,-1
4503599761588224,13,0,-47.1092453,1201.07642,-331.239716,4.15891743,-3.06431127,68.9319229,-19.0145054,0.105658367,-1
4503599778365440,13,0,-183.545853,-1187.90356,-522.99408,4.37254477,-10.1800575,-68.2448959,-30.0219841,0.105658367,-1
4503599795142656,13,0,-563.971436,-1061.48022,-125.714478,4.03133249,-32.0557327,-61.101799,-7.21652174,0.105658367,-1
4503599811919872,13,0,1091.88086,-502.593414,-528.054565,4.37930679,62.8285027,-28.523304,-30.312479,0.105658367,-1
4503599828697088,13,0,39.6387062,-1201.34619,-332.286896,4.15984678,2.63555694,-68.949646,-19.0746193,0.105658367,-1
4503599845474304,13,0,-236.995377,-1178.40454,-367.875,4.19303799,-13.2510996,-67.7156525,-21.1175213,0.105658367,-1
4503599862251520,13,0,1042.68469,598.007141,-74.5052948,4.01715803,59.6745186,34.6403198,-4.27690697,0.105658367,-1
4503599879028736,13,0,-422.086792,1125.45398,-356.672028,4.18225479,-24.5666809,64.4785156,-20.4744263,0.105658367,-1
4503599895805952,13,0,-1168.39746,282.225555,562.872986,4.42729712,-67.1547699,15.8504705,32.3111992,0.105658367,-1
4503599912583168,13,0,893.760559,-803.73877,-522.303711,4.37162638,51.5459785,-45.8695107,-29.9823551,0.105658367,-1
4503599929360384,13,0,-1190.35498,-166.910202,-133.25061,4.03402472,-68.2805557,-9.938097,-7.64912653,0.105658367,-1
4503599946137600,13,0,937.006531,-752.876343,-79.6962509,4.01826668,54.0131989,-42.9368629,-4.57488871,0.105658367,-1
4503599962914816,13,0,1063.03467,561.035828,146.949402,4.03931475,60.8537674,32.5241356,8.43549347,0.105658367,-1
4503599979692032,13,0,988.503906,683.85968,-258.263763,4.10096788,56.5386124,39.5523148,-14.8253908,0.105658367,-1
4503599996469248,13,0,884.212097,814.231506,-440.635651,4.27037668,50.5128098,47.0048561,-25.2942791,0.105658367,-1
4503600013246464,13,0,1176.61438,245.728882,267.054749,4.1072278,67.4681702,14.4584503,15.3300295,0.105658367,-1
4503600030023680,13,0,-1196.47351,115.130821,278.544586,4.11570978,-68.7163315,6.25022268,15.9895916,0.105658367,-1
4503600046800896,13,0,-1037.29712,607.304504,-48.0945625,4.01267147,-59.7265892,34.550457,-2.76082325,0.105658367,-1
