particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-302.117188,1163.41272,-354.966797,4.18064022,-17.6913795,66.6934433,-20.3765373,0.105658367,-1
4503599660924928,13,0,860.724609,-839.021545,622.041687,4.51453638,49.6601715,-47.9047699,35.7077217,0.105658367,-1
4503599677702144,13,0,-754.873413,935.398376,-570.288635,4.4378438,-43.6128349,53.4688759,-32.7368851,0.105658367,-1
4503599694479360,13,0,-1195.84119,-121.523247,623.619934,4.51695824,-68.6090927,-7.33436966,35.7983208,0.105658367,-1
4503599711256576,13,0,811.600403,-886.627747,371.602203,4.19669342,46.8545418,-50.6522636,21.3314762,0.105658367,-1
4503599728033792,13,0,-296.360382,1164.89246,155.627747,4.04292965,-17.3613625,66.7801056,8.93366528,0.105658367,-1
4503599744811008,13,0,-1184.94214,-201.782471,-62.4681015,4.01487398,-67.9593811,-11.9382658,-3.58592296,0.105658367,-1
4503599761588224,13,0,-1119.46082,-437.734528,531.359009,4.38375187,-64.1297836,-25.4631176,30.5021648,0.105658367,-1
4503599778365440,13,0,-1162.1759,306.840668,-260.393066,4.10246563,-66.8050079,17.2653313,-14.9476223,0.105658367,-1
4503599795142656,13,0,-210.542664,1183.41699,309.586731,4.14031458,-12.4406738,67.8692017,17.7715359,0.105658367,-1
4503599811919872,13,0,341.520264,1152.46167,537.041565,4.39144945,19.258976,66.2577744,30.8283691,0.105658367,-1
4503599828697088,13,0,691.544373,-983.143127,117.620461,4.02861357,39.9918404,-56.2285843,6.75189304,0.105658367,-1
4503599845474304,13,0,-994.151245,675.623657,444.334198,4.27463818,-57.2703514,38.4851532,25.5065899,0.105658367,-1
4503599862251520,13,0,-382.383575,-1139.55554,16.7982616,4.00985479,-21.6085415,-65.5291595,0.964288533,0.105658367,-1
4503599879028736,13,0,1191.82727,-156.050674,-403.776123,4.22963428,68.4618912,-8.60056114,-23.1783905,0.105658367,-1
4503599895805952,13,0,376.031708,-1141.66724,449.371948,4.28049374,21.9278126,-65.4230118,25.7957745,0.105658367,-1
4503599912583168,13,0,-1199.84656,71.9186554,-512.004211,4.35804892,-68.8970032,3.76868081,-29.3911247,0.105658367,-1
4503599929360384,13,0,1194.85681,130.847992,-263.639496,4.10477209,68.5497818,7.8693471,-15.1339779,0.105658367,-1
4503599946137600,13,0,1201.81091,-21.3190002,-389.774384,4.21499443,68.9945984,-0.86349237,-22.3746357,0.105658367,-1
4503599962914816,13,0,-45.4157639,-1201.14172,-187.19014,4.05779123,-2.24693274,-68.9634094,-10.7454758,0.105658367,-1
4503599979692032,13,0,184.616882,1187.73755,114.810684,4.02771139,10.2415886,68.2356949,6.59060001,0.105658367,-1
4503599996469248,13,0,-624.304565,1027.15515,-343.020111,4.16952896,-36.1452293,58.7751884,-19.6907482,0.105658367,-1
4503600013246464,13,0,272.533905,1170.69604,-123.616592,4.03061056,15.2934456,67.2838058,-7.09609509,0.105658367,-1
4503600030023680,13,0,-240.311478,1177.73267,-309.894073,4.14057016,-14.1478071,67.5339966,-17.7891827,0.105658367,-1
4503600046800896,13,0,563.351624,1061.8092,-510.471161,4.35604715,32.0200577,61.1205025,-29.3031197,0.105658367,-1
