particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599895805952,1224979236083728395,33.0269661,-6.96638012,0.431806415,0.112599507,67.5165253,-14.2309227,0.882707894,69.0057297,0,0,0,0,1
4503599694479360,1224979236083728409,27.7082214,15.9213018,-6.31817818,0.108659759,59.8219528,34.3850822,-13.6420126,70.3357315,0,0,0,0,0
4503599811919872,1224979236083728410,25.8736668,19.1803665,12.4924707,0.115231663,55.4246445,41.098774,26.7632179,74.0086594,0,0,0,0,0
4503599711256576,1224979236083728423,-28.6083336,-18.1696072,-0.621751606,0.113065958,-58.2400894,-37.0012436,-1.2658639,69.0116959,0,0,0,0,1
4503599728033792,1224979236083728423,-23.2482891,-22.3761158,-0.572186351,0.107648909,-49.7072716,-47.8558998,-1.22355926,69.0109329,0,0,0,0,0
4503599744811008,1224979236083728437,-10.3039379,-30.2999783,-3.71010995,0.107469104,-22.2059631,-65.3291245,-7.99890947,69.4621735,0,0,0,0,0
4503599912583168,1224979236083728437,-13.188323,-29.4933128,-14.6096754,0.118273407,-28.1576405,-62.9932289,-31.2020874,75.7270203,0,0,0,0,0
4503599761588224,1224979236083728451,4.83159256,-31.604372,-9.55461597,0.111306176,10.4368629,-68.2060928,-20.6204662,72.0153732,0,0,0,0,0
4503600030023680,1224979236083728451,7.82450485,-31.2434864,-9.80038261,0.112299114,16.7718105,-66.9306107,-20.995369,72.1236191,0,0,0,0,0
4503599761588224,1224979236083728465,5.16217422,-33.7646255,-10.2077169,0.118914463,10.438158,-68.2058945,-20.6204662,72.0153732,0,0,0,0,1
4503599778365440,1224979236083728465,12.1992216,-29.8034096,2.5225575,0.107748426,26.1472988,-63.8538857,5.40489626,69.2114487,0,0,0,0,0
4503599795142656,1224979236083728465,12.2893229,-29.7526913,-6.56516314,0.10958755,26.3506756,-63.7702255,-14.0722094,70.420433,0,0,0,0,0
4503600030023680,1224979236083728465,8.04905415,-32.1395721,-10.0814743,0.115520038,16.7723484,-66.9304733,-20.995369,72.1236191,0,0,0,0,1
4503599996469248,1224979236083728466,12.9734879,-29.367569,8.92336655,0.111152165,27.8909321,-63.1117744,19.1777611,71.6156235,0,0,0,0,0
4503599895805952,1224979236083728493,31.3332233,-6.60936499,0.409662455,0.106825165,67.5163116,-14.2319384,0.882707894,69.0057297,0,0,0,0,0
4503599962914816,1224979236083728493,30.5605373,-9.37225628,-8.76187611,0.110558182,65.9703293,-20.2216511,-18.9132538,71.5452423,0,0,0,0,0
4503600013246464,1224979236083728507,25.6597748,20.4836063,-8.04405022,0.112758055,53.9190979,43.0549698,-16.9049549,71.0407486,0,0,0,0,0
