particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,525.277893,-1081.15088,104.018738,4.02444839,30.4769344,-61.9044151,5.97109842,0.105658367,-1
4503599660924928,13,0,1150.06641,-349.501587,-218.466492,4.07514858,66.1226654,-19.7178478,-12.540864,0.105658367,-1
4503599677702144,13,0,598.930725,-1042.15442,-347.035461,4.17322445,34.6931763,-59.6438026,-19.9212456,0.105658367,-1
4503599694479360,13,0,-116.719467,-1196.31958,-288.595428,4.12340784,-6.34146404,-68.7079773,-16.5665531,0.105658367,-1
4503599711256576,13,0,1129.08752,-412.268494,-122.624954,4.03027344,64.9372253,-23.3271828,-7.03917122,0.105658367,-1
4503599728033792,13,0,-369.240082,-1143.88184,-523.65155,4.37342024,-20.8527622,-65.7735672,-30.0597286,0.105658367,-1
4503599744811008,13,0,905.052185,-791.002258,261.753937,4.10342884,52.1903343,-45.1349983,15.0257397,0.105658367,-1
4503599761588224,13,0,374.295013,-1142.23779,5.21958637,4.00950098,21.8282967,-65.4562912,0.299625516,0.105658367,-1
4503599778365440,13,0,783.772827,-911.320007,-191.835403,4.06020451,45.2645378,-52.0780258,-11.0121307,0.105658367,-1
4503599795142656,13,0,-368.21698,1144.21167,50.7452736,4.01303482,-21.4799862,65.5714111,2.91298509,0.105658367,-1
4503599811919872,13,0,942.741028,-745.683167,270.270477,4.10956717,54.3402252,-42.5222321,15.5146255,0.105658367,-1
4503599828697088,13,0,-675.962158,993.921082,-417.43222,4.24435902,-39.1005936,56.8519402,-23.962307,0.105658367,-1
4503599845474304,13,0,191.973785,-1186.57068,-490.775787,4.33078909,11.375699,-68.0558014,-28.1725235,0.105658367,-1
4503599862251520,13,0,-391.640839,-1136.40723,486.761169,4.32574511,-22.1408882,-65.3512192,27.9420738,0.105658367,-1
4503599879028736,13,0,-692.882874,982.200195,295.75528,4.12904882,-40.0683937,56.174057,16.9775562,0.105658367,-1
4503599895805952,13,0,-185.330826,-1187.62634,301.098938,4.1333437,-10.2826042,-68.2295227,17.2843018,0.105658367,-1
4503599912583168,13,0,-1102.64368,478.51944,287.010345,4.12217665,-63.4391098,27.1381474,16.4755611,0.105658367,-1
4503599929360384,13,0,-710.245911,-969.718872,48.2506714,4.01269245,-40.4799194,-55.8782272,2.76978469,0.105658367,-1
4503599946137600,13,0,331.638275,1155.34412,1.45462632,4.00946617,18.6908474,66.4202652,0.0835014582,0.105658367,-1
4503599962914816,13,0,-814.120422,884.314392,-337.806885,4.16479063,-46.9985123,50.5187149,-19.391489,0.105658367,-1
4503599979692032,13,0,110.69117,1196.89246,-41.5566978,4.01185894,5.99524641,68.7390518,-2.38552356,0.105658367,-1
4503599996469248,13,0,276.160034,1169.84595,-444.954498,4.27535629,15.5018539,67.2360916,-25.5421963,0.105658367,-1
4503600013246464,13,0,784.946838,910.30896,332.424896,4.15996933,44.7858238,52.4902802,19.0825386,0.105658367,-1
4503600030023680,13,0,1177.00281,-243.861084,196.44928,4.06265831,67.6372452,-13.6456337,11.2769871,0.105658367,-1
4503600046800896,13,0,809.366821,-888.667175,-192.903259,4.06076717,46.7269363,-50.7700005,-11.0734301,0.105658367,-1
