particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,52.6280823,44.6238174,-0.421603948,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-63.867569,26.1138611,-19.3812904,0.105658367,-1
4503599677702144,13,0,0,0,0,0,34.3774719,59.8263283,-12.2882347,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-63.750164,26.3991756,-25.3426991,0.105658367,-1
4503599711256576,13,0,0,0,0,0,68.9917908,-1.06446064,-27.3401775,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-40.201828,56.0786324,17.9640789,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-43.1665878,-53.8297844,-7.47251272,0.105658367,-1
4503599761588224,13,0,0,0,0,0,67.28228,15.3001575,27.1645012,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-17.1051617,-66.8461914,27.4136486,0.105658367,-1
4503599795142656,13,0,0,0,0,0,15.5243149,-67.2309113,-12.8604927,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-22.8396721,65.1102829,31.476778,0.105658367,-1
4503599828697088,13,0,0,0,0,0,25.6002159,64.0751801,32.7079506,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-34.4834442,-59.7653084,33.9495888,0.105658367,-1
4503599862251520,13,0,0,0,0,0,68.7256165,-6.14735699,-18.539587,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-61.2415657,-31.787899,-0.669413984,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-12.9233141,67.7789612,2.76876307,0.105658367,-1
4503599912583168,13,0,0,0,0,0,64.2186356,25.2382069,-16.0139313,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-68.8542938,4.48180199,-7.90657759,0.105658367,-1
4503599946137600,13,0,0,0,0,0,64.5311432,24.428093,-28.1705532,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-68.4811707,8.44567299,-19.479166,0.105658367,-1
4503599979692032,13,0,0,0,0,0,57.3870201,-38.3109627,24.6052456,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-6.17744827,-68.7229156,28.7218113,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-60.1250153,33.8523636,7.23632908,0.105658367,-1
4503600030023680,13,0,0,0,0,0,57.3371239,-38.385601,-14.3396406,0.105658367,-1
4503600046800896,13,0,0,0,0,0,66.0247269,20.0433331,27.0217361,0.105658367,-1
