particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,391.742523,1136.37219,-175.107834,4.05178547,22.1467323,65.3492279,-10.0519018,0.105658367,-1
4503599660924928,13,0,979.795471,696.279297,-453.122559,4.28489065,56.0349922,40.2626343,-26.011076,0.105658367,-1
4503599677702144,13,0,-5.87247276,-1201.9856,-418.109558,4.24510098,0.0232454985,-68.9999924,-24.0011864,0.105658367,-1
4503599694479360,13,0,-127.489456,-1195.21985,-500.589783,4.34326935,-6.96002865,-68.6480713,-28.7358894,0.105658367,-1
4503599711256576,13,0,649.112549,-1011.66046,-228.946716,4.08154488,37.5646515,-57.8782959,-13.1424723,0.105658367,-1
4503599728033792,13,0,-341.668823,1152.4176,402.188721,4.22795105,-19.9584885,66.0504303,23.0872688,0.105658367,-1
4503599744811008,13,0,182.945557,-1187.99622,-549.744934,4.40890455,10.8578768,-68.1403503,-31.5575962,0.105658367,-1
4503599761588224,13,0,-140.610748,-1193.74731,579.906982,4.45169067,-7.71367931,-68.567482,33.2890167,0.105658367,-1
4503599778365440,13,0,269.681366,1171.35645,424.275024,4.2519021,15.1295023,67.3208618,24.3551102,0.105658367,-1
4503599795142656,13,0,982.983337,-691.771423,-595.800171,4.47498131,56.6341133,-39.4154396,-34.2013512,0.105658367,-1
4503599811919872,13,0,-1200.46021,-60.8223305,-299.804077,4.13229656,-68.8924332,-3.8513062,-17.2099724,0.105658367,-1
4503599828697088,13,0,-1187.27368,187.577271,261.971741,4.10358381,-68.2099457,10.411664,15.0382414,0.105658367,-1
4503599845474304,13,0,780.787598,-913.878906,607.382507,4.49227238,45.0939522,-52.2258148,34.8662262,0.105658367,-1
4503599862251520,13,0,846.94696,-852.927185,-401.435364,4.22715473,48.873455,-48.7071304,-23.0440197,0.105658367,-1
4503599879028736,13,0,-113.397141,1196.63904,-488.433472,4.32784176,-6.86814117,68.6573257,-28.0380669,0.105658367,-1
4503599895805952,13,0,-1055.79382,574.546326,122.86676,4.03035545,-60.778553,32.6644783,7.05305195,0.105658367,-1
4503599912583168,13,0,1153.08154,339.421387,461.736298,4.29511023,66.0892105,19.8296757,26.5055408,0.105658367,-1
4503599929360384,13,0,-953.194397,-732.273499,487.586578,4.32677937,-54.4972,-42.3208504,27.9894505,0.105658367,-1
4503599946137600,13,0,907.572632,788.10907,506.030487,4.35027885,51.861618,45.5123367,29.0482082,0.105658367,-1
4503599962914816,13,0,-1191.8927,-155.550018,443.454163,4.27362156,-68.3722305,-9.28644276,25.4560719,0.105658367,-1
4503599979692032,13,0,-451.209229,-1114.0979,177.102951,4.05275011,-25.5670109,-64.0884323,10.1664286,0.105658367,-1
4503599996469248,13,0,-658.530396,-1005.55542,234.011307,4.08473969,-37.5005188,-57.9198685,13.4332008,0.105658367,-1
4503600013246464,13,0,513.587891,-1086.75269,451.801819,4.28333902,29.8075657,-62.2294846,25.9352608,0.105658367,-1
4503600030023680,13,0,-595.922668,1043.87744,43.5846558,4.01209831,-34.5210228,59.7436142,2.50193667,0.105658367,-1
4503600046800896,13,0,-502.036896,-1092.13684,-385.712158,4.2108345,-28.4912834,-62.8430367,-22.1414471,0.105658367,-1
