particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599811919872,1224979236083728395,32.7723236,-4.85456419,-2.34358239,0.11078582,68.2566757,-10.1008205,-4.88100052,69.1725082,0,0,0,0,1
4503599660924928,1224979236083728396,31.7951584,3.24934125,11.4261761,0.113217875,68.64151,7.0245266,24.667942,73.2770081,0,0,0,0,0
4503599946137600,1224979236083728396,32.9832268,-6.60363054,3.79105258,0.112914078,67.6592865,-13.535903,7.77645016,69.4369125,0,0,0,0,1
4503599996469248,1224979236083728409,30.3982468,11.1425009,-4.97150755,0.109260805,64.7815475,23.7560654,-10.5953016,69.808815,0,0,0,0,0
4503599879028736,1224979236083728410,26.1769066,18.6416664,9.93651581,0.112202495,56.1989632,40.0334511,21.3347378,72.2231445,0,0,0,0,0
4503599862251520,1224979236083728424,-16.4863091,-27.6828556,13.6570292,0.116731025,-35.2973976,-59.2882233,29.246748,74.9425354,0,0,0,0,0
4503599845474304,1224979236083728437,-7.33847713,-31.1293163,-10.2649717,0.112042762,-15.8228588,-67.1612701,-22.1458759,72.4668884,0,0,0,0,0
4503599862251520,1224979236083728438,-16.9395809,-28.4442139,14.0326042,0.11994119,-35.2969398,-59.2884979,29.246748,74.9425354,0,0,0,0,1
4503599778365440,1224979236083728451,7.66698885,-31.2624798,-0.381645977,0.107378289,16.4442997,-67.0118332,-0.81809479,69.0049362,0,0,0,0,0
4503599845474304,1224979236083728451,-7.80948687,-33.1286316,-10.9242277,0.119238585,-15.82166,-67.1615524,-22.1458759,72.4668884,0,0,0,0,1
4503600013246464,1224979236083728451,7.62298918,-31.267786,-16.2901344,0.120321676,16.3526726,-67.0342484,-34.9252129,77.3355103,0,0,0,0,0
4503599778365440,1224979236083728465,7.90247345,-32.2220802,-0.393361002,0.110674381,16.4448738,-67.0116882,-0.81809479,69.0049362,0,0,0,0,1
4503600013246464,1224979236083728465,7.86142635,-32.2451897,-16.799366,0.124082953,16.3532581,-67.0341034,-34.9252129,77.3355103,0,0,0,0,1
4503600030023680,1224979236083728465,17.9248753,-26.5803928,-10.8417778,0.112888902,38.5866203,-57.2020378,-23.3341198,72.8388138,0,0,0,0,0
4503599962914816,1224979236083728466,9.93966675,-31.0753326,8.323493,0.112315357,21.030323,-65.7170105,17.6030254,71.2100906,0,0,0,0,0
4503599744811008,1224979236083728479,22.1961594,-23.4775944,-5.96091795,0.109589994,47.4098778,-50.1328583,-12.7303295,70.1646042,0,0,0,0,0
4503600030023680,1224979236083728479,18.7736568,-27.8386345,-11.3550482,0.118233278,38.5873756,-57.2015305,-23.3341198,72.8388138,0,0,0,0,1
4503599694479360,1224979236083728493,29.1744003,-14.3286629,-10.1246605,0.113557264,61.9377441,-30.4091377,-21.4933357,72.2701492,0,0,0,0,0
4503599811919872,1224979236083728493,31.8616714,-4.71979952,-2.27846217,0.107707448,68.2565918,-10.101367,-4.88100052,69.1725082,0,0,0,0,0
4503599946137600,1224979236083728494,31.4221706,-6.29131508,3.61163163,0.107570142,67.6591034,-13.5368385,7.77645016,69.4369125,0,0,0,0,0
4503599828697088,1224979236083728507,20.3553886,24.6464367,-15.5827732,0.118620098,43.931385,53.2074547,-33.636692,76.7622223,0,0,0,0,0
4503599929360384,1224979236083728507,17.0948315,27.2052917,-0.250293106,0.107178785,36.7029991,58.4284973,-0.537504494,69.0021744,0,0,0,0,0
4503599711256576,1224979236083728508,23.5891857,22.1085835,3.50826597,0.108475,50.3381195,47.1918755,7.48744678,69.4051361,0,0,0,0,0
4503599879028736,1224979236083728508,27.1361275,19.324976,10.3006649,0.116314448,56.1985512,40.0340271,21.3347378,72.2231445,0,0,0,0,1
4503599912583168,1224979236083728521,9.07044125,30.6449451,-14.5383596,0.117116243,19.5739689,66.1653976,-31.3884335,75.8039932,0,0,0,0,0
4503599929360384,1224979236083728521,17.7335892,28.2221565,-0.259647578,0.111184493,36.7023926,58.4288788,-0.537504494,69.0021744,0,0,0,0,1
4503599644147712,1224979236083728549,-13.5296364,29.0545082,-5.61879444,0.108538538,-29.1362896,62.5465889,-12.0965471,70.0523834,0,0,0,0,0
4503599728033792,1224979236083728550,-16.2557297,27.519968,5.81508541,0.108365476,-35.1008568,59.404789,12.5535126,70.1327362,0,0,0,0,0
4503599728033792,1224979236083728564,-17.444664,29.5320778,6.24029016,0.116289265,-35.1020622,59.4040756,12.5535126,70.1327362,0,0,0,0,1
4503599979692032,1224979236083728564,-25.3656635,19.4389343,12.9089546,0.114967525,-54.7730827,41.963192,27.871851,74.4167404,0,0,0,0,0
4503599895805952,1224979236083728577,-31.6730576,5.39422083,-15.284811,0.118680775,-68.0221786,11.5750494,-32.8254204,76.410202,0,0,0,0,0
4503599795142656,1224979236083728591,-32.1699715,-0.140913516,-10.2873735,0.112661704,-68.9992981,-0.311880857,-22.0647392,72.4421463,0,0,0,0,0
4503599895805952,1224979236083728591,-32.8617859,5.59649515,-15.8584538,0.123134896,-68.0223007,11.574337,-32.8254204,76.410202,0,0,0,0,1
4503600046800896,1224979236083728591,-32.5403481,2.93069792,-10.9621458,0.114953093,-68.7227249,6.17957544,-23.1509171,72.7803268,0,0,0,0,0
4503599677702144,1224979236083728606,-27.6459141,-16.0319881,11.6909285,0.113509931,-59.6848183,-34.6225662,25.2416,73.4720993,0,0,0,0,0
4503599660924928,1224979373522681868,67.3556824,6.8940587,24.2058887,0.239847466,68.639328,7.04584837,24.667942,73.2770081,0,0,0,0,1
4503599660924928,1224979373522681882,68.921936,7.05484581,24.7687778,0.245424926,68.6392288,7.04678726,24.667942,73.2770081,0,0,0,0,2
4503599644147712,1224979373522681895,-28.6713085,61.5457649,-11.903079,0.229932368,-29.1557713,62.5375099,-12.0965471,70.0523834,0,0,0,0,1
4503599728033792,1224979373522681910,-34.9753265,59.1895103,12.5081749,0.23309274,-35.1198463,59.3935661,12.5535126,70.1327362,0,0,0,0,2
4503599761588224,1224979373522681924,-45.6290207,51.5111771,7.01171494,0.230728582,-45.7675934,51.6365013,7.03063631,69.3573532,0,0,0,0,0
4503599979692032,1224979373522681938,-54.6688919,41.8815002,27.8183765,0.247751266,-54.7865372,41.9456215,27.871851,74.4167404,0,0,0,0,1
4503599895805952,1224979373522681965,-67.0220261,11.4037409,-32.3426895,0.251128763,-68.0257874,11.5538549,-32.8254204,76.410202,0,0,0,0,2
4503600046800896,1224979373522681965,-67.4306107,6.06269169,-22.7156181,0.238204315,-68.7246017,6.15865612,-23.1509171,72.7803268,0,0,0,0,1
4503599795142656,1224979373522681979,-68.1496811,-0.309168637,-21.7930489,0.238665581,-68.9991989,-0.333453745,-22.0647392,72.4421463,0,0,0,0,1
4503600046800896,1224979373522681979,-68.9342422,6.19742775,-23.2221394,0.243515894,-68.7246857,6.15775442,-23.1509171,72.7803268,0,0,0,0,2
4503599677702144,1224979373522682022,-59.5551834,-34.5490723,25.1870899,0.244547278,-59.6737175,-34.6416969,25.2416,73.4720993,0,0,0,0,1
4503599996469248,1224979373522682035,64.3922653,23.6145287,-10.5316973,0.231459305,64.7740707,23.7764473,-10.5953016,69.808815,0,0,0,0,1
4503599862251520,1224979373522682064,-34.7098312,-58.3032722,28.7606201,0.245826289,-35.2790375,-59.2991524,29.246748,74.9425354,0,0,0,0,2
4503599845474304,1224979373522682091,-15.7110338,-66.6925278,-21.9912109,0.24003534,-15.8015356,-67.1662903,-22.1458759,72.4668884,0,0,0,0,2
4503599778365440,1224979373522682119,16.1810074,-65.9345474,-0.804946125,0.226476222,16.4650879,-67.0067291,-0.81809479,69.0049362,0,0,0,0,2
4503600013246464,1224979373522682119,16.0925426,-65.9635086,-34.3674812,0.253843993,16.373476,-67.0291672,-34.9252129,77.3355103,0,0,0,0,2
4503599962914816,1224979373522682120,20.6342049,-64.4768219,17.2708874,0.233049512,21.0503502,-65.7105942,17.6030254,71.2100906,0,0,0,0,1
4503599962914816,1224979373522682134,21.0665874,-65.8265228,17.6324539,0.23792842,21.0511608,-65.7103348,17.6030254,71.2100906,0,0,0,0,2
4503600030023680,1224979373522682147,38.1129913,-56.4977798,-23.0471077,0.239975646,38.6045609,-57.1899338,-23.3341198,72.8388138,0,0,0,0,2
4503599744811008,1224979373522682161,47.0284996,-49.7279205,-12.6277027,0.232157171,47.4256172,-50.1179695,-12.7303295,70.1646042,0,0,0,0,1
4503599879028736,1224979373522682190,55.3611259,39.4379578,21.0169106,0.2373216,56.1864929,40.0509491,21.3347378,72.2231445,0,0,0,0,2
4503599694479360,1224979373522682203,61.8079338,-30.3441219,-21.4481125,0.240560055,61.9473495,-30.3895721,-21.4933357,72.2701492,0,0,0,0,1
4503599811919872,1224979373522682217,67.1344452,-9.93427086,-4.80074549,0.226940811,68.2597198,-10.0802174,-4.88100052,69.1725082,0,0,0,0,2
4503599946137600,1224979373522682218,66.8710098,-13.3779211,7.68584251,0.228917912,67.663353,-13.515584,7.77645016,69.4369125,0,0,0,0,2
4503599828697088,1224979373522682231,43.1139069,52.21912,-33.0114365,0.251291603,43.9148521,53.2211037,-33.636692,76.7622223,0,0,0,0,1
4503599711256576,1224979373522682232,49.9643059,46.8429871,7.43196058,0.229794979,50.323288,47.2076874,7.48744678,69.4051361,0,0,0,0,1
4503599828697088,1224979373522682245,44.1758881,53.5061684,-33.8248711,0.257483661,43.9140816,53.2217369,-33.636692,76.7622223,0,0,0,0,2
4503599929360384,1224979373522682245,36.1610603,57.5678368,-0.529581606,0.226773769,36.6847954,58.43993,-0.537504494,69.0021744,0,0,0,0,2
4503599912583168,1224979373522682259,19.2052879,64.9230804,-30.7989388,0.248106122,19.5534153,66.1714706,-31.3884335,75.8039932,0,0,0,0,1
4503599912583168,1224979373522682273,19.6393433,66.3920212,-31.4957275,0.253719211,19.5525341,66.1717377,-31.3884335,75.8039932,0,0,0,0,2
4503599660924928,1224979510961635354,113.866669,11.6779737,40.9215851,0.405477315,68.6364594,7.07373571,24.667942,73.2770081,0,0,0,0,3
4503599912583168,1224979510961635381,32.582119,110.226349,-52.2872391,0.421208799,19.5262527,66.1794968,-31.3884335,75.8039932,0,0,0,0,3
4503599644147712,1224979510961635465,-48.5701256,104.204842,-20.1553535,0.38934198,-29.1813488,62.5255814,-12.0965471,70.0523834,0,0,0,0,2
4503599728033792,1224979510961635466,-57.8304825,97.8242264,20.6750069,0.385283589,-35.1430092,59.3798637,12.5535126,70.1327362,0,0,0,0,3
4503599728033792,1224979510961635480,-58.7519608,99.3811798,21.0041656,0.391417503,-35.1439438,59.3793106,12.5535126,70.1327362,0,0,0,0,4
4503599761588224,1224979510961635494,-75.7301102,85.4587326,11.634697,0.38285315,-45.7879486,51.618454,7.03063631,69.3573532,0,0,0,0,1
4503599979692032,1224979510961635522,-90.112236,69.0066986,45.846981,0.408314556,-54.802803,41.9243698,27.871851,74.4167404,0,0,0,0,2
4503599979692032,1224979510961635536,-91.3130951,69.925354,46.4577179,0.413753808,-54.8033524,41.9236488,27.871851,74.4167404,0,0,0,0,3
4503599895805952,1224979510961635591,-113.349846,19.2625694,-54.6971207,0.424702436,-68.0304947,11.5260773,-32.8254204,76.410202,0,0,0,0,3
4503600046800896,1224979510961635591,-113.357399,10.1690798,-38.18647,0.400437385,-68.727066,6.13111877,-23.1509171,72.7803268,0,0,0,0,3
4503599795142656,1224979510961635605,-114.121788,-0.540521681,-36.4941368,0.399663925,-68.9990616,-0.361017913,-22.0647392,72.4421463,0,0,0,0,2
4503599996469248,1224979510961635661,107.343391,39.3901749,-17.5578632,0.385876149,64.7646103,23.8022003,-10.5953016,69.808815,0,0,0,0,2
4503599677702144,1224979510961635676,-98.3436584,-57.0766106,41.5962257,0.403867364,-59.6602097,-34.6649551,25.2416,73.4720993,0,0,0,0,2
4503599862251520,1224979510961635732,-58.0526199,-97.5569687,48.1185265,0.411284566,-35.2555008,-59.3131485,29.246748,74.9425354,0,0,0,0,3
4503599862251520,1224979510961635746,-58.8547096,-98.9064102,48.7839203,0.416971892,-35.2546921,-59.3136292,29.246748,74.9425354,0,0,0,0,4
4503599845474304,1224979510961635773,-26.1291561,-111.01532,-36.6045151,0.399540395,-15.7749605,-67.1725388,-22.1458759,72.4668884,0,0,0,0,3
4503599778365440,1224979510961635843,27.240057,-110.901688,-1.35398364,0.380951077,16.4920502,-67.0000916,-0.81809479,69.0049362,0,0,0,0,3
4503600013246464,1224979510961635843,27.0929565,-110.957336,-57.8124428,0.427012444,16.4004536,-67.0225754,-34.9252129,77.3355103,0,0,0,0,3
4503599962914816,1224979510961635844,34.6214218,-108.109314,28.9602165,0.390782714,21.0765114,-65.7022095,17.6030254,71.2100906,0,0,0,0,3
4503599962914816,1224979510961635858,35.0970764,-109.592041,29.3574715,0.396143168,21.0774021,-65.7019272,17.6030254,71.2100906,0,0,0,0,4
4503600030023680,1224979510961635885,63.9613686,-94.7737579,-38.6662407,0.402608305,38.6275101,-57.1744347,-23.3341198,72.8388138,0,0,0,0,3
4503599744811008,1224979510961635899,78.2089005,-82.6654282,-20.9956322,0.385999441,47.4453659,-50.0992737,-12.7303295,70.1646042,0,0,0,0,2
4503599694479360,1224979510961635941,102.2136,-50.1561661,-35.4659729,0.397783071,61.9592285,-30.365345,-21.4933357,72.2701492,0,0,0,0,2
4503599879028736,1224979510961635970,92.830658,66.1583481,35.2466049,0.398002386,56.1704712,40.0734138,21.3347378,72.2231445,0,0,0,0,3
4503599946137600,1224979510961635984,111.485878,-22.2804585,12.8131618,0.381631851,67.6686859,-13.4888334,7.77645016,69.4369125,0,0,0,0,3
4503599811919872,1224979510961635997,113.351936,-16.7498283,-8.10548878,0.383162618,68.2638092,-10.0525064,-4.88100052,69.1725082,0,0,0,0,3
4503599711256576,1224979510961636012,83.0363541,77.8797455,12.3535585,0.381969959,50.3046799,47.22752,7.48744678,69.4051361,0,0,0,0,2
4503599828697088,1224979510961636025,72.4209976,87.7513275,-55.4647217,0.422211826,43.8935471,53.2386742,-33.636692,76.7622223,0,0,0,0,3
4503599929360384,1224979510961636039,60.4586334,96.2916489,-0.885701656,0.379269034,36.6615791,58.4544983,-0.537504494,69.0021744,0,0,0,0,3
4503599660924928,1224979648400588826,168.889511,17.3620434,60.6972847,0.601427615,68.633049,7.10672617,24.667942,73.2770081,0,0,0,0,4
4503599828697088,1224979648400588852,108.36216,131.366333,-83.0155182,0.631935596,43.8673973,53.2602234,-33.636692,76.7622223,0,0,0,0,4
4503599929360384,1224979648400588867,90.0725479,143.534515,-1.32004631,0.565261126,36.6332512,58.4722557,-0.537504494,69.0021744,0,0,0,0,4
4503599929360384,1224979648400588881,90.9253693,144.895782,-1.33255959,0.570619464,36.6324348,58.4727669,-0.537504494,69.0021744,0,0,0,0,5
4503599912583168,1224979648400588922,48.2344017,163.323013,-77.4687958,0.624063134,19.4944172,66.1888809,-31.3884335,75.8039932,0,0,0,0,4
4503599644147712,1224979648400589063,-71.9944458,154.363602,-29.8604393,0.576815605,-29.2114239,62.5115356,-12.0965471,70.0523834,0,0,0,0,3
4503599728033792,1224979648400589078,-86.5377731,146.302795,30.9253616,0.576301336,-35.1720772,59.3626518,12.5535126,70.1327362,0,0,0,0,5
4503599761588224,1224979648400589106,-112.44426,126.827927,17.270546,0.568307281,-45.8127518,51.5964394,7.03063631,69.3573532,0,0,0,0,2
4503599761588224,1224979648400589120,-113.539696,128.06163,17.4386539,0.573839068,-45.8134918,51.5957832,7.03063631,69.3573532,0,0,0,0,3
