particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-813.750793,884.654541,-200.224335,4.06470871,-46.9773903,50.5383453,-11.4936905,0.105658367,-1
4503599660924928,13,0,-1074.00269,539.742737,366.780823,4.1919713,-61.8133774,30.6611691,21.0547123,0.105658367,-1
4503599677702144,13,0,760.057495,-931.190918,-21.4072113,4.01009893,43.9091568,-53.2257996,-1.22886097,0.105658367,-1
4503599694479360,13,0,-77.2566833,1199.51465,-399.798737,4.22542858,-4.79441309,68.8332367,-22.9500751,0.105658367,-1
4503599711256576,13,0,282.071411,1168.43469,149.488647,4.04035139,15.8416109,67.1568604,8.58125591,0.105658367,-1
4503599728033792,13,0,1040.48975,601.818054,86.7839355,4.01989985,59.5473785,34.8584175,4.98175097,0.105658367,-1
4503599744811008,13,0,744.646179,943.560303,-112.653702,4.02703381,42.4624519,54.3869362,-6.46677971,0.105658367,-1
4503599761588224,13,0,1125.10681,423.011444,192.662613,4.06064034,64.4582977,24.6196537,11.0596161,0.105658367,-1
4503599778365440,13,0,855.264648,844.586487,560.760559,4.42431355,48.8420219,48.7386627,32.1899376,0.105658367,-1
4503599795142656,13,0,806.133484,891.601257,113.622116,4.0273366,46.0076218,51.4227448,6.52237129,0.105658367,-1
4503599811919872,13,0,-78.4756775,-1199.43555,-227.845795,4.08085966,-4.14519978,-68.8753738,-13.0792742,0.105658367,-1
4503599828697088,13,0,892.764465,-804.845093,569.290833,4.43641806,51.4891281,-45.9333153,32.6796074,0.105658367,-1
4503599845474304,13,0,-437.209839,-1119.66577,98.5979767,4.02292967,-24.7617283,-64.403862,5.65992498,0.105658367,-1
4503599862251520,13,0,-849.084656,850.799194,85.1328354,4.01950693,-48.9955368,48.584343,4.88697147,0.105658367,-1
4503599879028736,13,0,990.28833,-681.273071,-229.322571,4.08177996,57.0502968,-38.8106079,-13.1640482,0.105658367,-1
4503599895805952,13,0,185.150452,-1187.65454,-22.3930321,4.01015902,10.9843416,-68.1200714,-1.28545094,0.105658367,-1
4503599912583168,13,0,-1163.60852,-301.362335,338.124084,4.16507673,-66.7049103,-17.6481075,19.4096985,0.105658367,-1
4503599929360384,13,0,-833.811707,-865.772522,150.34288,4.04070377,-47.6041908,-49.9483795,8.63029289,0.105658367,-1
4503599946137600,13,0,602.257996,1040.23523,551.488831,4.41132736,34.2598877,59.8937416,31.6577015,0.105658367,-1
4503599962914816,13,0,-492.959351,-1096.26416,-298.092773,4.1309185,-27.9689655,-63.0772362,-17.1117401,0.105658367,-1
4503599979692032,13,0,-1108.30371,465.259949,-528.419922,4.37979698,-63.7600403,26.375309,-30.3334522,0.105658367,-1
4503599996469248,13,0,-881.40332,817.271179,582.941345,4.45609808,-50.840683,46.6500206,33.4632034,0.105658367,-1
4503600013246464,13,0,540.382751,-1073.68079,124.054039,4.03075981,31.3417664,-61.4710808,7.12120628,0.105658367,-1
4503600030023680,13,0,808.777161,-889.203857,-402.188171,4.22795057,46.6932526,-50.8009911,-23.0872383,0.105658367,-1
4503600046800896,13,0,-1125.55042,421.82959,-62.0167694,4.01479626,-64.7370453,23.8770809,-3.56001449,0.105658367,-1
