particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599677702144,1224979236083728395,31.7578049,3.55912161,-2.94524646,0.107047699,68.569664,7.69429493,-6.3593092,69.2925186,0,0,0,0,0
4503599694479360,1224979236083728395,32.231781,-0.371692121,-14.5391579,0.11795231,68.9955292,-0.785982072,-31.122551,75.6942902,0,0,0,0,0
4503599912583168,1224979236083728395,31.2340431,7.90282822,-4.16375875,0.108362623,66.8896637,16.9343662,-8.91726685,69.5739136,0,0,0,0,0
4503599912583168,1224979236083728409,32.0986633,8.12172604,-4.27902412,0.11136242,66.889534,16.934885,-8.91726685,69.5739136,0,0,0,0,1
4503599744811008,1224979236083728423,-19.2741337,-25.494997,-13.9000635,0.116255641,-41.6032982,-55.0469398,-30.0088558,75.2432251,0,0,0,0,0
4503600013246464,1224979236083728423,-27.3076,-19.1904068,-2.17616892,0.11156784,-56.4482231,-39.6812019,-4.4988718,69.1465912,0,0,0,0,1
4503599862251520,1224979236083728424,-26.7041302,-19.6640034,14.2591782,0.120412037,-55.555603,-40.9215813,29.6681194,75.1079865,0,0,0,0,1
4503600046800896,1224979236083728424,-17.5643101,-26.8368511,6.69536924,0.109292619,-37.7779846,-57.7392769,14.4037218,70.4874344,0,0,0,0,0
4503599811919872,1224979236083728438,-7.49921274,-31.0843639,5.38964844,0.108165666,-16.172905,-67.0778427,11.6300879,69.9733505,0,0,0,0,0
4503600046800896,1224979236083728438,-18.3566723,-28.0479031,6.99747849,0.114224136,-37.7772598,-57.7397537,14.4037218,70.4874344,0,0,0,0,1
4503600030023680,1224979236083728451,-3.62733555,-32.6243477,-7.61218977,0.112399399,-7.61499405,-68.5784988,-16.0010643,70.8310928,0,0,0,0,0
4503599811919872,1224979236083728452,-7.99754572,-33.1513062,5.74801826,0.115357846,-16.1716671,-67.0781403,11.6300879,69.9733505,0,0,0,0,1
4503599660924928,1224979236083728465,17.0296936,-27.0842991,-16.2425175,0.119683594,36.7361145,-58.407692,-35.0302925,77.3830261,0,0,0,0,0
4503599946137600,1224979236083728465,16.9860859,-27.1088448,1.10376906,0.106773719,36.6448097,-58.4650078,2.38068008,69.0411377,0,0,0,0,0
4503599962914816,1224979236083728465,13.2767925,-29.1968365,-16.2775612,0.119975999,28.5709667,-62.8068428,-35.0177345,77.3773346,0,0,0,0,0
4503599660924928,1224979236083728479,18.0689449,-28.736599,-17.2334995,0.126985669,36.7371063,-58.4070663,-35.0302925,77.3830261,0,0,0,0,1
4503599946137600,1224979236083728479,18.0341454,-28.780941,1.17185676,0.113360226,36.645813,-58.4643822,2.38068008,69.0411377,0,0,0,0,1
4503599644147712,1224979236083728493,30.3446274,-10.1442814,-12.7530632,0.114890724,65.4431458,-21.8676853,-27.5027847,74.2793045,0,0,0,0,0
4503599795142656,1224979236083728493,29.965189,-11.5010405,-9.40376186,0.111563087,64.4215927,-24.7155609,-20.2158871,71.9005814,0,0,0,0,0
4503599929360384,1224979236083728494,30.0928745,-11.0444717,16.1495667,0.119729176,64.7785339,-23.7643166,34.7621078,77.2619934,0,0,0,0,0
4503599845474304,1224979236083728507,19.5851421,25.2509212,0.466510803,0.106605269,42.2810173,54.5281105,1.00729847,69.007431,0,0,0,0,0
4503599895805952,1224979236083728521,14.4989109,29.1267872,-3.74308252,0.10924422,30.7395535,61.7744217,-7.9380703,69.4551926,0,0,0,0,0
4503599828697088,1224979236083728550,-19.0280514,25.9594078,11.8865337,0.114449419,-40.7995415,55.6452866,25.4819908,73.5550385,0,0,0,0,0
4503599778365440,1224979236083728563,-21.4612026,24.4140968,-4.60480881,0.109510571,-45.5628815,51.8172188,-9.77460003,69.6889801,0,0,0,0,0
4503599828697088,1224979236083728564,-19.6175194,26.763361,12.254694,0.117994241,-40.8000221,55.6449356,25.4819908,73.5550385,0,0,0,0,1
