particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-65.0615005,22.9782848,13.7191496,0.105658367,-1
4503599660924928,13,0,0,0,0,0,64.0863495,-25.5722504,-27.0209923,0.105658367,-1
4503599677702144,13,0,0,0,0,0,66.5393753,18.2622967,-12.2494154,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-23.9013252,64.728096,15.4619093,0.105658367,-1
4503599711256576,13,0,0,0,0,0,-14.2218866,67.518425,31.5485439,0.105658367,-1
4503599728033792,13,0,0,0,0,0,67.2392731,15.4880505,-35.1100464,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-49.292572,48.2829399,-15.6693268,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-31.0284958,-61.6298027,-25.9771118,0.105658367,-1
4503599778365440,13,0,0,0,0,0,60.3501587,-33.449337,20.0430794,0.105658367,-1
4503599795142656,13,0,0,0,0,0,4.31161022,-68.8651581,3.29621625,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-44.8364563,52.4470406,-6.29683018,0.105658367,-1
4503599828697088,13,0,0,0,0,0,58.4929237,36.6002464,6.29000664,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-46.6312027,50.8579483,-4.08289099,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-60.0723724,33.9456902,-21.9208488,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-48.0767441,-49.4937019,-0.536566198,0.105658367,-1
4503599895805952,13,0,0,0,0,0,48.1379166,49.4342079,-11.7355394,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-67.0181808,16.418396,35.5634766,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-68.2399673,10.2130527,15.2279005,0.105658367,-1
4503599946137600,13,0,0,0,0,0,16.5165195,66.9940643,-27.5483856,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-68.9787598,1.71202481,-16.150713,0.105658367,-1
4503599979692032,13,0,0,0,0,0,8.79481983,68.4372025,35.143055,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-57.6238594,37.9538002,-11.7381201,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-47.9927216,49.5751839,-7.12879086,0.105658367,-1
4503600030023680,13,0,0,0,0,0,45.7479286,51.6539192,-7.75303173,0.105658367,-1
4503600046800896,13,0,0,0,0,0,64.5600662,-24.3515415,-25.3675556,0.105658367,-1
