particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-52.2867432,-45.0232887,29.6194267,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-59.2833366,-35.3056068,15.8914328,0.105658367,-1
4503599677702144,13,0,0,0,0,0,65.1773987,-22.6474457,-32.3291473,0.105658367,-1
4503599694479360,13,0,0,0,0,0,10.814702,68.1472092,31.9286366,0.105658367,-1
4503599711256576,13,0,0,0,0,0,32.7629929,-60.7254982,-24.0958862,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-14.1483421,67.5338745,-4.94873047,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-56.1851158,-40.0528755,12.4886513,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-67.1941223,-15.6827946,31.0619793,0.105658367,-1
4503599778365440,13,0,0,0,0,0,68.9148102,3.42761111,-5.45276403,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-50.0792694,-47.4664803,-24.3571873,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-68.0618057,11.3397598,28.8760319,0.105658367,-1
4503599828697088,13,0,0,0,0,0,16.7219772,66.9430771,-27.8177948,0.105658367,-1
4503599845474304,13,0,0,0,0,0,30.3719959,-61.9559669,3.39478087,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-68.9696045,2.04772449,-13.9594421,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-54.488205,42.3324394,21.086504,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-30.4988842,-61.8936043,1.85197902,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-49.7401657,47.8217087,17.9497795,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-48.7781143,-48.8026199,-14.1265011,0.105658367,-1
4503599946137600,13,0,0,0,0,0,68.0424957,-11.455081,-11.3060083,0.105658367,-1
4503599962914816,13,0,0,0,0,0,37.7732811,57.7423515,-5.44874573,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-18.5933533,66.4476242,12.4185591,0.105658367,-1
4503599996469248,13,0,0,0,0,0,42.0719185,-54.6896133,-30.9847412,0.105658367,-1
4503600013246464,13,0,0,0,0,0,67.5256805,14.1873894,-0.875970244,0.105658367,-1
4503600030023680,13,0,0,0,0,0,62.6892471,-28.8280792,24.9530487,0.105658367,-1
4503600046800896,13,0,0,0,0,0,22.4716702,-65.2382126,9.32637787,0.105658367,-1
