particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,1161.43579,-309.630432,96.6213303,4.02239609,66.7633514,-17.4256954,5.54645729,0.105658367,-1
4503599660924928,13,0,-1199.51941,-77.183548,-361.016693,4.18640041,-68.833519,-4.79021549,-20.7238255,0.105658367,-1
4503599677702144,13,0,-1175.29224,-251.976517,-321.441132,4.15035343,-67.3903961,-14.8166876,-18.4520264,0.105658367,-1
4503599694479360,13,0,-909.430298,785.964722,-282.9534,4.11905479,-52.4401512,44.8445244,-16.2426777,0.105658367,-1
4503599711256576,13,0,186.297577,-1187.4751,-42.9087029,4.01201725,11.0501366,-68.1094284,-2.46313381,0.105658367,-1
4503599728033792,13,0,-28.3524761,-1201.66553,6.83117819,4.00952816,-1.26728237,-68.9883575,0.392137378,0.105658367,-1
4503599744811008,13,0,-365.031403,-1145.23193,-557.505859,4.41973495,-20.6107635,-65.8498001,-32.0031052,0.105658367,-1
4503599761588224,13,0,-592.644165,1045.74219,-66.1264725,4.01552582,-34.3333855,59.8516464,-3.79592848,0.105658367,-1
4503599778365440,13,0,-1151.97168,343.169525,-175.452972,4.05195141,-66.2301331,19.3537941,-10.0717144,0.105658367,-1
4503599795142656,13,0,-1017.23346,-640.343689,-147.132919,4.03938913,-58.2008362,-37.0629539,-8.44602776,0.105658367,-1
4503599811919872,13,0,-555.460144,1065.95874,-477.430634,4.31415939,-32.2049484,61.0232887,-27.4064598,0.105658367,-1
4503599828697088,13,0,-1201.44958,-36.3727875,46.7214966,4.01249123,-68.9565582,-2.44811249,2.68200397,0.105658367,-1
4503599845474304,13,0,-933.108582,757.702026,287.240631,4.12235498,-53.7908936,43.2150421,16.488781,0.105658367,-1
4503599862251520,13,0,-878.588745,820.296143,621.951965,4.51439857,-50.680027,46.8245125,35.7025719,0.105658367,-1
4503599879028736,13,0,-1191.5127,158.434769,438.280457,4.26767874,-68.4445419,8.73750973,25.1590786,0.105658367,-1
4503599895805952,13,0,-201.929565,1184.91699,397.026062,4.22251844,-11.946702,67.957901,22.7909088,0.105658367,-1
4503599912583168,13,0,336.870819,1153.82935,473.048035,4.30878448,18.9916687,66.334877,27.1548786,0.105658367,-1
4503599929360384,13,0,-222.495041,-1181.22815,187.354507,4.05787563,-12.417881,-67.8733826,10.7549105,0.105658367,-1
4503599946137600,13,0,-1200.84277,-52.7321815,-547.172607,4.40534306,-68.9168243,-3.38701797,-31.4099369,0.105658367,-1
4503599962914816,13,0,1022.05585,632.618164,141.91571,4.03731155,58.4799728,36.6209297,8.14653873,0.105658367,-1
4503599979692032,13,0,-571.477295,1057.45813,149.425018,4.04032516,-33.1218414,60.5305214,8.57760334,0.105658367,-1
4503599996469248,13,0,-8.58722687,1201.96936,-472.523193,4.30814362,-0.853278577,68.9947205,-27.124752,0.105658367,-1
4503600013246464,13,0,500.839081,1092.68665,245.077103,4.09195375,28.4223595,62.8742332,14.0684223,0.105658367,-1
4503600030023680,13,0,-224.308411,-1180.88513,291.848236,4.12595463,-12.5220776,-67.8542404,16.7532768,0.105658367,-1
4503600046800896,13,0,690.805908,-983.662109,305.385284,4.1368413,39.9496002,-56.2585907,17.5303574,0.105658367,-1
