particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599728033792,1224979236083728395,31.3166027,7.21814394,-16.3529835,0.120279975,67.2349396,15.5068264,-35.1100464,77.4191513,0,0,0,0,0
4503599677702144,1224979236083728409,31.7608166,8.72191334,-5.84716511,0.111582704,66.5341492,18.2813396,-12.2494154,70.078949,0,0,0,0,0
4503599728033792,1224979236083728409,32.4589806,7.4816246,-16.9495335,0.124667749,67.234787,15.5075121,-35.1100464,77.4191513,0,0,0,0,1
4503599828697088,1224979236083728409,27.1164513,16.9725761,2.91620731,0.107150264,58.4827499,36.6165085,6.29000711,69.2861938,0,0,0,0,0
4503599879028736,1224979236083728423,-22.3863392,-23.0525665,-0.249881312,0.107189558,-48.0629272,-49.5071297,-0.536566257,69.0021744,0,0,0,0,0
4503599761588224,1224979236083728437,-14.6394005,-29.0874977,-12.2595778,0.116063736,-31.0110569,-61.6385803,-25.9771118,73.7280273,0,0,0,0,0
4503599795142656,1224979236083728451,2.0045352,-31.9452572,1.52906632,0.106889367,4.33076429,-68.8639603,3.29621625,69.0787735,0,0,0,0,0
4503599660924928,1224979236083728493,29.8517017,-11.9068346,-12.5857954,0.115130432,64.0934906,-25.5543518,-27.0209923,74.1022644,0,0,0,0,0
4503600046800896,1224979236083728493,30.016592,-11.3172398,-11.7937851,0.114007279,64.5668488,-24.3335438,-25.3675556,73.5154648,0,0,0,0,0
4503599778365440,1224979236083728494,28.7298393,-15.9182796,9.540802,0.114087932,60.3597031,-33.4321098,20.0430794,71.8521805,0,0,0,0,0
4503599895805952,1224979236083728507,22.417778,23.0278931,-5.46601248,0.108739868,48.1241074,49.4476471,-11.7355394,69.9909515,0,0,0,0,0
4503600030023680,1224979236083728507,21.2208939,23.9671955,-3.59693027,0.107451819,45.7335587,51.6666412,-7.75303173,69.4342957,0,0,0,0,0
4503599946137600,1224979236083728521,7.64857531,31.0425911,-12.7644749,0.114829287,16.4979057,66.9986496,-27.5483856,74.296196,0,0,0,0,0
4503599946137600,1224979236083728535,8.17301941,33.1724663,-13.6402302,0.12270759,16.4966297,66.9989624,-27.5483856,74.296196,0,0,0,0,1
4503599711256576,1224979236083728536,-6.61629438,31.3891735,14.6672821,0.117658183,-14.2407084,67.5144653,31.5485477,75.8704376,0,0,0,0,0
4503599979692032,1224979236083728536,4.19659519,32.6929893,16.7878036,0.12338607,8.77521706,68.4397202,35.143055,77.4341278,0,0,0,0,0
4503599694479360,1224979236083728550,-11.214633,30.3576412,7.25205135,0.110628136,-23.9195271,64.7213669,15.4619093,70.7112503,0,0,0,0,0
4503599711256576,1224979236083728550,-6.90984535,32.7808418,15.3175898,0.122874834,-14.2415428,67.5142899,31.5485477,75.8704376,0,0,0,0,1
4503599744811008,1224979236083728563,-22.9692516,22.4925003,-7.30056238,0.109964892,-49.3060646,48.2691727,-15.6693287,70.7569046,0,0,0,0,0
4503599811919872,1224979236083728563,-21.1818008,24.7701168,-2.97427869,0.109166525,-44.8513069,52.4343376,-6.29683018,69.2868042,0,0,0,0,0
4503599845474304,1224979236083728563,-21.8901272,23.8675499,-1.91634107,0.108216353,-46.6455116,50.8448219,-4.08289099,69.1207733,0,0,0,0,0
4503599996469248,1224979236083728563,-26.7818241,17.6344261,-5.45502186,0.108498037,-57.6344337,37.9377403,-11.7381201,69.9913864,0,0,0,0,0
4503600013246464,1224979236083728563,-22.43717,23.1704922,-3.33231258,0.108159415,-48.0066185,49.5617332,-7.12879133,69.3673706,0,0,0,0,0
4503599862251520,1224979236083728577,-28.6547413,16.1868134,-10.4554806,0.115184791,-60.0820808,33.9285088,-21.9208488,72.3984451,0,0,0,0,0
4503599996469248,1224979236083728577,-28.0216541,18.450531,-5.70753098,0.113520332,-57.634922,37.9370003,-11.7381201,69.9913864,0,0,0,0,1
4503599644147712,1224979236083728578,-30.2000465,10.6612625,6.36779928,0.108920634,-65.067894,22.9601784,13.7191496,70.3507385,0,0,0,0,0
4503599912583168,1224979236083728578,-31.0552082,7.6034627,16.4790154,0.119981058,-67.0227356,16.3997746,35.5634727,77.6258392,0,0,0,0,0
4503599929360384,1224979236083728578,-31.8498096,4.76220751,7.1072073,0.110005572,-68.2428284,10.1939564,15.2279015,70.6604538,0,0,0,0,0
4503599962914816,1224979236083728591,-32.2830315,0.796719432,-7.55873489,0.11062897,-68.9792404,1.69266832,-16.150713,70.8650589,0,0,0,0,0
4503599912583168,1224979236083728592,-33.1660652,8.11994743,17.5990715,0.128136009,-67.0230408,16.3985081,35.5634727,77.6258392,0,0,0,0,1
4503599929360384,1224979236083728592,-32.7779045,4.90083981,7.31430435,0.113211021,-68.2429123,10.1934004,15.2279015,70.6604538,0,0,0,0,1
4503599677702144,1224979373522681881,65.3530579,17.9573975,-12.0319967,0.229609162,66.5286102,18.3014812,-12.2494154,70.078949,0,0,0,0,1
4503599728033792,1224979373522681881,66.23069,15.276329,-34.5857544,0.254386216,67.2301102,15.5277605,-35.1100464,77.4191513,0,0,0,0,2
4503599694479360,1224979373522681896,-23.7673264,64.3062515,15.362833,0.234355971,-23.9398823,64.7138443,15.4619093,70.7112503,0,0,0,0,1
