particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,105.010635,-1197.40417,-296.260315,4.12945175,6.38695526,-68.7037582,-17.006546,0.105658367,-1
4503599660924928,13,0,-1123.78235,-426.517548,-37.9742737,4.01146364,-64.381218,-24.8205204,-2.17987776,0.105658367,-1
4503599677702144,13,0,-1006.51556,657.061951,292.033203,4.12610006,-57.9745445,37.4159355,16.7638931,0.105658367,-1
4503599694479360,13,0,749.075439,940.047852,-116.64756,4.02829885,42.7177658,54.1866417,-6.69604397,0.105658367,-1
4503599711256576,13,0,1187.31128,-187.33902,-15.676425,4.00980425,68.2120285,-10.397975,-0.899890423,0.105658367,-1
4503599728033792,13,0,1071.79871,-544.10614,222.919373,4.07783079,61.6881676,-30.9123039,12.7964792,0.105658367,-1
4503599744811008,13,0,383.507416,1139.17773,-56.6756821,4.01391792,21.6731682,65.5078201,-3.25341463,0.105658367,-1
4503599761588224,13,0,-67.3933563,1200.10925,-384.319946,4.2094183,-4.22840118,68.8703156,-22.0615273,0.105658367,-1
4503599778365440,13,0,656.637634,1006.79242,-86.2832336,4.01978016,37.3914986,57.9903107,-4.95300865,0.105658367,-1
4503599795142656,13,0,-1154.67395,333.96402,495.293152,4.33650732,-66.3824997,18.8245564,28.4318428,0.105658367,-1
4503599811919872,13,0,852.249634,-847.628723,179.936081,4.05413866,49.1762581,-48.4013901,10.3290615,0.105658367,-1
4503599828697088,13,0,-356.180481,1148.01538,-406.48468,4.2325201,-20.7901878,65.7933731,-23.3338737,0.105658367,-1
4503599845474304,13,0,-964.819397,-716.88739,125.35408,4.03120756,-55.1691322,-41.4411201,7.19583368,0.105658367,-1
4503599862251520,13,0,-1201.53137,-33.5597954,473.403748,4.30921888,-68.9620972,-2.28666115,27.1752987,0.105658367,-1
4503599879028736,13,0,-912.515381,-782.380737,-592.182007,4.46963453,-52.1470642,-45.1849937,-33.9936562,0.105658367,-1
4503599895805952,13,0,849.232544,-850.65155,-189.454453,4.05896044,49.0039749,-48.5758171,-10.8754549,0.105658367,-1
4503599912583168,13,0,-968.664307,-711.683472,-530.172424,4.38215303,-55.391407,-41.1435509,-30.4340534,0.105658367,-1
4503599929360384,13,0,-1112.70154,454.641876,-131.212341,4.03328133,-64.0093079,25.7644749,-7.53212166,0.105658367,-1
4503599946137600,13,0,-721.536804,961.34729,-621.912903,4.51433897,-41.7069778,54.9684296,-35.7003288,0.105658367,-1
4503599962914816,13,0,119.045982,-1196.09033,354.303253,4.18001366,7.19223976,-68.6241302,20.3384457,0.105658367,-1
4503599979692032,13,0,-712.279358,968.226257,576.142212,4.44624853,-41.1776276,55.3660889,33.0729103,0.105658367,-1
4503599996469248,13,0,-28.227705,1201.66846,-209.247467,4.06976223,-1.98062146,68.9715652,-12.0116558,0.105658367,-1
4503600013246464,13,0,-976.50293,700.889404,357.156677,4.18271494,-56.2648506,39.9407845,20.5022449,0.105658367,-1
4503600030023680,13,0,-56.7893257,1200.65771,437.504913,4.26679325,-3.61985707,68.9049911,25.114563,0.105658367,-1
4503600046800896,13,0,348.564911,-1150.35059,569.961792,4.4373765,20.3537273,-65.9297028,32.7181244,0.105658367,-1
