particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,41.9413147,54.7898369,-15.2169113,0.105658367,-1
4503599660924928,13,0,0,0,0,0,68.3927231,9.13430977,-9.38100624,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-34.813488,59.573658,-11.7574577,0.105658367,-1
4503599694479360,13,0,0,0,0,0,45.1043892,-52.2168045,-26.7823315,0.105658367,-1
4503599711256576,13,0,0,0,0,0,26.0431557,63.8964272,-6.39835548,0.105658367,-1
4503599728033792,13,0,0,0,0,0,68.9780502,-1.74040806,12.5693474,0.105658367,-1
4503599744811008,13,0,0,0,0,0,5.44590425,-68.7847519,31.5312557,0.105658367,-1
4503599761588224,13,0,0,0,0,0,36.0514374,-58.8327637,-32.038784,0.105658367,-1
4503599778365440,13,0,0,0,0,0,56.2890549,39.9066658,-17.3058586,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-1.79322791,68.9766922,-7.82580757,0.105658367,-1
4503599811919872,13,0,0,0,0,0,68.7212372,-6.196105,-22.6038303,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-58.9811935,35.8080788,-0.303409129,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-49.0189896,-48.5606728,23.2627983,0.105658367,-1
4503599862251520,13,0,0,0,0,0,63.8126907,-26.2476845,32.7705917,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-12.4374866,67.8697968,-8.01743221,0.105658367,-1
4503599895805952,13,0,0,0,0,0,20.368969,-65.9249954,-32.3829803,0.105658367,-1
4503599912583168,13,0,0,0,0,0,68.9342041,3.01237488,12.2453041,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-65.9432602,20.309761,-23.6405468,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-27.3679008,63.3403397,-26.8945675,0.105658367,-1
4503599962914816,13,0,0,0,0,0,20.3534851,65.9297791,2.45196819,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-11.188571,68.0868225,15.8718128,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-61.615284,31.0573139,21.6351833,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-36.0368309,-58.8417091,32.8068619,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-54.7247658,42.0261765,-13.0432072,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-0.90015316,68.9941254,29.9959068,0.105658367,-1
