particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-945.071045,742.727844,51.1532974,4.01309252,-54.4730873,42.3518829,2.93640709,0.105658367,-1
4503599660924928,13,0,-302.190735,-1163.39368,425.65741,4.25343895,-16.9980412,-66.8735123,24.4344654,0.105658367,-1
4503599677702144,13,0,-905.6297,-790.340942,478.984528,4.31607533,-51.7494164,-45.6398735,27.4956589,0.105658367,-1
4503599694479360,13,0,1179.67859,-230.569443,146.058929,4.03895521,67.7868576,-12.8818445,8.38437653,0.105658367,-1
4503599711256576,13,0,-778.45343,-915.868042,-67.6256104,4.01580381,-44.4114151,-52.8074455,-3.88198519,0.105658367,-1
4503599728033792,13,0,-1040.31189,-602.125549,-385.662231,4.21078396,-59.5370789,-34.8760185,-22.1385803,0.105658367,-1
4503599744811008,13,0,-1201.19092,-44.093544,-379.087402,4.20413542,-68.9394073,-2.89123392,-21.7611599,0.105658367,-1
4503599761588224,13,0,-1010.59113,-650.776062,591.037598,4.46794891,-57.8164177,-37.6598244,33.9279633,0.105658367,-1
4503599778365440,13,0,-211.506638,-1183.24512,350.857605,4.17677879,-11.7865038,-67.9858704,20.1406536,0.105658367,-1
4503599795142656,13,0,-1169.92651,275.818604,287.065491,4.12221956,-67.2406235,15.4822311,16.4787273,0.105658367,-1
4503599811919872,13,0,901.770874,794.740967,442.733795,4.27279043,51.5265846,45.8912926,25.4147205,0.105658367,-1
4503599828697088,13,0,1007.5816,655.425964,41.2096748,4.01181889,57.6422615,37.9258385,2.36560273,0.105658367,-1
4503599845474304,13,0,848.572754,851.309753,235.843857,4.08591223,48.455864,49.1225891,13.5383949,0.105658367,-1
4503599862251520,13,0,-1076.83801,-534.063599,-370.416443,4.1955266,-61.6542091,-30.9799728,-21.2634087,0.105658367,-1
4503599879028736,13,0,1051.83655,581.759155,-356.981537,4.18254852,60.2047424,33.7103691,-20.4921913,0.105658367,-1
4503599895805952,13,0,1199.87878,-71.3778229,520.005371,4.368577,68.8986893,-3.73762536,29.8504219,0.105658367,-1
4503599912583168,13,0,-647.389099,1012.76422,-209.964951,4.07017326,-37.4660454,57.9421692,-12.0528412,0.105658367,-1
4503599929360384,13,0,-1145.4552,-364.329895,512.171875,4.35826778,-65.6439667,-21.257225,29.4007473,0.105658367,-1
4503599946137600,13,0,1086.56372,513.987732,-86.7688599,4.01989603,62.2185135,29.8304596,-4.98088551,0.105658367,-1
4503599962914816,13,0,801.116089,896.112122,589.118408,4.46512747,45.7182541,51.6801796,33.817791,0.105658367,-1
4503599979692032,13,0,-1173.22375,261.438568,-602.873657,4.4855094,-67.4255753,14.655776,-34.607399,0.105658367,-1
4503599996469248,13,0,1180.12488,228.274261,381.98877,4.20705652,67.6749191,13.4575443,21.9277077,0.105658367,-1
4503600013246464,13,0,237.961044,-1178.20984,332.238251,4.15980339,14.0130253,-67.5620804,19.071825,0.105658367,-1
4503600030023680,13,0,1138.18542,386.442657,165.462769,4.04727268,65.2200241,22.5243969,9.4982357,0.105658367,-1
4503600046800896,13,0,-385.718689,1138.43091,469.581757,4.30456352,-22.482914,65.2343369,26.9559021,0.105658367,-1
