particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-466.286713,1107.87219,495.866882,4.33723688,-27.0986404,63.4559975,28.4647751,0.105658367,-1
4503599660924928,13,0,-1041.2157,600.56134,614.552246,4.50310898,-59.9495087,34.1622009,35.2777977,0.105658367,-1
4503599677702144,13,0,-1044.17114,595.407959,121.975815,4.03005409,-60.1176186,33.8654938,7.00190783,0.105658367,-1
4503599694479360,13,0,-299.403351,1164.11414,450.413208,4.28171158,-17.5358047,66.7345123,25.8555489,0.105658367,-1
4503599711256576,13,0,1120.07031,-436.172577,277.946014,4.11525965,64.4267654,-24.7020645,15.9552326,0.105658367,-1
4503599728033792,13,0,-956.956177,-727.350586,390.217529,4.21545076,-54.7146225,-42.0393906,22.400074,0.105658367,-1
4503599744811008,13,0,987.545166,685.243408,523.039795,4.3726058,56.4831619,39.6314583,30.0246124,0.105658367,-1
4503599761588224,13,0,-1057.12354,572.096069,-203.942093,4.06676435,-60.8541451,32.5234222,-11.7071047,0.105658367,-1
4503599778365440,13,0,-973.30896,705.318115,58.1384201,4.01415062,-56.0828362,40.1959686,3.3373816,0.105658367,-1
4503599795142656,13,0,-1004.61035,-659.971191,-449.930603,4.28114653,-57.4703369,-38.1858559,-25.8278446,0.105658367,-1
4503599811919872,13,0,-969.29248,-710.827698,-483.771667,4.32201195,-55.4277191,-41.0946159,-27.7704582,0.105658367,-1
4503599828697088,13,0,1124.15344,425.538452,188.90361,4.05867481,64.4028168,24.7644272,10.8438358,0.105658367,-1
4503599845474304,13,0,125.687073,-1195.41064,-462.634247,4.29618502,7.57325888,-68.5831299,-26.5570869,0.105658367,-1
4503599862251520,13,0,627.507507,1025.20154,403.32373,4.22915411,35.7138062,59.0383263,23.152422,0.105658367,-1
4503599879028736,13,0,77.4298096,1199.50354,562.860474,4.42727947,4.08514309,68.8789597,32.3104782,0.105658367,-1
4503599895805952,13,0,365.942932,-1144.94092,98.2801208,4.02284288,21.3496647,-65.6139603,5.64167833,0.105658367,-1
4503599912583168,13,0,1191.68689,157.119171,346.347198,4.17258787,68.3599472,9.37645531,19.8817368,0.105658367,-1
4503599929360384,13,0,705.971741,-972.834961,160.762924,4.04516459,40.8169327,-55.632534,9.22844601,0.105658367,-1
4503599946137600,13,0,-1169.27454,278.569702,-329.423492,4.15731192,-67.20401,15.6403475,-18.9102478,0.105658367,-1
4503599962914816,13,0,306.026733,1162.3905,-344.015594,4.17044115,17.2185421,66.8170776,-19.7478943,0.105658367,-1
4503599979692032,13,0,459.837891,1110.56433,551.81604,4.41178274,26.063385,63.8881836,31.6764832,0.105658367,-1
4503599996469248,13,0,-3.26396036,1201.99561,97.890213,4.0227375,-0.547712088,68.9978256,5.61929655,0.105658367,-1
4503600013246464,13,0,-630.408447,-1023.42035,-384.505554,4.20960665,-35.880867,-58.9369507,-22.0721817,0.105658367,-1
4503600030023680,13,0,-115.273048,1196.45984,181.049377,4.05468988,-6.97577143,68.6464767,10.3929701,0.105658367,-1
4503600046800896,13,0,-1201.99341,-3.98450923,-126.362297,4.03155756,-68.9974976,-0.589073539,-7.25371075,0.105658367,-1
