particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503600147464192,1152921779484753932,15.8450956,-78.2048187,-1516.80005,2.5240922,0.0109814797,-0.161844671,-3.11620021,3.12353921,0,0,0,0,4
4529989416386560,1152921779484753932,23.4334927,-53.9867859,-1516.80005,2.5639677,0.0813558102,-0.219639868,-6.9165926,6.98387194,0,0,0,0,5
4529989416386560,1152921779484753934,23.4193764,-53.9486809,-1515.59998,2.55992603,0.0813727453,-0.219633713,-6.9165926,6.98387194,0,0,0,0,4
4503600214573056,1152921779484753940,13.9012833,44.7256584,-1516.80005,2.51453876,0.17586337,0.524446487,-18.1619148,18.1708717,0,0,0,0,0
4540984851431424,1152921779484753943,-23.480835,48.8079453,-1515.59998,2.51429892,-0.147194624,0.43776536,-7.68588781,7.7010169,0,0,0,0,0
4540984868208640,1152921779484753943,-22.8130436,44.673275,-1515.59998,2.51389265,-0.0652873516,-0.00321184658,-6.53015566,6.53197384,0,0,0,0,0
4529989433163776,1152921779484753970,108.810265,-132.557205,-1524.40002,2.62494183,0.120943695,-0.0765781626,-1.00181365,1.02156842,0,0,0,0,6
4503600147464192,1152921916923707404,14.984129,-67.8262329,-1316.80005,1.8553921,0.0159283746,-0.161533058,-3.11619496,3.12353921,0,0,0,0,3
4529989416386560,1152921916923707404,21.0386086,-47.6513367,-1316.80005,1.89035022,0.0843380615,-0.218530238,-6.91659212,6.98387194,0,0,0,0,3
4529989416386560,1152921916923707406,21.0239735,-47.6134224,-1315.59998,1.88630843,0.0843567476,-0.218523115,-6.91659212,6.98387194,0,0,0,0,2
4529989433163776,1152921916923707442,85.4160843,-116.082802,-1324.40002,1.94463611,0.113077886,-0.0884555504,-1.00175405,1.02156842,0,0,0,0,5
4503600147464192,1152922054362660876,13.792325,-57.4754105,-1116.80005,1.18669128,0.0212698802,-0.16097489,-3.1161921,3.12353921,0,0,0,0,2
4529989416386560,1152922054362660876,18.5537949,-41.3502274,-1116.80005,1.21673262,0.0875629634,-0.217265382,-6.91659212,6.98387194,0,0,0,0,1
4529989416386560,1152922054362660878,18.5386009,-41.3125343,-1115.59998,1.21269095,0.0875829607,-0.217257321,-6.91659212,6.98387194,0,0,0,0,0
4529989433163776,1152922054362660913,63.6641121,-97.1365585,-1123.20007,1.26021838,0.103203751,-0.100123093,-1.00172186,1.02156842,0,0,0,0,4
4503600147464192,1152922191801614348,12.7491045,-50.2551613,-976.799988,0.718600392,0.0251894463,-0.160427973,-3.11619091,3.12353921,0,0,0,0,1
4529989433163776,1152922191801614350,49.0662994,-81.7789993,-975.599976,0.758119643,0.0947820023,-0.108248532,-1.00170898,1.02156842,0,0,0,0,3
4503600147464192,1152922329240567820,11.5275183,-43.062336,-836.799988,0.250509411,0.0292064641,-0.15975374,-3.11619067,3.12353921,0,0,0,0,0
4529989433163776,1152922329240567822,36.4266396,-66.1412201,-835.599976,0.281869829,0.0859615877,-0.115434907,-1.00170231,1.02156842,0,0,0,0,2
4529989433163776,1152922466679521294,26.6124001,-51.9679642,-715.599976,-0.126346067,0.0778002888,-0.121106483,-1.00169981,1.02156842,0,0,0,0,1
4529989433163776,1152922604118474766,19.2012863,-39.6584282,-615.599976,-0.466526568,0.0706195161,-0.125439778,-1.00169849,1.02156842,0,0,0,0,0
4503599744811008,1224979236083728397,32.003891,1.51827073,108.009872,-2.30038929,0.890276968,0.0323540606,2.45193696,2.61249185,0,0,0,0,0
4503600264904704,1224979236083728397,31.2159691,8.05272675,134.110245,-2.20693803,0.550067008,0.151696637,2.02309847,2.15922046,0,0,0,0,0
4503600264904704,1224979236083728411,32.0134888,8.27303696,137.043793,-2.19649434,0.549934328,0.152172938,2.02309895,2.15922046,0,0,0,0,1
4503600046800896,1224979236083728457,10.0094872,-31.036026,270.272278,-1.7566849,0.0950744599,-0.326875955,2.61333489,2.68125463,0,0,0,0,0
4503600130686976,1224979236083728478,20.5040417,-25.6337299,-98.5542526,-2.20112181,0.20914872,-0.245949656,-1.1643163,1.21628392,0,0,0,0,0
4527790326022144,1224979236083728552,-12.2343454,29.7836361,206.689911,-1.98129475,-0.0979486629,0.212776586,1.35918951,1.37922597,0,0,0,0,0
4503600281681920,1224979236083728600,-30.6554909,-10.6855059,443.780426,-1.19511664,-0.435460687,-0.162144884,6.06436539,6.08374262,0,0,0,0,0
4503599744811008,1224979373522681870,67.8987579,2.39015627,206.833359,-1.94916356,0.890827715,0.0109158382,2.45192599,2.61249185,0,0,0,0,1
4503600264904704,1224979373522681873,65.294487,18.1363544,260.128754,-1.75830388,0.544004679,0.172020048,2.02311182,2.15922046,0,0,0,0,2
4527790326022144,1224979373522681889,-28.6560307,61.5543633,414.295837,-1.27858853,-0.116895631,0.202955782,1.35919404,1.37922597,0,0,0,0,1
4534387580338176,1224979373522681937,-58.5642738,34.1948051,-46.6590958,-2.26660013,-0.382103026,0.427592486,-0.415088654,0.72153753,0,0,0,0,0
4503600264904704,1224979373522682027,67.1453552,18.7236843,267.014252,-1.73379123,0.543652296,0.173121572,2.02311254,2.15922046,0,0,0,0,3
4503600130686976,1224979373522682144,43.9637833,-51.4785271,-224.453308,-1.76242387,0.224602729,-0.231918484,-1.16431701,1.21628392,0,0,0,0,1
4503600130686976,1224979373522682158,44.8988152,-52.4416199,-229.294205,-1.74555564,0.225177482,-0.231360286,-1.16431713,1.21628392,0,0,0,0,2
4539885323026432,1224979373522682276,9.74704742,67.1487656,180.222473,-1.98100388,-0.0301357675,0.216971144,0.626391888,0.678108573,0,0,0,0,0
4503599744811008,1224979510961635332,113.916145,2.24595141,333.485382,-1.49903131,0.890778124,-0.0164775513,2.45191288,2.61249185,0,0,0,0,2
4539885323026432,1224979510961635402,0.0337681361,114.191032,317.693329,-1.48459721,-0.0582329072,0.211122647,0.626408517,0.678108573,0,0,0,0,1
4503600264904704,1224979510961635501,108.716064,33.0175362,422.91272,-1.17878711,0.535110533,0.197766945,2.02313089,2.15922046,0,0,0,0,4
4534387580338176,1224979510961635520,-89.2357864,70.2742081,-80.940506,-2.06782842,-0.360507041,0.445949048,-0.415091276,0.72153753,0,0,0,0,1
4534387580338176,1224979510961635534,-90.3823166,71.6952362,-82.2621841,-2.06016493,-0.359656662,0.446635038,-0.415091425,0.72153753,0,0,0,0,2
4503600264904704,1224979510961635655,110.361794,33.6274681,429.136932,-1.15662873,0.53474766,0.198737979,2.02313161,2.15922046,0,0,0,0,5
4503600130686976,1224979510961635890,77.5952072,-83.3569641,-391.62146,-1.17992353,0.243571773,-0.211896569,-1.16431928,1.21628392,0,0,0,0,3
4503599744811008,1224979648400588806,170.168579,0.152495906,488.409149,-0.948415756,0.889576554,-0.0497277528,2.45190024,2.61249185,0,0,0,0,3
4539885323026432,1224979648400589002,-19.9122715,169.093842,484.980133,-0.880547702,-0.0907761827,0.199208513,0.626440048,0.678108573,0,0,0,0,2
4534387580338176,1224979648400589146,-124.609444,116.871338,-123.295403,-1.82224715,-0.332632244,0.467104435,-0.415097445,0.72153753,0,0,0,0,3
4503600281681920,1297036830121656326,-42.9973831,-15.3989563,616.200012,-0.618149042,-0.432704806,-0.169395417,6.06436443,6.08374262,0,0,0,0,1
4503600281681920,1297036830121656327,-43.083004,-15.4324799,617.400024,-0.614133477,-0.432685316,-0.169445351,6.06436443,6.08374262,0,0,0,0,2
4503600046800896,1297036830121656332,20.8876781,-74.75177,616.200012,-0.572805583,0.0692933574,-0.333280563,2.6133368,2.68125463,0,0,0,0,1
4527790326022144,1297036830121656343,-47.4370956,91.0701599,617.400024,-0.591122687,-0.13426587,0.191862136,1.35920036,1.37922597,0,0,0,0,2
4503600264904704,1297036830121656357,161.242065,54.1925507,623.799988,-0.463629156,0.52260375,0.22853978,2.02315784,2.15922046,0,0,0,0,6
4503600281681920,1297036967560609798,-50.1191177,-18.2263851,716.200012,-0.283519089,-0.431066781,-0.173524722,6.06436443,6.08374262,0,0,0,0,3
4503600281681920,1297036967560609799,-50.2044144,-18.260725,717.400024,-0.279503524,-0.431046993,-0.173573866,6.06436443,6.08374262,0,0,0,0,4
