particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599979692032,1152921779484753927,-89.934639,-56.2561035,-1515.59998,2.45022225,-0.392905056,-0.279271811,-6.43468666,6.45422649,0,0,0,0,5
4503599879028736,1152921779484753929,-51.8678246,-87.1521225,-1515.59998,2.44968009,-0.16683872,-0.333435118,-5.20426559,5.2194705,0,0,0,0,5
4503599979692032,1152921779484753959,-90.4718475,-56.6382027,-1524.40002,2.47966504,-0.392726481,-0.279517263,-6.43468714,6.45422649,0,0,0,0,6
4503599962914816,1152921779484753968,102.738312,53.4044495,-1524.40002,2.48502684,0.25564146,0.0979391709,-3.36775136,3.38174105,0,0,0,0,7
4503599979692032,1152921916923707399,-77.6579056,-47.6662254,-1315.59998,1.78106797,-0.397106588,-0.273359597,-6.43468285,6.45422649,0,0,0,0,4
4503599879028736,1152921916923707401,-45.338768,-74.3965988,-1315.59998,1.78060246,-0.173031881,-0.330324918,-5.20426178,5.2194705,0,0,0,0,4
4503599962914816,1152921916923707405,86.9750061,47.0958672,-1315.59998,1.78565013,0.252759725,0.105662122,-3.36773539,3.38174105,0,0,0,0,6
4503599979692032,1152922054362660871,-65.2472763,-39.2688332,-1115.59998,1.11191344,-0.401501954,-0.266902775,-6.43468094,6.45422649,0,0,0,0,3
4503599879028736,1152922054362660873,-38.5636444,-61.7684555,-1115.59998,1.11152458,-0.179619208,-0.326814413,-5.20425987,5.2194705,0,0,0,0,3
4503599962914816,1152922054362660877,72.0588608,40.589592,-1115.59998,1.11574614,0.24949123,0.113514289,-3.36772346,3.38174105,0,0,0,0,5
4503599979692032,1152922191801614343,-56.4775848,-33.5134735,-975.599976,0.643505156,-0.404649049,-0.26212278,-6.43468046,6.45422649,0,0,0,0,2
4503599879028736,1152922191801614345,-33.6676102,-53.012249,-975.599976,0.64316988,-0.184400946,-0.32415387,-5.2042594,5.2194705,0,0,0,0,2
4503599962914816,1152922191801614349,61.739994,35.7529221,-975.599976,0.646812201,0.246916577,0.119196311,-3.36771703,3.38174105,0,0,0,0,4
4503599979692032,1152922329240567815,-47.6390915,-27.8640156,-835.599976,0.17509684,-0.407823324,-0.257171661,-6.43467999,6.45422649,0,0,0,0,1
4503599879028736,1152922329240567817,-28.6416759,-44.3296623,-835.599976,0.174815178,-0.189272746,-0.321342558,-5.20425844,5.2194705,0,0,0,0,1
4503599962914816,1152922329240567821,51.5325623,30.6781845,-835.599976,0.177877396,0.244130224,0.124961473,-3.36771107,3.38174105,0,0,0,0,3
4503599979692032,1152922466679521287,-40.008194,-23.10853,-715.599976,-0.226396024,-0.410549402,-0.252812564,-6.43467903,6.45422649,0,0,0,0,0
4503599879028736,1152922466679521289,-24.2287693,-36.9489784,-715.599976,-0.226631761,-0.193498448,-0.318824738,-5.20425797,5.2194705,0,0,0,0,0
4503599962914816,1152922466679521293,42.8786049,26.1367798,-715.599976,-0.224067375,0.241578564,0.129945114,-3.36770654,3.38174105,0,0,0,0,2
4503599962914816,1152922604118474765,35.7381897,22.2163582,-615.599976,-0.559021771,0.239341378,0.134112358,-3.36770296,3.38174105,0,0,0,0,1
4503600181018624,1224979236083728395,32.9888306,-6.65014219,-5.45051479,-1.94958973,0.211742401,-0.0324169286,0.59537679,0.647949874,0,0,0,0,1
4503599962914816,1224979236083728399,26.9931355,17.1916466,-491.806305,-0.973674595,0.236437678,0.139272556,-3.36769867,3.38174105,0,0,0,0,0
4503600046800896,1224979236083728410,29.6737347,12.4295835,59.9878235,-1.74734914,0.480362415,0.190738037,2.55392694,2.60943508,0,0,0,0,0
4504699759755264,1224979236083728440,-16.5034714,-28.5661774,150.718918,-1.44715416,-0.146623328,-0.234166026,2.0914588,2.11424017,0,0,0,0,0
4503600197795840,1224979236083728477,23.2125225,-22.182518,-186.863815,-1.96985221,0.548961461,-0.537775517,-2.10193682,2.29181576,0,0,0,0,0
4503600181018624,1224979236083728493,31.3912544,-6.40186882,-9.94413567,-1.96590245,0.211594954,-0.0333723202,0.595376432,0.647949874,0,0,0,0,0
4503599845474304,1224979236083728494,28.5124245,-16.695673,65.2684784,-1.72688818,0.220115036,-0.117435791,1.24009633,1.27261961,0,0,0,0,0
4511297097957376,1224979236083728547,-16.3686352,27.4564133,-163.76825,-1.98188162,-0.264018416,0.467823595,-1.11068892,1.55001462,0,0,0,0,0
4503600030023680,1224979236083728549,-17.9179688,26.5843143,-66.720314,-2.1366291,-0.508710325,0.772168875,0.93198508,1.32026768,0,0,0,0,0
4521193054928896,1224979236083728557,-21.3962631,24.4968414,427.14917,-0.508305907,-0.0774239227,0.148955658,0.816725671,0.845400989,0,0,0,0,0
4511297097957376,1224979236083728561,-17.4981728,29.4638824,-168.530869,-1.95971143,-0.262819469,0.468497753,-1.11068916,1.55001462,0,0,0,0,1
4503600030023680,1224979236083728563,-18.7572174,27.8595772,-65.1816177,-2.12935829,-0.507946491,0.77267164,0.931984961,1.32026768,0,0,0,0,1
4503600063578112,1224979236083728564,-21.6792431,24.136261,35.7101746,-1.82496488,-0.238807619,0.251372874,1.43998611,1.48770201,0,0,0,0,0
4503600164241408,1224979236083728565,-26.3590221,18.173172,100.115166,-1.60350168,-0.321081877,0.233087078,2.46806812,2.54803896,0,0,0,0,0
4503600164241408,1224979236083728579,-27.8048496,19.2257481,111.239777,-1.56519163,-0.320450485,0.233954281,2.46806812,2.54803896,0,0,0,0,1
4511297097957376,1224979373522681906,-33.9146957,60.0993958,-240.39978,-1.62515986,-0.244537577,0.478288531,-1.11069167,1.55001462,0,0,0,0,2
4503600030023680,1224979373522681909,-37.4765892,57.0437355,-30.2352695,-1.96422505,-0.49046424,0.783887744,0.931982756,1.32026768,0,0,0,0,2
4503600063578112,1224979373522681926,-47.2575569,49.4360504,185.151413,-1.30996478,-0.253962189,0.236044943,1.4399873,1.48770201,0,0,0,0,1
4503600164241408,1224979373522681930,-55.3757935,40.4865761,327.839783,-0.81928122,-0.307741523,0.250427693,2.46806884,2.54803896,0,0,0,0,2
4503600046800896,1224979373522682027,63.5701027,25.0750885,238.759995,-1.13806713,0.487972289,0.170527175,2.55391359,2.60943508,0,0,0,0,1
4504699759755264,1224979373522682057,-36.2099075,-57.5430794,416.064575,-0.552415848,-0.163849846,-0.222436994,2.09146047,2.11424017,0,0,0,0,1
4503600197795840,1224979373522682158,48.5851974,-47.744339,-285.378632,-1.61155713,0.533690691,-0.552932739,-2.10193682,2.29181576,0,0,0,0,1
4503599845474304,1224979373522682167,59.8010445,-31.7543049,237.925995,-1.13586128,0.2290764,-0.0987672582,1.24010074,1.27261961,0,0,0,0,1
4503599845474304,1224979373522682195,61.2408295,-32.371891,245.71402,-1.10920203,0.229442701,-0.0979104787,1.24010098,1.27261961,0,0,0,0,2
4503600181018624,1224979373522682219,67.1131744,-10.2122889,89.9528046,-1.60326052,0.21384868,-0.0120104291,0.595385373,0.647949874,0,0,0,0,2
4511297097957376,1224979510961635461,-53.4683723,100.829826,-333.828888,-1.19024658,-0.220291391,0.489914894,-1.11069787,1.55001462,0,0,0,0,3
4503600030023680,1224979510961635480,-61.5753212,96.884079,16.6958122,-1.74245918,-0.466591895,0.798332095,0.931979001,1.32026768,0,0,0,0,3
4503600063578112,1224979510961635515,-82.6593399,79.7849274,378.866455,-0.642390251,-0.272049129,0.214941517,1.43998849,1.48770201,0,0,0,0,2
4503600046800896,1224979510961635656,107.480576,39.1282654,466.557678,-0.361694396,0.496363252,0.144565776,2.5538981,2.60943508,0,0,0,0,2
4503600197795840,1224979510961635890,79.6292953,-81.0648117,-409.948761,-1.15849984,0.513866901,-0.571399987,-2.10193777,2.29181576,0,0,0,0,2
4503600197795840,1224979510961635904,80.8411942,-82.4142914,-414.90979,-1.1404568,0.51306659,-0.572118461,-2.10193777,2.29181576,0,0,0,0,3
4503599845474304,1224979510961635936,103.152603,-47.6864052,467.660461,-0.349457681,0.238449529,-0.0731219053,1.24011123,1.27261961,0,0,0,0,3
4503599845474304,1224979510961635950,104.858452,-48.2056046,476.526489,-0.319108516,0.23875162,-0.0721201077,1.24011171,1.27261961,0,0,0,0,4
4503600181018624,1224979510961636000,113.357681,-9.82196808,218.608536,-1.13622856,0.213575318,0.0156013565,0.595400214,0.647949874,0,0,0,0,3
4503600181018624,1224979648400588805,170.311951,-1.03656936,379.038391,-0.553874612,0.208276659,0.0494255647,0.595430255,0.647949874,0,0,0,0,4
4511297097957376,1224979648400589053,-74.8373566,152.569168,-449.598145,-0.651344538,-0.18964386,0.502540767,-1.11071265,1.55001462,0,0,0,0,4
4503600030023680,1224979648400589078,-88.4744415,144.849991,72.1257935,-1.48053157,-0.437855184,0.814453244,0.931974173,1.32026768,0,0,0,0,4
4504699759755264,1297036830121656329,-52.5794525,-78.4985046,617.400024,0.126481384,-0.1761159,-0.21284005,2.09146237,2.11424017,0,0,0,0,2
4521193054928896,1297036830121656343,-41.7649193,57.8424568,617.400024,0.148583561,-0.0971369296,0.136915147,0.816726208,0.845400989,0,0,0,0,1
4503600164241408,1297036830121656351,-91.183876,71.7973557,623.799988,0.199922785,-0.289292455,0.271484554,2.46807384,2.54803896,0,0,0,0,3
4503600046800896,1297036830121656357,138.196213,47.4773178,623.799988,0.174216107,0.501267135,0.126650155,2.55389166,2.60943508,0,0,0,0,3
4503599845474304,1297036830121656373,133.483429,-55.7790298,623.799988,0.185018376,0.243114039,-0.0554076619,1.24012351,1.27261961,0,0,0,0,5
4504699759755264,1297036967560609801,-61.1395454,-88.5571671,717.400024,0.463678151,-0.181911081,-0.207888216,2.09146428,2.11424017,0,0,0,0,3
4521193054928896,1297036967560609815,-54.2483673,74.1658325,717.400024,0.493858665,-0.106671721,0.129616871,0.8167274,0.845400989,0,0,0,0,2
4503600164241408,1297036967560609823,-102.774574,82.9334106,723.799988,0.54429394,-0.282826662,0.278169334,2.46807909,2.54803896,0,0,0,0,4
4503600046800896,1297036967560609829,157.878326,52.2142029,723.799988,0.515034854,0.504002452,0.115310557,2.55389047,2.60943508,0,0,0,0,4
4504699759755264,1297036967560609833,-61.5921974,-89.0737152,722.599976,0.481212378,-0.182206541,-0.207627833,2.09146452,2.11424017,0,0,0,0,4
4504699759755264,1297036967560609834,-61.6967583,-89.1928253,723.799988,0.485258758,-0.18227464,-0.207567707,2.09146452,2.11424017,0,0,0,0,5
4503599845474304,1297036967560609845,153.181946,-59.7887688,723.799988,0.527321577,0.245364428,-0.0440489538,1.24013579,1.27261961,0,0,0,0,6
4504699776532480,1297037104999563274,-8.54579067,-45.6741791,836.200012,0.836689174,-0.0182097964,-0.170815647,3.45293546,3.46002221,0,0,0,0,0
4504699776532480,1297037104999563275,-8.55211353,-45.7335434,837.400024,0.84070015,-0.0181764085,-0.170819148,3.45293546,3.46002221,0,0,0,0,1
4521193054928896,1297037104999563294,-71.4583817,93.2836304,842.600037,0.92614162,-0.117684297,0.119669303,0.816732943,0.845400989,0,0,0,0,3
4503600164241408,1297037104999563295,-116.335396,96.6469421,843.799988,0.957538426,-0.27498135,0.285873771,2.46808505,2.54803896,0,0,0,0,5
4504699759755264,1297037104999563305,-72.2388077,-100.81279,842.599976,0.885847867,-0.188855946,-0.201548681,2.09146929,2.11424017,0,0,0,0,6
4503599660924928,1297037242438516743,-34.5495033,-29.8036232,977.400024,1.30556595,-0.175714612,-0.168986112,5.74711752,5.75397873,0,0,0,0,1
4503599660924928,1297037242438516744,-34.5128136,-29.7683411,976.200012,1.30155838,-0.175733984,-0.16896598,5.74711752,5.75397873,0,0,0,0,0
4504699776532480,1297037242438516746,-9.20567608,-52.6074944,976.200012,1.30463731,-0.0143549545,-0.171170399,3.45293617,3.46002221,0,0,0,0,2
4504699776532480,1297037242438516747,-9.21065903,-52.6669807,977.400024,1.30864823,-0.0143222967,-0.171172962,3.45293617,3.46002221,0,0,0,0,3
4521193054928896,1297037242438516766,-92.5940781,112.778534,982.600037,1.40951943,-0.128680184,0.107651882,0.81674695,0.845400989,0,0,0,0,4
4504699759755264,1297037242438516777,-85.1283188,-114.062836,982.600037,1.35792089,-0.19617492,-0.194318727,2.09147978,2.11424017,0,0,0,0,7
4503599660924928,1297037379877470216,-38.7663116,-33.912529,1116.19995,1.76910567,-0.173491299,-0.171260566,5.747118,5.75397873,0,0,0,0,2
4504699776532480,1297037379877470218,-9.71113586,-59.553009,1116.19995,1.77258527,-0.0105961431,-0.171418235,3.45293736,3.46002221,0,0,0,0,4
4504699776532480,1297037379877470219,-9.71481323,-59.6125832,1117.40002,1.77659631,-0.0105644306,-0.171419904,3.45293736,3.46002221,0,0,0,0,5
4504699759755264,1297037379877470249,-98.4902344,-126.825577,1122.59998,1.82999074,-0.202970117,-0.187004536,2.09149814,2.11424017,0,0,0,0,8
4503599660924928,1297037517316423688,-44.7493324,-39.9264221,1316.19995,2.43703032,-0.170387655,-0.174319386,5.74711895,5.75397873,0,0,0,0,3
4521193038151680,1297037517316423688,-29.4985981,-35.2882843,1316.19995,2.45126939,-0.062341921,-0.109115586,2.90849423,2.91455173,0,0,0,0,0
