particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,-17.117506,-5.64168835,-4002,12.9405756,-0.662200987,-0.217399731,-154.652145,0.139569998,1
4503599660924928,-211,0,585.822327,-1049.5791,-1065.28137,5.34080124,0.502516091,-0.189363062,-0.44352141,0.139569998,-1
4503599677702144,211,0,-10.5571947,-4.40718412,4002,12.9533644,-0.613461018,-0.255209357,232.653885,0.139569998,1
4503599694479360,2212,0,0.192617014,0.758596599,4002,12.9533091,0.104875118,0.404160708,2127.69092,0.938269973,1
4503599711256576,211,0,-8.83229637,12.5762701,4002,12.9538984,-0.0355578959,0.0518124476,16.2583523,0.139569998,1
4503599728033792,-211,0,-5.36855078,23.7140083,4002,12.9535713,-0.1178203,0.517439067,87.4715652,0.139569998,-1
4503599744811008,211,0,4.03216171,-5.83521414,4002,12.9533319,0.214688748,-0.310430497,213.285187,0.139569998,1
4503599761588224,-211,0,-15.503335,-0.908379018,4002,12.9534121,-0.685034037,-0.0410882607,177.028427,0.139569998,-1
4503599778365440,211,0,-79.7099609,-19.0976658,4002,12.9569712,-0.244704306,-0.0556227416,12.2691431,0.139569998,1
4503599795142656,211,0,-71.2699051,211.626541,4002,12.9770212,-0.11112044,0.355057478,6.68364716,0.139569998,1
4503599811919872,211,0,-404.20285,418.34021,4002,13.1016197,-0.408399731,0.452214658,4.21759319,0.139569998,1
4503599828697088,-211,0,102.910385,-1197.58655,-143.812012,3.9771564,0.407977253,-0.501745164,-0.0723941922,0.139569998,-1
4503599845474304,211,0,1190.10889,-168.656219,1493.05713,6.32467413,0.350131541,-0.38921237,0.615882933,0.139569998,1
4503599862251520,321,0,352.137421,-285.835083,-4002,13.3066139,0.196546257,-0.180563554,-2.39458513,0.49368,1
4503599879028736,-321,0,7.58520555,41.368309,-4002,12.9467134,0.0315062702,0.177366078,-17.1284752,0.49368,-1
4503599895805952,-321,0,4.84732914,-13.6864042,-4002,12.9405632,0.243267193,-0.683549404,-199.809296,0.49368,-1
