particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503600097132544,1152921779484753926,-55.3686333,-12.760272,-1516.80005,11.8919306,-0.609606206,-0.156399846,-16.0611382,16.0810432,0,0,0,0,1
4503600080355328,1152921779484753930,-10.040513,-69.1303787,-1516.80005,11.8960962,-0.0971725956,-0.539938688,-11.3801432,11.4040499,0,0,0,0,7
4503600080355328,1152921779484753931,-10.0302677,-69.0734406,-1515.59998,11.8920851,-0.0971467718,-0.539943635,-11.3801432,11.4040499,0,0,0,0,6
4503599879028736,1152921779484753932,32.1809349,-100.63559,-1516.80005,11.9013433,0.0683446527,-0.306461632,-4.30293369,4.31663132,0,0,0,0,7
4503599879028736,1152921779484753967,32.3014297,-101.176918,-1524.40002,11.926775,0.0680977181,-0.306512326,-4.30293369,4.31663132,0,0,0,0,8
4503600097132544,1152921916923707398,-47.771801,-10.8351631,-1316.80005,11.2239761,-0.610542595,-0.15274173,-16.0611382,16.0810432,0,0,0,0,0
4503600080355328,1152921916923707402,-8.37204266,-59.6339035,-1316.80005,11.2275667,-0.0926261619,-0.540776014,-11.3801413,11.4040499,0,0,0,0,5
4503600080355328,1152921916923707403,-8.36227703,-59.5768776,-1315.59998,11.2235556,-0.0925976634,-0.540781081,-11.3801413,11.4040499,0,0,0,0,4
4503599879028736,1152921916923707404,28.8476467,-86.4251556,-1316.80005,11.232091,0.0751860738,-0.304947644,-4.30292702,4.31663132,0,0,0,0,6
4503600080355328,1152922054362660874,-6.78695774,-50.122654,-1116.80005,10.5590363,-0.0877002403,-0.541616142,-11.3801403,11.4040499,0,0,0,0,3
4503600080355328,1152922054362660875,-6.77771187,-50.0655403,-1115.59998,10.5550251,-0.0876696557,-0.541621149,-11.3801403,11.4040499,0,0,0,0,2
4503599879028736,1152922054362660876,25.1841526,-72.2927704,-1116.80005,10.5628376,0.0825244039,-0.303100944,-4.3029232,4.31663132,0,0,0,0,5
