particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,92.9829025,-223.281387,-4002,12.5465879,0.0410004966,-0.120664902,-2.18468213,0.139569998,1
4503599660924928,211,0,1141.84949,-375.477936,-1393.25159,5.51250124,0.333980948,-0.46346879,-0.656910837,0.139569998,1
4503599677702144,-211,0,-450.58493,695.976379,4002.20532,12.6923666,-0.0910039693,0.0902720988,0.761814296,0.139569998,-1
4503599694479360,211,0,-1178.39087,237.063095,2486.10132,8.0777216,-0.602462471,0.359943897,1.44521666,0.139569998,1
4503599711256576,-211,0,-530.672607,-328.190094,4002,12.2930183,-0.323255599,-0.225433946,2.5276792,0.139569998,-1
4503599728033792,-211,0,-14.6305647,-47.5344734,4002,12.1080122,-0.181650236,-0.596628547,49.4344635,0.139569998,-1
4503599744811008,2212,0,6.45100117,0.327738106,4002,12.1069593,0.754730761,0.0379224047,461.218536,0.938269973,1
4503599761588224,-211,0,-3.94493747,7.02705908,4002,12.106946,-0.160256788,0.284854233,160.353455,0.139569998,-1
4503599778365440,211,0,-53.3185501,-16.3973656,4002,12.1083145,-0.527009845,-0.159902856,38.9430389,0.139569998,1
4503599795142656,211,0,1064.83301,557.615112,1194.17114,4.72761679,0.622041762,-0.061746981,0.56505698,0.139569998,1
4503599811919872,211,0,-883.287781,-815.234131,-2635.34814,8.96438694,-0.438004941,-0.141876057,-1.10565197,0.139569998,1
4503599828697088,-211,0,-206.121292,-41.5900383,-4002,12.5156221,-0.333613247,-0.0748723075,-6.6160388,0.139569998,-1
4503599845474304,211,0,22.4786224,-79.6353989,-4002,12.4977741,0.0834219605,-0.306133807,-15.5759916,0.139569998,1
4503599862251520,-211,0,-17.9529305,17.475399,-4002,12.4946861,-0.465637684,0.45238927,-105.292809,0.139569998,-1
4503599879028736,211,0,33.6549644,66.2608414,-4002,12.497859,0.0897498578,0.171662524,-10.60781,0.139569998,1
4503599895805952,2212,0,0.0869855285,-0.569648147,-4002,12.4944334,0.0126160672,-0.0826922655,-584.201111,0.938269973,1
4503599912583168,-2112,0,-2.12013507,2.76635194,-4002,12.4944353,-0.342371285,0.446713805,-657.022095,0.93957001,0
4503599929360384,211,0,68.5607605,-429.59436,-4002,12.5776711,0.0679816306,-0.522662282,-4.93935204,0.139569998,1
4503599946137600,-211,0,40.2965088,203.374924,-4002,12.5163612,0.0482806563,0.279886425,-5.57544804,0.139569998,-1
4503599962914816,-211,0,-614.66449,-480.669983,-4002,12.7705965,-0.334191173,-0.293979764,-2.3637228,0.139569998,-1
4503599979692032,211,0,854.344055,-845.5177,-1753.09753,6.57367325,0.0134510668,-0.463184386,-0.66010797,0.139569998,1
4503599996469248,-211,0,803.224731,-894.222595,-2392.7312,8.30028725,0.432253748,-0.101512268,-0.928701699,0.139569998,-1
4503600013246464,211,0,549.610168,166.459961,4002,12.250783,0.732294559,0.201046303,5.23333549,0.139569998,1
4503600030023680,211,0,-1.11369598,-1.18135285,4002,12.1069155,-0.448900789,-0.479666084,1595.19983,0.139569998,1
4503600046800896,321,0,15.4119606,-4.23039246,4002,12.1079178,0.16506812,-0.0455010906,42.3102798,0.49368,1
4503600063578112,-211,0,122.91777,24.3472786,4002,12.1145821,0.347346187,0.0728833973,11.1812077,0.139569998,-1
4503600080355328,-321,0,-148.325943,81.8633118,4002,12.1292191,-0.474601448,0.255158097,12.5493364,0.49368,-1
4503600097132544,211,0,104.155472,48.6188583,4002,12.114706,0.202993467,0.0906630978,7.63517904,0.139569998,1
4503600113909760,-211,0,84.3199768,-291.145935,4002,12.1468697,0.238178819,-0.783538818,10.6630802,0.139569998,-1
4503600181018624,-2212,0,-121.006111,380.987885,-4002,12.7066555,-0.201685637,0.589697659,-6.34499454,0.938269973,-1
4503600197795840,-211,0,449.061523,-324.859772,-4002,12.8605518,0.0808736831,-0.0343427584,-0.795259953,0.139569998,-1
4503600214573056,-211,0,-20.1504402,-6.84179544,-4002,12.4946346,-0.313850224,-0.107659429,-63.3797417,0.139569998,-1
4503600231350272,2112,0,-0.0564050674,0.574714541,-4002,12.4944172,-0.0410738662,0.449644297,-3209.31592,0.93957001,0
4503600281681920,211,0,153.790894,-6.38403845,-4002,12.5064325,0.287827283,-0.0174744111,-7.62453842,0.139569998,1
4503600298459136,-211,0,214.123993,-343.107544,-4002,12.5709982,0.211627856,-0.311908096,-3.8133595,0.139569998,-1
4503600315236352,211,0,278.302582,-56.329628,-4002,12.5461035,0.179841146,-0.0468868576,-2.69795275,0.139569998,1
4503600382345216,22,0,-72.9455795,38.1043968,4002,12.1097775,-0.444051802,0.231936589,24.0098057,0,0
4503600399122432,22,0,-0.643567741,-0.414634585,4002,12.1069145,-0.201217785,-0.132389575,1241.67554,0,0
4503600483008512,211,0,21.5539665,-9.38741875,4002,12.1073036,0.156102851,-0.0685126781,28.6455193,0.139569998,1
