particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599694479360,1152921779484753923,-41.2868423,18.3323402,-1515.59998,3.2922473,-0.34319672,0.139455065,-12.9078493,12.9139185,0,0,0,0,0
4503599694479360,1152921779484753924,-41.3187485,18.3453026,-1516.80005,3.29625201,-0.343202323,0.1394407,-12.9078493,12.9139185,0,0,0,0,1
4503599728033792,1152921779484753930,-12.9933319,-101.542732,-1516.80005,3.31256175,0.00588015048,-0.168906882,-2.59226727,2.60151744,0,0,0,0,9
4503599728033792,1152921779484753931,-12.9960461,-101.464539,-1515.59998,3.30854464,0.00584521005,-0.168908879,-2.59226727,2.60151744,0,0,0,0,8
4503599744811008,1152921779484753936,51.9332695,-36.2085152,-1515.59998,3.29433489,0.409410536,-0.306280315,-12.7209082,12.7319441,0,0,0,0,3
4503599979692032,1152921779484753937,41.553791,-11.4104004,-1516.80005,3.29592919,0.433750391,-0.131149918,-16.5825768,16.5893536,0,0,0,0,0
4503600768221184,1152921779484753947,-14.5455275,124.75972,-1523.19995,3.33649969,0.00273825624,0.263430804,-3.31388903,3.32727265,0,0,0,0,9
4503599962914816,1152921779484753958,-124.936676,-49.0802231,-1523.19995,3.33955145,-0.256102234,-0.0619965307,-3.09851074,3.11282516,0,0,0,0,7
4503599761588224,1152921779484753962,-52.91856,-112.513931,-1523.19995,3.34165215,-0.0444913842,-0.172584847,-2.25778341,2.26910353,0,0,0,0,9
4503599761588224,1152921779484753963,-52.9421959,-112.605659,-1524.40002,3.34567499,-0.044449579,-0.17259413,-2.25778341,2.26910353,0,0,0,0,10
4503600784998400,1152921779484753973,116.768387,-47.6680298,-1523.19995,3.34513736,0.15693453,-0.0273789559,-1.98515987,1.99642611,0,0,0,0,9
4503599711256576,1152921779484753978,59.8911743,142.417618,-1524.40002,3.34556341,0.274189115,0.546160161,-6.26275063,6.29404449,0,0,0,0,7
4503599761588224,1152921916923707401,-48.4841537,-96.7286606,-1315.59998,2.64569855,-0.0520684384,-0.170656487,-2.25776792,2.26910353,0,0,0,0,7
4503599728033792,1152921916923707402,-13.213335,-88.5016327,-1316.80005,2.6430521,-0.000283226196,-0.169107214,-2.59226084,2.60151744,0,0,0,0,7
4503599744811008,1152921916923707408,45.4783707,-31.4171276,-1315.59998,2.62662792,0.411743253,-0.303178281,-12.7209072,12.7319441,0,0,0,0,2
4503600784998400,1152921916923707408,100.424294,-44.3967438,-1315.59998,2.64872551,0.155531675,-0.0352884382,-1.98514533,1.99642611,0,0,0,0,7
4503600768221184,1152921916923707414,-14.479701,108.345665,-1316.80005,2.64524126,-0.00498504238,0.263594747,-3.31387353,3.32727265,0,0,0,0,7
4503600768221184,1152921916923707419,-14.4890871,108.854736,-1323.19995,2.66667557,-0.00473468984,0.2635943,-3.31387377,3.32727265,0,0,0,0,8
4503599962914816,1152921916923707430,-108.463799,-44.8277054,-1323.19995,2.66933966,-0.254226476,-0.0698775202,-3.09849763,3.11282516,0,0,0,0,6
4503599761588224,1152921916923707434,-48.6589394,-97.3032532,-1323.19995,2.67117667,-0.0517808758,-0.170738474,-2.25776839,2.26910353,0,0,0,0,8
4503600784998400,1152921916923707445,101.019852,-44.5312691,-1323.19995,2.67422032,0.15559487,-0.034988977,-1.98514569,1.99642611,0,0,0,0,8
4503599711256576,1152921916923707450,51.2635574,124.908981,-1324.40002,2.6751008,0.265988261,0.550399303,-6.26273298,6.29404449,0,0,0,0,6
4503599962914816,1152922054362660871,-91.5102386,-39.8549309,-1115.59998,1.97365749,-0.251762092,-0.0786498711,-3.09848857,3.11282516,0,0,0,0,5
4503599761588224,1152922054362660873,-43.5302963,-81.7162476,-1115.59998,1.97521961,-0.0598412678,-0.16819109,-2.25776029,2.26910353,0,0,0,0,6
4503599728033792,1152922054362660874,-12.9365749,-75.4561234,-1116.80005,1.97354114,-0.00697064586,-0.169014677,-2.5922575,2.60151744,0,0,0,0,6
4503599744811008,1152922054362660879,39.0245705,-26.7049522,-1116.80005,1.96292698,0.414215863,-0.299827814,-12.7209063,12.7319441,0,0,0,0,1
4503599744811008,1152922054362660880,38.9854965,-26.6766701,-1115.59998,1.95892084,0.414231181,-0.299806833,-12.7209063,12.7319441,0,0,0,0,0
4503600784998400,1152922054362660880,84.8490829,-40.4363899,-1115.59998,1.97780502,0.153556854,-0.0434031785,-1.9851383,1.99642611,0,0,0,0,6
4503600768221184,1152922054362660886,-13.9365826,92.4398346,-1116.80005,1.9754144,-0.0131081454,0.263451517,-3.31386256,3.32727265,0,0,0,0,6
4503599711256576,1152922054362660922,42.9105988,107.261955,-1124.40002,2.00463629,0.257014781,0.554801702,-6.26271915,6.29404449,0,0,0,0,5
