particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599811919872,1152921779484753929,-22.9592209,-49.5539322,-1515.59998,9.54456806,-0.24457337,-0.493512303,-16.1018162,16.1385326,0,0,0,0,2
4503599811919872,1152921779484753930,-22.9774494,-49.5907097,-1516.80005,9.54858017,-0.244589821,-0.493503988,-16.1018162,16.1385326,0,0,0,0,3
4503600365568000,1152921779484753939,24.1579971,60.3383675,-1515.59998,9.53817558,0.11014051,0.228549421,-6.23622847,6.2429471,0,0,0,0,6
4503600365568000,1152921779484753940,24.1791916,60.3823471,-1516.80005,9.54218292,0.11015974,0.228539243,-6.23622847,6.2429471,0,0,0,0,7
4503599962914816,1152921779484753942,-12.2187223,53.1847878,-1516.80005,9.53969288,-0.124011472,0.604675174,-18.0794773,18.0905495,0,0,0,0,1
4503600449454080,1152921779484753943,-45.6814995,75.8274002,-1515.59998,9.54104805,-0.289328009,0.525841057,-10.8253717,10.8428955,0,0,0,0,6
4503599795142656,1152921779484753950,-82.2883987,80.4343185,-1524.40002,9.57754326,-0.282183439,0.233238712,-5.1048913,5.11990452,0,0,0,0,8
4503599795142656,1152921779484753951,-82.2220688,80.3794861,-1523.19995,9.57352829,-0.282159746,0.233268738,-5.1048913,5.11990452,0,0,0,0,7
4503599979692032,1152921779484753957,160.737869,52.3555107,-1523.19995,9.58909893,0.550521731,0.2269741,-5.64341784,5.6764636,0,0,0,0,8
4503599811919872,1152921916923707401,-19.9391232,-43.4151764,-1315.59998,8.87591839,-0.241666138,-0.494956195,-16.1018162,16.1385326,0,0,0,0,0
4503599811919872,1152921916923707402,-19.9571342,-43.4520645,-1316.80005,8.8799305,-0.241684392,-0.494947255,-16.1018162,16.1385326,0,0,0,0,1
4503600365568000,1152921916923707411,20.6794147,52.9808464,-1315.59998,8.87032795,0.106728755,0.230296701,-6.23622322,6.2429471,0,0,0,0,4
4503600365568000,1152921916923707412,20.699955,53.0251579,-1316.80005,8.87433529,0.106750235,0.230285987,-6.2362237,6.2429471,0,0,0,0,5
4503599962914816,1152921916923707414,-10.829957,46.4989319,-1316.80005,8.87215614,-0.127122805,0.60407871,-18.0794754,18.0905495,0,0,0,0,0
4503600449454080,1152921916923707415,-40.2947464,66.1350021,-1315.59998,8.87283993,-0.293879986,0.523348093,-10.8253708,10.8428955,0,0,0,0,5
4503599795142656,1152921916923707416,-70.900589,70.840416,-1316.80005,8.88302708,-0.277767658,0.238660932,-5.10488272,5.11990452,0,0,0,0,6
4503599979692032,1152921916923707429,141.161087,44.4738655,-1323.19995,8.91806412,0.554301918,0.217661232,-5.64341497,5.6764636,0,0,0,0,7
4503600365568000,1152922054362660883,17.3156395,45.5661774,-1115.59998,8.20248032,0.102991998,0.232105762,-6.23621941,6.2429471,0,0,0,0,2
4503600365568000,1152922054362660884,17.3354607,45.610836,-1116.80005,8.20648766,0.103015319,0.23209478,-6.23621941,6.2429471,0,0,0,0,3
4503600449454080,1152922054362660887,-34.8203697,56.4911766,-1115.59998,8.20463181,-0.298794419,0.520590842,-10.8253689,10.8428955,0,0,0,0,4
4503599795142656,1152922054362660888,-60.1102753,61.3822784,-1116.80005,8.2139349,-0.272986412,0.244207799,-5.10487843,5.11990452,0,0,0,0,5
4503600818552832,1152922054362660899,-156.005157,-2.03114939,-1123.19995,8.26545143,-0.281631738,0.0407070108,-2.18959785,2.2124176,0,0,0,0,7
4503599979692032,1152922054362660901,121.448509,36.9377708,-1123.19995,8.2470293,0.558168471,0.207503319,-5.6434164,5.6764636,0,0,0,0,6
4503600365568000,1152922191801614355,15.0344982,40.3411179,-975.599976,7.73498726,0.100214817,0.233388722,-6.23621655,6.2429471,0,0,0,0,0
4503600365568000,1152922191801614356,15.0537844,40.3860245,-976.799988,7.73899412,0.100239053,0.233377725,-6.23621655,6.2429471,0,0,0,0,1
4503600449454080,1152922191801614359,-30.933012,49.771843,-975.599976,7.73688555,-0.30239594,0.5185256,-10.8253679,10.8428955,0,0,0,0,3
4503599795142656,1152922191801614360,-52.6726685,54.6301079,-976.799988,7.74557066,-0.269381881,0.248218134,-5.10487652,5.11990452,0,0,0,0,4
4503600818552832,1152922191801614371,-137.95256,-4.32359838,-983.200012,7.79359341,-0.282995194,0.0309370011,-2.18958187,2.2124176,0,0,0,0,6
4514596152934400,1152922191801614371,-167.456619,3.98011637,-983.200012,7.80750799,-0.354995877,-0.0418306589,-2.29372883,2.32560611,0,0,0,0,7
4503599979692032,1152922191801614373,107.56797,31.8828125,-983.200012,7.77730513,0.560880303,0.199981898,-5.64341927,5.6764636,0,0,0,0,5
4503600835330048,1152922191801614376,-118.165703,-109.828056,-983.200012,7.80011511,-0.346267998,-0.385375798,-3.4147923,3.45668936,0,0,0,0,7
4503599979692032,1152922329240567810,92.9813919,26.7999439,-836.799988,7.28610802,0.563676596,0.191843942,-5.64342308,5.6764636,0,0,0,0,4
4503600449454080,1152922329240567831,-26.9984627,43.0798225,-835.599976,7.26913977,-0.306087583,0.51636821,-10.825367,10.8428955,0,0,0,0,2
4503599795142656,1152922329240567832,-45.3364143,47.7670708,-836.799988,7.27720594,-0.265600592,0.252289027,-5.10487509,5.11990452,0,0,0,0,3
4503600113909760,1152922329240567836,-72.3284302,151.913651,-844.400024,7.34661531,-0.318946272,0.556513369,-3.52517104,3.58576965,0,0,0,0,7
4503600113909760,1152922329240567837,-72.2198792,151.724197,-843.200012,7.3425436,-0.318840176,0.556574583,-3.52517104,3.58576965,0,0,0,0,6
4503600818552832,1152922329240567843,-119.823715,-5.98009253,-843.200012,7.32173204,-0.284008056,0.0208280012,-2.18957019,2.2124176,0,0,0,0,5
4514596152934400,1152922329240567843,-145.748978,6.16589403,-843.200012,7.33402777,-0.356241822,-0.0297314972,-2.29372454,2.32560611,0,0,0,0,6
4503600835330048,1152922329240567848,-103.789436,-94.1896515,-843.200012,7.32739496,-0.355052948,-0.377432555,-3.41477728,3.45668936,0,0,0,0,6
4503599979692032,1152922466679521282,80.9715729,22.7931995,-716.799988,6.8834877,0.565924227,0.184993804,-5.6434269,5.6764636,0,0,0,0,3
