particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,321,0,-0.0151362885,-0.0217400473,-69.7770691,-4.4762125,-0.0999279097,0.584945202,17.43713,0.49368,1
4503599660924928,211,0,-0.0151362885,-0.0217400473,-69.7770691,-4.4762125,0.200942472,-0.323600143,0.18740508,0.139569998,1
4503599677702144,-211,0,-0.0151362885,-0.0217400473,-69.7770691,-4.4762125,-0.756423235,0.596004546,-1.18364346,0.139569998,-1
4503599694479360,211,0,-0.0151362885,-0.0217400473,-69.7770691,-4.4762125,0.043837484,-0.130329579,-7.5334959,0.139569998,1
4503599711256576,-211,0,-0.0151362885,-0.0217400473,-69.7770691,-4.4762125,-0.0163848326,-0.106158704,-4.69271517,0.139569998,-1
4503599728033792,-211,0,-0.0151362885,-0.0217400473,-69.7770691,-4.4762125,0.14262943,-0.343963265,-7.78283024,0.139569998,-1
4503599744811008,-211,0,-0.0151362885,-0.0217400473,-69.7770691,-4.4762125,0.45203051,0.159807265,-6.97339344,0.139569998,-1
4503599761588224,211,0,-0.0151362885,-0.0217400473,-69.7770691,-4.4762125,-0.00514434138,-0.0776631981,-0.582491517,0.139569998,1
4503599778365440,-211,0,-0.0151362885,-0.0217400473,-69.7770691,-4.4762125,0.281802446,0.732267976,0.492865771,0.139569998,-1
4503599795142656,2212,0,-0.0151362885,-0.0217400473,-69.7770691,-4.4762125,-0.296352386,-0.190967306,1.02586496,0.938269973,1
4503599811919872,211,0,-0.0151362885,-0.0217400473,-69.7770691,-4.4762125,-0.117969133,-0.623056829,4.35965538,0.139569998,1
4503599828697088,-2212,0,-0.0151362885,-0.0217400473,-69.7770691,-4.4762125,-0.216091245,-0.381363511,3.40828753,0.938269973,-1
4503599845474304,-211,0,-0.0151362885,-0.0217400473,-69.7770691,-4.4762125,0.137493387,-0.0874540061,-12.263422,0.139569998,-1
4503599862251520,211,0,-0.0151362885,-0.0217400473,-69.7770691,-4.4762125,-0.290848047,-0.308011591,-33.931057,0.139569998,1
4503599879028736,-211,0,-0.0151362885,-0.0217400473,-69.7770691,-4.4762125,-0.273237377,0.0770278051,-12.2797222,0.139569998,-1
4503599895805952,-211,0,-0.0151362885,-0.0217400473,-69.7770691,-4.4762125,-0.179022923,-0.0975918546,32.1110039,0.139569998,-1
4503599912583168,-211,0,-0.0151362885,-0.0217400473,-69.7770691,-4.4762125,0.0933018848,0.525396466,338.659882,0.139569998,-1
4503599929360384,211,0,-0.0151362885,-0.0217400473,-69.7770691,-4.4762125,-0.72597605,-0.173898727,222.59671,0.139569998,1
4503599946137600,-211,0,-0.0151362885,-0.0217400473,-69.7770691,-4.4762125,0.0909228474,0.357382566,2.74550223,0.139569998,-1
4503599962914816,2212,0,-0.0151362885,-0.0217400473,-69.7770691,-4.4762125,0.0555683337,0.212731943,1.8828553,0.938269973,1
4503599979692032,-2212,0,-0.0151362885,-0.0217400473,-69.7770691,-4.4762125,-0.0244979635,0.200115681,1.11177099,0.938269973,-1
4503599996469248,-321,0,-0.0151362885,-0.0217400473,-69.7770691,-4.4762125,0.474842727,0.196241125,-2.20273161,0.49368,-1
4503600013246464,-211,0,-0.0151362885,-0.0217400473,-69.7770691,-4.4762125,0.401161522,-0.50261575,-22.9679012,0.139569998,-1
4503600030023680,-211,0,-0.0151362885,-0.0217400473,-69.7770691,-4.4762125,-0.309890181,0.18954891,-233.276764,0.139569998,-1
4503600046800896,211,0,-0.0151362885,-0.0217400473,-69.7770691,-4.4762125,0.195640028,-0.342120469,-130.954559,0.139569998,1
4503600063578112,2212,0,-0.0151362885,-0.0217400473,-69.7770691,-4.4762125,-0.435885936,-0.0430959128,-2566.38916,0.938269973,1
4503600080355328,-211,0,-0.0151362885,-0.0217400473,-69.7770691,-4.4762125,0.143172324,0.149762541,151.682709,0.139569998,-1
4503600097132544,-211,0,-0.0151362885,-0.0217400473,-69.7770691,-4.4762125,-0.337865353,0.0528320484,0.147897899,0.139569998,-1
4503600113909760,211,0,-0.0151362885,-0.0217400473,-69.7770691,-4.4762125,-0.435611784,0.0569210239,0.828102887,0.139569998,1
4503600130686976,-211,0,-0.0151362885,-0.0217400473,-69.7770691,-4.4762125,0.327748805,-0.339437842,0.457819462,0.139569998,-1
