particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,-0.0075301202,-0.00105566101,-75.2377243,4.04094982,0.00794566702,-0.386663288,0.786243558,0.139569998,1
4503599660924928,-211,0,-0.0075301202,-0.00105566101,-75.2377243,4.04094982,-0.470657319,-0.178133503,-13.2515087,0.139569998,-1
4503599677702144,2212,0,-0.0075301202,-0.00105566101,-75.2377243,4.04094982,-0.342453897,-0.396972507,-678.337219,0.938269973,1
4503599694479360,-2112,0,-0.0075301202,-0.00105566101,-75.2377243,4.04094982,-0.334636927,-0.761284411,-1914.27051,0.93957001,0
4503599711256576,2112,0,-0.0075301202,-0.00105566101,-75.2377243,4.04094982,-0.18999888,0.438493252,-3391.52856,0.93957001,0
4503599728033792,211,0,-0.0075301202,-0.00105566101,-75.2377243,4.04094982,-0.0869346783,0.479888767,-245.910629,0.139569998,1
4503599744811008,211,0,-0.0075301202,-0.00105566101,-75.2377243,4.04094982,0.853433907,-0.435293496,-4.90897942,0.139569998,1
4503599761588224,211,0,-0.0075301202,-0.00105566101,-75.2377243,4.04094982,0.13848947,0.0440492667,0.0433215126,0.139569998,1
4503599778365440,-211,0,-0.0075301202,-0.00105566101,-75.2377243,4.04094982,-0.126319095,0.0705852509,5.9304781,0.139569998,-1
4503599795142656,211,0,-0.0075301202,-0.00105566101,-75.2377243,4.04094982,1.15452719,-0.115005732,60.3099289,0.139569998,1
4503599811919872,211,0,-0.0075301202,-0.00105566101,-75.2377243,4.04094982,0.66241014,-0.0408673547,273.931519,0.139569998,1
4503599828697088,-321,0,-0.0075301202,-0.00105566101,-75.2377243,4.04094982,-0.0160985254,0.196161866,21.6447411,0.49368,-1
4503599845474304,211,0,-0.0075301202,-0.00105566101,-75.2377243,4.04094982,-0.281444937,0.0462225191,42.8405609,0.139569998,1
4503599862251520,-211,0,-0.0075301202,-0.00105566101,-75.2377243,4.04094982,0.102841713,0.231067434,-1.63063574,0.139569998,-1
4503599879028736,2112,0,-0.0075301202,-0.00105566101,-75.2377243,4.04094982,0.361694664,0.387018949,-36.699482,0.93957001,0
4503599895805952,211,0,-0.0075301202,-0.00105566101,-75.2377243,4.04094982,0.0121225957,0.121010706,-12.4149237,0.139569998,1
4503599912583168,-2112,0,-0.0075301202,-0.00105566101,-75.2377243,4.04094982,0.309117168,-0.0218176804,-45.454483,0.93957001,0
4503599929360384,211,0,-0.0075301202,-0.00105566101,-75.2377243,4.04094982,0.0242744163,0.314330906,-21.7018909,0.139569998,1
4503599946137600,2212,0,-0.0075301202,-0.00105566101,-75.2377243,4.04094982,0.153858691,0.0111933472,-157.500137,0.938269973,1
4503599962914816,-2212,0,-0.0075301202,-0.00105566101,-75.2377243,4.04094982,0.340997964,0.443835497,-128.962479,0.938269973,-1
4503599979692032,-211,0,-0.0075301202,-0.00105566101,-75.2377243,4.04094982,0.217966542,-0.106953517,-37.3434143,0.139569998,-1
4503599996469248,-211,0,-0.0075301202,-0.00105566101,-75.2377243,4.04094982,-0.46760571,0.308802545,-25.3733139,0.139569998,-1
4503600013246464,-211,0,-0.0075301202,-0.00105566101,-75.2377243,4.04094982,-0.0483265407,-0.288306922,-0.726926446,0.139569998,-1
4503600030023680,211,0,-0.0075301202,-0.00105566101,-75.2377243,4.04094982,0.272420406,-0.338255465,-1.12892735,0.139569998,1
4503600046800896,-211,0,-0.0075301202,-0.00105566101,-75.2377243,4.04094982,0.0808630884,0.269532412,-0.293349713,0.139569998,-1
4503600080355328,211,0,-0.0075301202,-0.00105566101,-75.2377243,4.04094982,0.258510649,0.068596445,5.81831646,0.139569998,1
4503600097132544,-211,0,-0.0075301202,-0.00105566101,-75.2377243,4.04094982,0.0973088965,0.127845064,4.97314787,0.139569998,-1
4503600113909760,-211,0,-0.0075301202,-0.00105566101,-75.2377243,4.04094982,0.0405193493,0.130749941,73.0543289,0.139569998,-1
4503600147464192,-211,0,-0.0075301202,-0.00105566101,-75.2377243,4.04094982,0.0668139756,0.203832671,828.252625,0.139569998,-1
4503600382345216,211,0,-0.0075301202,-0.00105566101,-75.2377243,4.04094982,0.284484655,-0.110324435,-30.0633049,0.139569998,1
4503600399122432,-211,0,-0.0075301202,-0.00105566101,-75.2377243,4.04094982,-0.0448275767,0.22469236,-18.8341751,0.139569998,-1
4504699575205888,130,0,-0.00753043639,-0.00105534378,-75.2377243,4.04094982,-0.312081546,0.313180894,3.22774243,0.497610003,0
4505799153942528,130,0,-0.00753032044,-0.0010553645,-75.2366333,4.04095316,-0.275618434,0.408136219,1504.99622,0.497610003,0
4506898699124736,130,0,-0.00753000798,-0.00105554482,-75.2377243,4.04094982,0.115844727,0.120153084,2.82992244,0.497610003,0
4507998227529728,130,0,-0.0075348001,-0.00105585321,-75.237648,4.04094982,-0.922983706,-0.03790088,15.9054193,0.497610003,0
4509097755934720,130,0,-0.00753070042,-0.00105636765,-75.236412,4.04095411,-0.300289273,-0.365756303,680.53418,0.497610003,0
4510197284339712,22,0,-0.00753010064,-0.00105557777,-75.2377243,4.04094982,0.242999122,0.0448648185,1.4339776,0,0
4510197301116928,22,0,-0.00753010064,-0.00105557777,-75.2377243,4.04094982,-0.162044361,0.300720662,0.745786488,0,0
4511296829521920,22,0,-0.007539263,-0.00105562469,-75.2372513,4.04095125,-0.0724887848,0.0379280113,5.20366192,0,0
4511296846299136,22,0,-0.007539263,-0.00105562469,-75.2372513,4.04095125,-0.0443488322,-0.0374639966,0.84555912,0,0
4512396374704128,22,0,-0.00752820354,-0.00105940236,-75.2377396,4.04094982,0.305624545,-0.564422667,-2.49039292,0,0
4512396391481344,22,0,-0.00752820354,-0.00105940236,-75.2377396,4.04094982,-0.00473071402,-0.0229794942,-0.212793022,0,0
4513495919886336,22,0,-0.00753798941,-0.00104420062,-75.2383804,4.04095173,-0.0933982804,0.165362224,-6.05752707,0,0
4513495936663552,22,0,-0.00753798941,-0.00104420062,-75.2383804,4.04095173,-0.0144615779,-0.00827843789,-2.95902586,0,0
4514595465068544,22,0,-0.00753320428,-0.00106215256,-75.2422485,4.0409646,-0.0986342952,-0.0568702295,-54.5645752,0,0
4514595481845760,22,0,-0.00753320428,-0.00106215256,-75.2422485,4.0409646,-0.00286255265,-0.156762332,-94.1544571,0,0
4515695043805184,211,0,-0.00753048714,-0.00105546298,-75.2377243,4.04094982,-0.135088801,0.141420558,-0.595800757,0.139569998,1
4515695060582400,-211,0,-0.00753048714,-0.00105546298,-75.2377243,4.04094982,-0.139708415,0.0900415778,-0.14304173,0.139569998,-1
4516794588987392,22,0,-0.00753001077,-0.00105579838,-75.2377243,4.04094982,-0.129330605,0.052033674,0.0341766775,0,0
4516794605764608,22,0,-0.00753001077,-0.00105579838,-75.2377243,4.04094982,0.342224628,-0.319474995,0.605774343,0,0
4517894134169600,22,0,-0.00753102964,-0.00104080583,-75.2373657,4.04095078,0.01719331,-0.0367894396,0.542444646,0,0
4517894150946816,22,0,-0.00753102964,-0.00104080583,-75.2373657,4.04095078,-0.0217165984,0.110671163,1.24212253,0,0
4518993679351808,2112,0,0.0453770608,-0.943806171,7326.10254,28.729166,0.0913539976,-0.105256602,2134.74731,0.93957001,0
4518993696129024,211,0,0.0453770608,-0.943806171,7326.10254,28.729166,-0.0718760565,-0.241819948,590.079346,0.139569998,1
4520093224534016,22,0,-0.00758861611,-0.00106368423,-75.2336426,4.04096317,-0.154329166,-0.0165199582,6.49963999,0,0
4520093241311232,22,0,-0.00758861611,-0.00106368423,-75.2336426,4.04096317,-0.164317533,-0.027184885,15.7559404,0,0
4521192769716224,22,0,-0.00753632514,-0.0010593459,-75.2378082,4.04094982,-0.15088062,-0.156807274,-2.14644623,0,0
4521192786493440,11,0,-0.00753632514,-0.0010593459,-75.2378082,4.04094982,-0.24829495,-0.0874615014,-3.39329433,0.000510999991,-1
4521192803270656,-11,0,-0.00753632514,-0.0010593459,-75.2378082,4.04094982,-0.0321798511,-0.0118928934,-0.427082688,0.000510999991,1
4522292331675648,22,0,-0.00753248669,-0.00105133455,-75.2411194,4.04096127,0.0230669826,-0.0136077087,-2.99541044,0,0
4522292348452864,22,0,-0.00753248669,-0.00105133455,-75.2411194,4.04096127,-0.0614828467,0.0838393494,-52.1209946,0,0
4523391876857856,22,0,-0.00752430502,-0.00106642896,-75.2379456,4.0409503,0.0825735182,-0.102601051,-1.23335826,0,0
4523391893635072,22,0,-0.00752430502,-0.00106642896,-75.2379456,4.0409503,-0.0036315273,-0.0435821004,-1.80019987,0,0
4524491422040064,22,0,-0.00761734974,-0.00101532077,-75.2380753,4.04095078,-0.701129496,0.357291132,-2.73184752,0,0
4524491438817280,22,0,-0.00761734974,-0.00101532077,-75.2380753,4.04095078,-0.0791410506,0.00355302123,-0.388210148,0,0
4525590967222272,211,0,-18.6916504,0.414073944,2552.59009,12.8067474,-0.076783672,0.0948211402,32.1897049,0.139569998,1
4525590983999488,-211,0,-18.6916504,0.414073944,2552.59009,12.8067474,-0.720864296,-0.0770987496,79.9954758,0.139569998,-1
4526690512404480,22,0,-0.00752976257,-0.0010561439,-75.2370682,4.04095173,0.0737468824,-0.117449068,220.812241,0,0
4526690529181696,22,0,-0.00752976257,-0.0010561439,-75.2370682,4.04095173,0.247497559,-0.31643787,367.075073,0,0
4527790057586688,211,0,20.1222267,-7.84122896,1186.1333,8.25126457,0.231767759,-0.0917256474,14.0032063,0.139569998,1
4527790074363904,-211,0,20.1222267,-7.84122896,1186.1333,8.25126457,0.0128153898,-0.00353502505,1.3228662,0.139569998,-1
4528889602768896,22,0,-0.00753005501,-0.00104988785,-75.2383118,4.04095173,-0.0196561534,-0.00451592356,-3.25272417,0,0
4528889619546112,22,0,-0.00753005501,-0.00104988785,-75.2383118,4.04095173,0.0200590901,0.0401676036,-0.383938015,0,0
4529989147951104,22,0,-0.00758746034,-0.00104273437,-75.2378311,4.0409503,-0.0677364171,0.0793147609,-0.19145447,0,0
4529989164728320,22,0,-0.00758746034,-0.00104273437,-75.2378311,4.0409503,-0.195177108,-0.020576423,-0.302851349,0,0
4531088693133312,22,0,79.2620087,-41.7636032,7.50779819,4.49688101,0.116575889,-0.0693546236,0.172583669,0,0
4531088709910528,22,0,79.2620087,-41.7636032,7.50779819,4.49688101,0.080013521,0.0380906016,0.270406365,0,0
4532188238315520,22,0,79.262001,-41.7636337,7.507689,4.49688101,0.15327695,-0.174391851,0.0567780659,0,0
4532188255092736,22,0,79.262001,-41.7636337,7.507689,4.49688101,0.289336562,-0.131103456,0.167463452,0,0
