particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599694479360,1152921779484753929,-31.5763245,-47.8614731,-1515.59998,1.46488094,-0.19557327,-0.268257618,-8.26137638,8.26922131,0,0,0,0,1
4503599711256576,1152921779484753932,26.626482,-75.5208893,-1516.80005,1.47209203,0.230906114,-0.720358908,-13.5016232,13.5235176,0,0,0,0,4
4503600113909760,1152921779484753940,19.3451023,68.6004639,-1516.80005,1.47135401,0.0710061044,0.321980208,-6.60434103,6.61403942,0,0,0,0,3
4503599694479360,1152921916923707401,-26.8789654,-41.3398514,-1315.59998,0.7971192,-0.192438141,-0.270542681,-8.26137543,8.26922131,0,0,0,0,0
4503599711256576,1152921916923707404,23.1685848,-64.8621597,-1316.80005,0.803881943,0.236045152,-0.71871078,-13.5016222,13.5235176,0,0,0,0,3
4503600113909760,1152921916923707412,17.1256618,58.8661041,-1316.80005,0.80324626,0.0756428242,0.320880204,-6.60434341,6.61403942,0,0,0,0,2
4503600097132544,1152921916923707449,85.3504486,143.577667,-1323.19995,0.864147842,0.115220353,0.284195155,-2.25957131,2.28455377,0,0,0,0,6
4503599711256576,1152922054362660876,19.6315041,-54.2291985,-1116.80005,0.135671839,0.241577059,-0.71688062,-13.5016212,13.5235176,0,0,0,0,2
4503600113909760,1152922054362660884,14.760334,49.1676788,-1116.80005,0.135138765,0.0806243643,0.319609195,-6.6043458,6.61403942,0,0,0,0,1
4503600097132544,1152922054362660921,74.5827255,118.659813,-1123.19995,0.189642102,0.128174156,0.278672606,-2.25956154,2.28455377,0,0,0,0,5
4503599711256576,1152922191801614348,17.1056366,-46.8028679,-976.799988,-0.332075238,0.245632276,-0.715501189,-13.5016212,13.5235176,0,0,0,0,1
4503599711256576,1152922191801614350,17.0838032,-46.7392731,-975.599976,-0.336084485,0.245667517,-0.71548903,-13.5016212,13.5235176,0,0,0,0,0
4503600113909760,1152922191801614356,13.0127726,42.4028778,-976.799988,-0.33253631,0.0842703879,0.318622679,-6.60434818,6.61403942,0,0,0,0,0
4503600097132544,1152922191801614393,66.3532562,101.529526,-983.200012,-0.282512963,0.137489125,0.274204493,-2.25956059,2.28455377,0,0,0,0,4
4503600097132544,1152922329240567827,57.0488853,83.7853546,-835.599976,-0.780299187,0.147393882,0.268990129,-2.25956297,2.28455377,0,0,0,0,3
4503600097132544,1152922466679521299,49.0069504,69.6209564,-715.599976,-1.1850028,0.155458525,0.264377892,-2.25956702,2.28455377,0,0,0,0,2
4503599845474304,1152922466679521334,161.75946,-23.0653687,-724.400024,-1.08423889,0.217462242,-0.0795356184,-0.89665848,0.936531901,0,0,0,0,3
4503600097132544,1152922604118474771,41.9785957,58.0103111,-615.599976,-1.52225518,0.162157059,0.26028651,-2.25957108,2.28455377,0,0,0,0,1
4503599862251520,1152922604118474800,151.006653,72.4975128,-624.400024,-1.38246298,0.148892,0.126359046,-0.618949473,0.663862646,0,0,0,0,5
4503599845474304,1152922604118474806,137.233124,-14.9841089,-624.400024,-1.43263972,0.222219393,-0.0653078556,-0.896641314,0.936531901,0,0,0,0,2
4503599845474304,1224979236083728393,32.0773659,0.908920884,-211.577408,-2.87096548,0.231750667,-0.00302861724,-0.896601737,0.936531901,0,0,0,0,0
4503599862251520,1224979236083728393,31.270998,7.59636164,-189.538208,-2.93824124,0.187162101,0.0554137975,-0.618977785,0.663862646,0,0,0,0,0
4503599862251520,1224979236083728407,32.2331352,7.88283539,-192.721619,-2.92685246,0.186991885,0.0559894815,-0.618977427,0.663862646,0,0,0,0,1
4503599912583168,1224979236083728459,12.7177267,-29.5115376,389.972107,-1.70653081,0.2496548,-0.60498172,9.72920418,9.75219059,0,0,0,0,0
4503600097132544,1224979236083728503,19.7255096,25.1407604,-323.004333,-2.50903702,0.181442931,0.247090518,-2.25958633,2.28455377,0,0,0,0,0
4503599895805952,1224979236083728508,19.390749,25.4034538,62.5670319,-2.76099849,0.331922263,0.451391727,2.63352513,2.85126829,0,0,0,0,0
4503600348790784,1224979236083728521,13.8015718,29.3218079,-62.2580833,-3.16240287,0.210396305,0.425288469,0.370367616,0.617890656,0,0,0,0,0
4503599677702144,1224979236083728537,-2.02445555,31.9428539,132.835876,-2.55999613,-0.0359178968,0.706668437,4.87134361,4.92444324,0,0,0,0,0
4503599879028736,1224979236083728593,-31.7417183,-3.69253254,112.025864,-2.61573577,-0.391507685,-0.0358449519,2.45252919,2.53242612,0,0,0,0,0
4503599845474304,1224979373522681863,68.3396378,-1.26617241,-352.174835,-2.3810997,0.230410486,-0.0246748459,-0.896612704,0.936531901,0,0,0,0,1
