particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503601640636416,1152921779484753921,73.7326584,-9.40256214,-1515.59998,9.90578938,0.418552548,-0.0330590308,-8.54346085,8.55490971,0,0,0,0,6
4503600701112320,1152921779484753926,-100.655273,-34.538456,-1516.80005,9.91623497,-0.531445742,-0.212422729,-8.1437645,8.16504383,0,0,0,0,7
4503600365568000,1152921779484753927,-47.1640549,-27.5497265,-1515.59998,9.90266323,-0.362514138,-0.228571221,-11.8764553,11.885004,0,0,0,0,1
4503600634003456,1152921779484753928,-32.863987,-39.6732826,-1516.80005,9.9062233,-0.302819669,-0.343867004,-13.4695511,13.4780645,0,0,0,0,3
4503600634003456,1152921779484753929,-32.8370094,-39.6426468,-1515.59998,9.90221786,-0.302805841,-0.343879372,-13.4695501,13.4780645,0,0,0,0,2
4503600650780672,1152921779484753932,31.2884235,-97.9662933,-1516.80005,9.91507339,0.252675593,-0.700818062,-10.9718866,10.9980354,0,0,0,0,6
4503600399122432,1152921779484753934,46.6285553,-87.8240356,-1515.59998,9.92743206,0.0742526054,-0.0830537975,-1.6833303,1.69277644,0,0,0,0,9
4503601640636416,1152921779484753937,73.7914505,-9.40720367,-1516.80005,9.90979767,0.418554783,-0.0330318734,-8.54346085,8.55490971,0,0,0,0,7
4503599845474304,1152921779484753940,12.8447666,60.8860474,-1516.80005,9.90927792,0.267570853,1.34841275,-33.4533119,33.4946899,0,0,0,0,2
4503600734666752,1152921779484753942,-36.4404411,90.4895248,-1516.80005,9.93071365,-0.0639734045,0.0897881538,-1.69838941,1.70767701,0,0,0,0,6
4503599828697088,1152921779484753950,-91.3789749,111.924812,-1524.40002,9.95205879,-0.431650698,0.589306295,-7.69305468,7.72891808,0,0,0,0,8
4503600281681920,1152921779484753951,-116.604675,111.813438,-1523.19995,9.95581627,-0.290222496,0.337775141,-4.18740749,4.21333361,0,0,0,0,7
4503600701112320,1152921779484753958,-101.072899,-34.7054672,-1523.19995,9.93763828,-0.531368613,-0.212612748,-8.1437645,8.16504383,0,0,0,0,8
4503601623859200,1152921779484753967,36.4064903,-121.585495,-1524.40002,9.94782066,0.0928993374,-0.42824322,-5.25268602,5.27278042,0,0,0,0,8
4503600315236352,1152921779484753976,94.0310822,109.569855,-1524.40002,9.95610619,0.719296038,0.779074907,-11.1814308,11.2424402,0,0,0,0,9
4503601640636416,1152921916923707393,63.9392281,-8.57384205,-1315.59998,9.23776722,0.418127954,-0.0378095321,-8.5434618,8.55490971,0,0,0,0,4
4503600701112320,1152921916923707398,-87.5734177,-29.3974209,-1316.80005,9.24736309,-0.533932149,-0.206151664,-8.14376354,8.16504383,0,0,0,0,6
4503600365568000,1152921916923707399,-41.0439644,-23.7247829,-1315.59998,9.23505497,-0.36436072,-0.225650549,-11.8764544,11.885004,0,0,0,0,0
4503600634003456,1152921916923707400,-28.3854599,-34.551693,-1316.80005,9.23867321,-0.300374448,-0.346015483,-13.4695501,13.4780645,0,0,0,0,1
4503600634003456,1152921916923707401,-28.3586998,-34.5208664,-1315.59998,9.23466778,-0.30035907,-0.346028835,-13.4695501,13.4780645,0,0,0,0,0
4503600650780672,1152921916923707404,26.7370911,-85.1717224,-1316.80005,9.24635506,0.246587932,-0.703008831,-10.9718857,10.9980354,0,0,0,0,5
4503601623859200,1152921916923707404,32.5779381,-104.693207,-1316.80005,9.25269222,0.100966118,-0.426512778,-5.25267792,5.27278042,0,0,0,0,6
4503600399122432,1152921916923707406,38.0805244,-77.7029343,-1315.59998,9.25655746,0.0695107356,-0.087319158,-1.68331695,1.69277644,0,0,0,0,8
4503601640636416,1152921916923707409,63.9979553,-8.5791502,-1316.80005,9.24177551,0.418130815,-0.0377799347,-8.5434618,8.55490971,0,0,0,0,5
4503599845474304,1152921916923707412,11.2339592,52.8270111,-1316.80005,9.24132442,0.271359414,1.34758711,-33.4533119,33.4946899,0,0,0,0,1
4503600734666752,1152921916923707414,-29.1941242,79.7044067,-1316.80005,9.25993538,-0.0589704588,0.0933774561,-1.69837689,1.70767701,0,0,0,0,5
4503599828697088,1152921916923707422,-80.0646744,96.6718826,-1324.40002,9.2818203,-0.438866317,0.584005654,-7.69305086,7.72891808,0,0,0,0,7
4503600281681920,1152921916923707423,-102.563126,95.8339844,-1323.19995,9.28455639,-0.297841609,0.331206858,-4.187397,4.21333361,0,0,0,0,6
4503601623859200,1152921916923707439,32.7238007,-105.310371,-1324.40002,9.27814007,0.100658625,-0.426582187,-5.25267792,5.27278042,0,0,0,0,7
4503600315236352,1152921916923707448,81.2230759,95.5798721,-1324.40002,9.2853384,0.712709069,0.78528887,-11.1814184,11.2424402,0,0,0,0,8
4503601640636416,1152922054362660865,54.1569405,-7.62960482,-1115.59998,8.56974506,0.41760087,-0.0429184623,-8.54346371,8.55490971,0,0,0,0,2
4503600701112320,1152922054362660870,-74.4291687,-24.4171505,-1116.80005,8.57849216,-0.536515296,-0.199346974,-8.14376259,8.16504383,0,0,0,0,5
4503600650780672,1152922054362660876,22.3017235,-72.3362045,-1116.80005,8.57763767,0.239975139,-0.705304921,-10.9718847,10.9980354,0,0,0,0,4
4503601623859200,1152922054362660876,28.5759659,-88.4903564,-1116.80005,8.58301067,0.109331273,-0.424512655,-5.2526722,5.27278042,0,0,0,0,5
4503600399122432,1152922054362660878,30.1381531,-67.0772018,-1115.59998,8.58567905,0.0640733615,-0.091527082,-1.68330908,1.69277644,0,0,0,0,7
4503601640636416,1152922054362660881,54.2155952,-7.63563108,-1116.80005,8.57375336,0.417604357,-0.042886816,-8.54346371,8.55490971,0,0,0,0,3
4503600315236352,1152922054362660882,68.0589294,80.9364014,-1116.80005,8.5890789,0.705237567,0.792175412,-11.181406,11.2424402,0,0,0,0,6
4503599845474304,1152922054362660884,9.59953594,44.7731476,-1116.80005,8.57337189,0.275457144,1.34668624,-33.4533157,33.4946899,0,0,0,0,0
4503600734666752,1152922054362660886,-22.5781498,68.5020294,-1116.80005,8.58915234,-0.0532863177,0.096850045,-1.69837034,1.70767701,0,0,0,0,4
4503599828697088,1152922054362660888,-68.1141434,80.9932938,-1116.80005,8.58611298,-0.446916997,0.577909887,-7.69304752,7.72891808,0,0,0,0,5
4503599828697088,1152922054362660894,-68.5555038,81.5643234,-1124.40002,8.6115818,-0.446614563,0.578142703,-7.69304752,7.72891808,0,0,0,0,6
4503600281681920,1152922054362660895,-88.1462631,80.1874084,-1123.19995,8.61329556,-0.305906236,0.323859364,-4.18739033,4.21333361,0,0,0,0,5
4503600315236352,1152922054362660920,68.5383759,81.4747543,-1124.40002,8.61456871,0.705521822,0.791916966,-11.181407,11.2424402,0,0,0,0,7
4503599795142656,1152922054362660923,13.1813517,161.67926,-1123.19995,8.62991524,0.12364953,0.952482939,-6.63716555,6.70775366,0,0,0,0,6
4503599795142656,1152922054362660924,13.2037163,161.851456,-1124.40002,8.63396072,0.123740748,0.952470422,-6.63716602,6.70775366,0,0,0,0,7
4503601640636416,1152922191801614337,47.3172569,-6.89572525,-975.599976,8.10212994,0.417170852,-0.0466692783,-8.54346466,8.55490971,0,0,0,0,0
4503600701112320,1152922191801614342,-65.1901169,-21.0330582,-976.799988,8.11028194,-0.53835243,-0.194328532,-8.14376259,8.16504383,0,0,0,0,4
4503600399122432,1152922191801614348,25.0237541,-59.4130592,-976.799988,8.12008762,0.0599331781,-0.0943485349,-1.68330586,1.69277644,0,0,0,0,6
4503600650780672,1152922191801614348,19.2706432,-63.3260956,-976.799988,8.10953426,0.23509267,-0.706953466,-10.9718847,10.9980354,0,0,0,0,3
4503601623859200,1152922191801614348,25.5806923,-77.1967392,-976.799988,8.11423302,0.115456104,-0.422914892,-5.25267029,5.27278042,0,0,0,0,4
4503600399122432,1152922191801614350,24.9810429,-59.3457909,-975.599976,8.11606216,0.0598962568,-0.0943723917,-1.68330586,1.69277644,0,0,0,0,5
4503601640636416,1152922191801614353,47.3758545,-6.90227795,-976.799988,8.10613728,0.417174727,-0.046636682,-8.54346466,8.55490971,0,0,0,0,1
4503600315236352,1152922191801614354,59.262085,70.9876556,-976.799988,8.11954021,0.699887455,0.796998978,-11.1813993,11.2424402,0,0,0,0,5
4503600734666752,1152922191801614358,-18.3623009,60.422924,-976.799988,8.11960316,-0.0489584096,0.099145025,-1.69836819,1.70767701,0,0,0,0,3
4503599828697088,1152922191801614360,-59.9298019,70.5160828,-976.799988,8.11694622,-0.452573389,0.57350868,-7.69304609,7.72891808,0,0,0,0,4
4503600281681920,1152922191801614360,-77.3453445,68.9652176,-976.799988,8.12193203,-0.311977148,0.31804952,-4.18738794,4.21333361,0,0,0,0,4
4503599795142656,1152922191801614396,10.7072706,141.745499,-984.400024,8.16200447,0.112900294,0.953892648,-6.63715506,6.70775366,0,0,0,0,5
4503600701112320,1152922329240567814,-55.9194221,-17.7366199,-836.799988,7.64207172,-0.540195048,-0.189153209,-8.14376259,8.16504383,0,0,0,0,3
4503600399122432,1152922329240567820,20.2216835,-51.4523201,-836.799988,7.65047026,0.0555019267,-0.0970600024,-1.68330359,1.69277644,0,0,0,0,4
4503600650780672,1152922329240567820,16.3028603,-54.2948608,-836.799988,7.64143181,0.230057374,-0.708614111,-10.9718838,10.9980354,0,0,0,0,2
4503601623859200,1152922329240567820,22.4201355,-65.9476852,-836.799988,7.64545536,0.121728681,-0.421168476,-5.25266886,5.27278042,0,0,0,0,3
4503600399122432,1152922329240567822,20.1821308,-51.3831215,-835.599976,7.6464448,0.0554628819,-0.0970825776,-1.68330359,1.69277644,0,0,0,0,3
4503600315236352,1152922329240567826,50.5334091,60.9779091,-836.799988,7.65000105,0.694352567,0.801913023,-11.1813936,11.2424402,0,0,0,0,4
4503600734666752,1152922329240567830,-14.5130234,52.160778,-836.799988,7.6500535,-0.0443981439,0.101286396,-1.69836712,1.70767701,0,0,0,0,2
4503599828697088,1152922329240567832,-51.6413383,60.1208,-836.799988,7.64777851,-0.458350033,0.568908811,-7.69304562,7.72891808,0,0,0,0,3
4503600281681920,1152922329240567832,-66.8167343,58.4286995,-836.799988,7.65204859,-0.317847133,0.312197566,-4.18738651,4.21333361,0,0,0,0,3
4503600332013568,1152922329240567839,-117.472313,112.648453,-843.200073,7.75210762,-0.139936343,0.0687360615,-0.794031501,0.821141064,0,0,0,0,5
4503600382345216,1152922329240567864,113.39843,118.987343,-844.400024,7.71877432,0.332854748,0.279985785,-2.22572112,2.27211332,0,0,0,0,5
4503599795142656,1152922329240567868,8.44313431,121.61055,-844.400024,7.69004679,0.101727679,0.955213368,-6.63714552,6.70775366,0,0,0,0,4
4503600701112320,1152922466679521286,-47.947937,-14.9827538,-716.799988,7.24074888,-0.541768134,-0.184612975,-8.14376259,8.16504383,0,0,0,0,2
4503600399122432,1152922466679521292,16.4062004,-44.4540634,-716.799988,7.24794054,0.0515144467,-0.0992549285,-1.6833024,1.69277644,0,0,0,0,2
4503600650780672,1152922466679521292,13.8108158,-46.5369186,-716.799988,7.24020052,0.225634679,-0.710040271,-10.9718838,10.9980354,0,0,0,0,1
4503601623859200,1152922466679521292,19.5767918,-56.3440933,-716.799988,7.24364567,0.127203003,-0.419555128,-5.25266838,5.27278042,0,0,0,0,2
4503600399122432,1152922466679521294,16.3694897,-44.383297,-715.599976,7.24391508,0.0514737628,-0.0992762148,-1.6833024,1.69277644,0,0,0,0,1
4503600315236352,1152922466679521298,43.1075897,52.3488274,-716.799988,7.24753857,0.689478695,0.806178927,-11.1813879,11.2424402,0,0,0,0,3
4503599795142656,1152922466679521301,6.57076168,103.062752,-715.599976,7.25584555,0.0912074745,0.956327796,-6.63713789,6.70775366,0,0,0,0,3
4503600734666752,1152922466679521302,-11.5190525,44.9437065,-716.799988,7.24758244,-0.0403261296,0.102976978,-1.698367,1.70767701,0,0,0,0,1
4503599828697088,1152922466679521304,-44.4527016,51.2783203,-716.799988,7.24563503,-0.46336633,0.564831674,-7.69304562,7.72891808,0,0,0,0,2
4503600281681920,1152922466679521304,-57.6357613,49.5562286,-716.799988,7.24929094,-0.322890639,0.306981504,-4.18738651,4.21333361,0,0,0,0,2
4503600332013568,1152922466679521310,-96.9874878,101.482964,-724.400024,7.3422966,-0.133699715,0.0804558843,-0.794005096,0.821141064,0,0,0,0,4
4503600382345216,1152922466679521336,95.684433,103.617844,-724.400024,7.31015253,0.324171484,0.290129781,-2.22570348,2.27211332,0,0,0,0,4
4503600701112320,1152922604118474758,-41.287384,-12.7393827,-616.799988,6.90631294,-0.543069482,-0.180768162,-8.14376163,8.16504383,0,0,0,0,1
4503601623859200,1152922604118474764,17.1112671,-48.3700752,-616.799988,6.90880442,0.131814897,-0.418130398,-5.25266838,5.27278042,0,0,0,0,1
4503600315236352,1152922604118474770,36.9597511,45.122818,-616.799988,6.91215324,0.685337126,0.809760451,-11.1813841,11.2424402,0,0,0,0,2
4503600315236352,1152922604118474771,36.8862,45.0359116,-615.599976,6.90812874,0.685286999,0.809803545,-11.1813841,11.2424402,0,0,0,0,1
4503599795142656,1152922604118474773,5.25893116,88.6479568,-615.599976,6.91873217,0.0829113126,0.95712024,-6.63713264,6.70775366,0,0,0,0,2
4503599828697088,1152922604118474776,-38.4021683,43.9587593,-616.799988,6.91051579,-0.467577875,0.561350822,-7.69304562,7.72891808,0,0,0,0,1
4503600281681920,1152922604118474776,-49.8746185,42.2783203,-616.799988,6.91366005,-0.327085078,0.302508414,-4.18738651,4.21333361,0,0,0,0,1
4503600332013568,1152922604118474782,-80.5261688,90.7458725,-624.400024,6.99732924,-0.127573013,0.0899899751,-0.793989778,0.821141064,0,0,0,0,3
