particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,0.011148775,0.236420631,-354.364563,0.139569998,1
4503599660924928,211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,-0.141804889,-0.952629745,-12.1853905,0.139569998,1
4503599677702144,-2112,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,0.247730047,0.173883051,-1.23925543,0.93957001,0
4503599694479360,-211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,0.162271246,0.276020139,-1.96382952,0.139569998,-1
4503599711256576,211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,0.248910517,-0.0872161239,1.11916685,0.139569998,1
4503599728033792,-321,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,-0.0786289722,-0.525804222,7.71660042,0.49368,-1
4503599744811008,321,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,0.00672665611,0.0513968468,4.54791689,0.49368,1
4503599761588224,-321,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,-0.253680021,-0.0936377048,12.7404594,0.49368,-1
4503599778365440,211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,0.409955412,-0.156741664,276.128235,0.139569998,1
4503599795142656,2112,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,-0.45661357,0.156837612,1105.11975,0.93957001,0
4503599811919872,211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,0.147149846,0.220276132,1410.3905,0.139569998,1
4503599828697088,-211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,-0.986250341,0.284855068,259.019562,0.139569998,-1
4503599845474304,211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,-0.0265723914,-0.265829802,0.564056695,0.139569998,1
4503599862251520,-211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,0.430532336,-0.557621896,0.647903085,0.139569998,-1
4503599879028736,211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,-0.0315272547,-0.100401372,-1.57609427,0.139569998,1
4503599895805952,2112,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,-0.49511385,-0.55833447,-4.47955465,0.93957001,0
4503599912583168,-2112,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,-0.432151884,0.746076167,-18.1948452,0.93957001,0
4503599929360384,-211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,0.110397056,-0.377262235,-1.75775146,0.139569998,-1
4503599946137600,211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,0.0956670195,0.2321603,-18.6087627,0.139569998,1
4503599962914816,2112,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,-0.142095715,0.538998425,-43.16642,0.93957001,0
4503599979692032,-2112,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,-0.0785135701,0.179153383,-122.910942,0.93957001,0
4503599996469248,-211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,-0.269480616,0.805737495,-356.98645,0.139569998,-1
4503600013246464,2112,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,-0.62014699,0.468390971,-32.7909889,0.93957001,0
4503600030023680,-211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,-0.303084284,0.031506151,-8.20032692,0.139569998,-1
4503600046800896,211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,-0.281994969,-0.306159645,-3.24156308,0.139569998,1
4503600063578112,-211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,0.564597905,0.312392145,-1.03472364,0.139569998,-1
4503600080355328,211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,0.489967763,0.028307952,46.0004654,0.139569998,1
4503600097132544,-211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,0.162626639,0.0818597004,5.36171675,0.139569998,-1
4503600113909760,2212,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,0.802360833,0.272035122,250.903214,0.938269973,1
4503600130686976,211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,-0.490920037,0.295796663,88.0999908,0.139569998,1
4503600147464192,-211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,0.0897878185,-0.307755411,90.0224838,0.139569998,-1
4503600164241408,-2212,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,0.35239476,0.30533585,29.1805859,0.938269973,-1
4503600181018624,211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,0.0582739338,-0.262101889,2.55097914,0.139569998,1
4503600197795840,-211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,-0.441625714,0.248014525,6.10465956,0.139569998,-1
4503600248127488,211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,-0.21823141,0.409896165,-0.852634549,0.139569998,1
4503600264904704,-211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,0.0529600605,-0.407255322,-0.33400175,0.139569998,-1
4503600281681920,211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,-0.154927865,0.0229593609,-0.891177177,0.139569998,1
4503600298459136,-211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,0.767043889,-0.208678409,-3.14934158,0.139569998,-1
4503600315236352,211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,0.272108406,-0.329795957,-97.6163101,0.139569998,1
4503600332013568,211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,-0.11438936,0.00547188986,-201.772812,0.139569998,1
4503600348790784,-211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,0.315616846,-0.727371752,-1387.13416,0.139569998,-1
4503600466231296,211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,-0.185830206,-0.118716568,81.0078659,0.139569998,1
4503600483008512,-211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,-0.213150591,0.116106391,18.5231495,0.139569998,-1
4503600600449024,211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,0.0332546011,-0.0239476282,177.422989,0.139569998,1
4503600617226240,-211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,0.0530728176,-0.20437929,583.261597,0.139569998,-1
4503600701112320,211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,-0.0931394771,-0.049325455,1.46266007,0.139569998,1
4503600717889536,-211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,0.447195649,0.0913010165,2.38239074,0.139569998,-1
4503600734666752,211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,-0.246088058,-0.321163476,0.380273193,0.139569998,1
4503600751443968,-211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,-0.0488123298,-0.061836835,0.730585098,0.139569998,-1
4503600801775616,211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,0.453713775,-0.268730372,-48.7511635,0.139569998,1
4503600818552832,-211,0,0.0199677944,-0.0062619634,-82.1911774,4.41104555,0.109253429,0.0203502569,-50.151947,0.139569998,-1
4504699877195776,211,0,0.0199678168,-0.00626198249,-82.1912231,4.41104603,-0.0122303544,0.00797357969,-71.0055847,0.139569998,1
4504699893972992,-211,0,0.0199678168,-0.00626198249,-82.1912231,4.41104603,0.164769396,-0.1429663,-75.0390472,0.139569998,-1
4505799422377984,22,0,0.0199759249,-0.00625723833,-82.1940308,4.41105509,0.0295360405,0.0792608559,-11.1925125,0,0
