particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-211,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,0.623458683,0.111204833,-40.8751678,0.139569998,-1
4503599660924928,-211,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,0.103209816,-0.677772224,-0.480152875,0.139569998,-1
4503599677702144,211,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,-0.0580224991,-0.178299233,384.345428,0.139569998,1
4503599694479360,-211,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,-0.128839955,-0.235084102,213.528549,0.139569998,-1
4503599711256576,321,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,-0.167494982,-0.0232728291,1173.78882,0.49368,1
4503599728033792,2112,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,0.576734006,-0.254202724,337.691498,0.93957001,0
4503599744811008,-2112,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,-0.695426345,0.325970024,149.921631,0.93957001,0
4503599761588224,-321,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,0.00148067495,-0.33659324,11.6823568,0.49368,-1
4503599778365440,211,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,0.587543249,0.0226819292,2.37284803,0.139569998,1
4503599795142656,-211,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,-0.0962522775,0.522995353,0.0324923284,0.139569998,-1
4503599811919872,211,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,-0.687026858,0.0579573102,-0.700828135,0.139569998,1
4503599828697088,321,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,-0.184879646,0.152110457,-1.65818715,0.49368,1
4503599845474304,211,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,-0.134521991,-0.0759768188,-1.94467318,0.139569998,1
4503599862251520,-2212,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,0.293316841,0.284332871,-51.62117,0.938269973,-1
4503599879028736,-211,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,-0.0850166902,0.489115655,-2623.4939,0.139569998,-1
4503599895805952,-211,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,0.294713646,0.254552215,-433.165161,0.139569998,-1
4503599912583168,211,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,0.171605155,-0.0123088947,-79.8984985,0.139569998,1
4503599929360384,-211,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,-0.669609249,-0.11259906,-211.69371,0.139569998,-1
4503599946137600,211,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,0.257477939,-0.13560234,-91.053833,0.139569998,1
4503599962914816,211,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,0.406141281,0.27216807,-45.0411568,0.139569998,1
4503599979692032,211,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,0.344708264,0.0273134876,-2.07813168,0.139569998,1
4503599996469248,321,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,0.210651055,0.366074741,-0.0486732684,0.49368,1
4503600013246464,-211,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,0.151095539,-0.238277003,-0.0984904543,0.139569998,-1
4503600030023680,211,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,-0.00464329915,0.137787953,4.32051325,0.139569998,1
4503600046800896,-211,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,0.339128822,0.525382876,2.76134276,0.139569998,-1
4503600063578112,-211,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,-0.0597270913,-0.54575175,19.9766064,0.139569998,-1
4503600080355328,211,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,0.446306586,-0.140788391,62.3197823,0.139569998,1
4503600097132544,211,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,0.0457844958,-0.114641078,6.86351681,0.139569998,1
4503600113909760,-211,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,0.0163389388,-0.142930806,107.902496,0.139569998,-1
4503600130686976,2112,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,0.291663349,-0.0968416706,1057.88806,0.93957001,0
4503600147464192,-211,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,-0.287217528,0.207324803,-0.173147291,0.139569998,-1
4503600164241408,2212,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,-0.208692029,-0.851494014,-1668.53223,0.938269973,1
4503600181018624,211,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,-0.22596997,0.32806012,-965.800293,0.139569998,1
4503600264904704,211,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,0.273364484,0.0409964845,-3.20581603,0.139569998,1
4503600281681920,-211,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,-0.0275428221,0.287752062,-1.23515856,0.139569998,-1
4503600483008512,211,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,0.000837569707,-0.177937582,-26.7994747,0.139569998,1
4503600499785728,-211,0,-0.00942328852,-0.00939060189,-53.0413322,0.464475483,-0.149432808,-0.378348678,-191.77005,0.139569998,-1
4504699709423616,22,0,-0.0092383977,-0.00959107745,-53.0474167,0.464495808,0.274710804,-0.257401407,-9.72120953,0,0
4504699726200832,22,0,-0.0092383977,-0.00959107745,-53.0474167,0.464495808,0.453255236,-0.531924069,-14.2276793,0,0
4505799254605824,22,0,-0.00942339562,-0.00939049758,-53.0413399,0.464475513,-0.0800329298,-0.013218279,-11.3229189,0,0
4505799271383040,22,0,-0.00942339562,-0.00939049758,-53.0413399,0.464475513,-0.229441106,0.314779371,-5.27135754,0,0
4506898833342464,22,0,-0.009423282,-0.00939060841,-53.0413322,0.464475483,0.0279445555,-0.0954380184,-0.898439348,0,0
4506898850119680,22,0,-0.009423282,-0.00939060841,-53.0413322,0.464475483,0.167130664,-0.0966795236,-0.0121398298,0,0
4507998378524672,22,0,-0.00944748055,-0.00938216783,-53.0321159,0.464506239,-0.746432722,0.221960351,267.344849,0,0
