particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,-7.22972059,2.48944569,4002,18.2363453,-0.284681708,0.099146381,158.089813,0.139569998,1
4503599660924928,-211,0,473.006866,1105.01965,-3984.96997,18.7304516,0.186675072,0.525075495,-1.89711535,0.139569998,-1
4503599677702144,211,0,-949.466614,-737.100525,-386.311768,9.35285378,-0.655480266,-0.0529107042,-0.193371847,0.139569998,1
4503599694479360,321,0,-18.5921555,-100.486061,-4002,18.1550941,-0.0644455403,-0.329192549,-13.1005783,0.49368,1
4503599711256576,211,0,-1.74051762,-8.72256088,-4002,18.1413212,-0.125183448,-0.622622132,-285.084259,0.139569998,1
4503599728033792,2212,0,3.6056304,-1.70517921,-4002,18.1412983,1.03393316,-0.486157805,-1144.14441,0.938269973,1
4503599744811008,-211,0,0.694027245,0.990454495,-4002,18.1412888,0.0519444831,0.0741784573,-295.857758,0.139569998,-1
4503599761588224,211,0,4.52769899,6.57497644,-4002,18.1413212,0.151824147,0.221150815,-133.946564,0.139569998,1
4503599778365440,211,0,-779.737244,914.775269,232.229797,9.30561543,-0.0494616032,0.617528379,0.119678453,0.139569998,1
4503599795142656,-211,0,395.251465,1135.15649,978.584717,10.368886,-0.17760773,0.557138443,0.456131011,0.139569998,-1
4503599811919872,-211,0,-15.9929504,-15.9528446,4002,18.2365341,-0.536696196,-0.536588013,134.945023,0.139569998,-1
4503599828697088,211,0,40.8459816,21.8160706,4002,18.2372341,0.712037861,0.379163295,69.9494095,0.139569998,1
4503599845474304,-321,0,-1.2775619,-2.29372883,4002,18.2363224,-0.21741578,-0.389534295,684.315735,0.49368,-1
4503599862251520,2212,0,0.211731002,-0.703479469,4002,18.2363167,0.216219932,-0.708035648,4107.92041,0.938269973,1
4503599879028736,-211,0,-384.862915,235.010803,4002,18.4342155,-0.104929201,0.0450048894,1.11229599,0.139569998,-1
4503599895805952,211,0,-86.0364456,1198.91687,3282.70142,16.6259308,0.0392975472,0.536646187,1.55485249,0.139569998,1
4503599912583168,-211,0,-315.053497,-120.750145,-4002,18.1974411,-0.305099219,-0.129684001,-3.94298291,0.139569998,-1
4503599929360384,211,0,-294.621277,90.9440079,-2896.2168,14.8466463,-0.0177508127,0.045846004,-0.552187383,0.139569998,1
4503599946137600,-211,0,-186.73204,136.268463,-4002,18.1656036,-0.385225475,0.271371365,-8.1419239,0.139569998,-1
4503599962914816,211,0,-3.91968918,-34.6396027,-4002,18.1420746,-0.0226105656,-0.186379567,-21.4956017,0.139569998,1
4503599979692032,-211,0,-40.9451408,245.619354,-4002,18.1819782,-0.0387200154,0.180590883,-2.98765492,0.139569998,-1
4503599996469248,-211,0,41.3719444,164.005219,-4002,18.1562023,0.0633714199,0.274507284,-6.64958048,0.139569998,-1
