particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,0.193106994,0.421859413,-24.2266521,0.139569998,1
4503599660924928,-211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,-0.301666707,0.844499826,-61.8439484,0.139569998,-1
4503599677702144,321,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,-0.347780526,-0.39294067,-289.319244,0.49368,1
4503599694479360,211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,0.229249895,-0.354860902,-0.746697187,0.139569998,1
4503599711256576,211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,-0.606043875,-0.0869363397,-0.797079682,0.139569998,1
4503599728033792,211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,0.0712632686,-0.441264302,-2.15422726,0.139569998,1
4503599744811008,321,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,0.27690348,-0.084874101,-0.577967703,0.49368,1
4503599761588224,211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,2.35686326,0.420737952,142.325165,0.139569998,1
4503599778365440,-211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,0.0645198748,0.00617746823,3.28738618,0.139569998,-1
4503599795142656,-211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,-0.427633017,0.227225497,1918.22205,0.139569998,-1
4503599811919872,2212,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,-0.399353623,-0.176394984,3213.11768,0.938269973,1
4503599828697088,211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,-0.16896379,0.349592626,979.66803,0.139569998,1
4503599845474304,-211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,-0.202508569,0.069835864,6.4356432,0.139569998,-1
4503599879028736,-211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,-0.394885868,-0.481583655,-4.28343868,0.139569998,-1
4503599895805952,321,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,-0.2246795,-0.0520479791,-139.904495,0.49368,1
4503599912583168,-2212,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,0.0604775101,-0.0752826333,-552.941833,0.938269973,-1
4503599929360384,2112,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,-0.0992316306,0.321242273,-1648.2406,0.93957001,0
4503599946137600,-321,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,0.120989405,-0.087540783,-1835.66833,0.49368,-1
4503599962914816,211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,0.150056005,-0.137345433,-38.8144798,0.139569998,1
4503599979692032,-211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,0.0376307294,-0.391039968,-2.5595367,0.139569998,-1
4503599996469248,211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,0.391446471,0.481672347,-3.94660997,0.139569998,1
4503600046800896,-211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,-0.320930779,-0.466362357,0.204448193,0.139569998,-1
4503600063578112,-2112,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,0.238530278,-0.142257005,-1.67119014,0.93957001,0
4503600080355328,-211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,-0.258315176,0.469662428,-0.214107394,0.139569998,-1
4503600097132544,-211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,-0.330393642,-0.555673659,-0.242116526,0.139569998,-1
4503600113909760,-321,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,-0.384690762,-0.810874581,-0.32913506,0.49368,-1
4503600147464192,-321,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,0.128659979,-0.0699547902,0.622209191,0.49368,-1
4503600164241408,211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,-0.489658952,0.0817738399,0.953175545,0.139569998,1
4503600181018624,-211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,-0.316971868,0.0919419676,4.3393898,0.139569998,-1
4503600197795840,211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,-0.431515783,0.227022722,3.27094841,0.139569998,1
4503600214573056,-211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,-0.174759373,-0.525825858,8.51659107,0.139569998,-1
4503600231350272,211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,0.106614381,0.147920445,7.54064846,0.139569998,1
4503600248127488,-211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,-0.0851255581,0.555980027,9.83780575,0.139569998,-1
4503600264904704,211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,-0.146227047,-0.0395405442,18.1818924,0.139569998,1
4503600281681920,211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,0.807000875,0.672819853,120.614891,0.139569998,1
4503600298459136,-211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,0.62884146,0.123640977,155.841553,0.139569998,-1
4503600315236352,211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,0.166200131,0.328891397,19.4256248,0.139569998,1
4503600332013568,-211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,0.0526824705,-0.170669407,52.0827904,0.139569998,-1
4503600348790784,211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,0.255280882,0.240702301,10.5130215,0.139569998,1
4503600365568000,-211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,-0.344287634,0.198001444,0.530856252,0.139569998,-1
4503600382345216,211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,0.0955045149,-0.00706240814,1.02177894,0.139569998,1
4503600415899648,211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,0.0517537408,0.331043273,-7.77939701,0.139569998,1
4503600432676864,-211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,0.144311532,-0.306189239,-24.4506741,0.139569998,-1
4503600449454080,211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,-0.269156963,-0.0124767749,-1358.87573,0.139569998,1
4503600768221184,22,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,-0.405565143,-0.638369918,13.1423512,0,0
4503601674190848,211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,-0.0436068997,-0.225071356,-0.629618466,0.139569998,1
4503601690968064,-211,0,-0.0142096961,-0.0206707288,-0.960067511,1.20481694,-0.090773195,-0.661842525,0.0201962441,0.139569998,-1
4504699977859072,130,0,-0.0142105864,-0.0206723623,-0.960018516,1.20481706,-0.22812441,-0.418768287,12.5554743,0.497610003,0
4505799506264064,22,0,-0.0142099196,-0.0206706915,-0.960094035,1.20481706,-0.418411374,0.146657154,-22.1100845,0,0
4505799523041280,22,0,-0.0142099196,-0.0206706915,-0.960094035,1.20481706,-0.137463912,-0.0551879965,-43.6296196,0,0
4506899068223488,22,0,-0.0144354599,-0.0209924784,-0.961071789,1.20482051,-0.155729353,-0.188845962,-0.459412336,0,0
4506899085000704,22,0,-0.0144354599,-0.0209924784,-0.961071789,1.20482051,-0.187167376,-0.299839228,-1.06591427,0,0
4507998613405696,22,0,-0.0141529702,-0.0207002014,-0.960133791,1.2048173,0.379262954,-0.186005086,-0.419825405,0,0
4509098175365120,22,0,-0.014108927,-0.0206301901,-0.95919311,1.20481992,0.209090218,0.0930549204,2.04682207,0,0
4510197703770112,22,0,-0.0142081259,-0.0206697807,-0.95982492,1.20481777,0.354786187,0.161586538,55.0049248,0,0
4510197720547328,22,0,-0.0142081259,-0.0206697807,-0.95982492,1.20481777,0.0848375708,0.103369519,12.9222441,0,0
4511297248952320,22,0,-0.0141951544,-0.0206713732,-0.957787514,1.20482457,0.0239079874,0.028949203,8.07810211,0,0
4511297265729536,22,0,-0.0141951544,-0.0206713732,-0.957787514,1.20482457,0.0337696224,-0.0315067768,0.965235651,0,0
4512396794134528,22,0,-0.0142226508,-0.0206649695,-0.958412409,1.20482242,-0.480827153,0.230054751,55.0155525,0,0
4512396810911744,22,0,-0.0142226508,-0.0206649695,-0.958412409,1.20482242,-0.160110563,0.0548141748,26.8721485,0,0
4513496339316736,22,0,-0.0142244473,-0.020676475,-0.958654463,1.20482171,-0.0379092544,-0.00280375686,6.81551075,0,0
4513496356093952,22,0,-0.0142244473,-0.020676475,-0.958654463,1.20482171,-0.633792818,-0.258852243,57.5268211,0,0
4514595951607808,211,0,-0.0142097296,-0.020670712,-0.960067689,1.20481694,-0.398467362,0.0635979101,-1.27827406,0.139569998,1
4514595968385024,-211,0,-0.0142097296,-0.020670712,-0.960067689,1.20481694,-0.357998788,0.229864612,-1.31174612,0.139569998,-1
4515695496790016,2212,0,-3.59477568,-7.34066105,-2044.52747,8.02188873,-0.146393716,-0.323739827,-77.8419876,0.938269973,1
4515695513567232,-211,0,-3.59477568,-7.34066105,-2044.52747,8.02188873,-0.0317440145,-0.040439073,-23.8281059,0.139569998,-1
4516795041972224,22,0,-0.0141288564,-0.0207608938,-1.07402146,1.2051971,0.000371615606,0.0282133222,-33.3280907,0,0
4516795058749440,22,0,-0.0141288564,-0.0207608938,-1.07402146,1.2051971,0.0899451971,-0.128948733,-93.9851532,0,0
4518994132336640,22,0,-0.0141837113,-0.0206643455,-0.968195856,1.20484412,-0.0177392513,0.0169738587,-5.96860456,0,0
4518994149113856,22,0,-0.0141837113,-0.0206643455,-0.968195856,1.20484412,0.227484435,0.0345495827,-59.6418533,0,0
4520093677518848,-2112,0,5.96407032,5.50489521,-2563.06299,9.75153828,0.284628779,0.162808657,-88.7242889,0.93957001,0
4521193205923840,22,0,-0.0142077878,-0.0206732843,-0.960188925,1.20481741,0.0692857131,-0.166252658,-4.72550631,0,0
4521193222701056,22,0,-0.0142077878,-0.0206732843,-0.960188925,1.20481741,0.101516269,-0.0626121685,-6.14287853,0,0
4522292767883264,22,0,-0.0141734295,-0.0206242409,-0.960063875,1.20481718,0.323622853,0.37881887,0.0755465776,0,0
4523392313065472,22,0,-0.0141573073,-0.0206603799,-0.960115671,1.20481718,0.492458403,0.0370508395,-0.432014436,0,0
4525591386652672,211,0,22.7455826,-1.15276825,90.2983932,1.5314573,0.174399331,-0.214020938,0.777658403,0.139569998,1
4525591403429888,-211,0,22.7455826,-1.15276825,90.2983932,1.5314573,0.241435692,0.193336844,0.889688373,0.139569998,-1
4527790477017088,22,0,-0.0141186258,-0.0206438974,-0.956987739,1.20482719,0.130973428,-0.0126526365,2.67995024,0,0
4527790493794304,22,0,-0.0141186258,-0.0206438974,-0.956987739,1.20482719,0.116147339,0.0854565501,5.67713833,0,0
4528890022199296,22,0,-0.0142906075,-0.020752877,-0.956122398,1.20483017,-0.25368759,-0.181078479,11.3083019,0,0
4528890038976512,22,0,-0.0142906075,-0.020752877,-0.956122398,1.20483017,-0.0562348478,-0.133588165,3.80325818,0,0
4529989567381504,22,0,-0.0141781392,-0.0207105167,-0.958185971,1.20482326,0.333379358,-0.404404461,21.3391685,0,0
4529989584158720,22,0,-0.0141781392,-0.0207105167,-0.958185971,1.20482326,0.107965186,-0.152062595,4.97534752,0,0
4531089112563712,22,0,-0.0141975414,-0.0206794534,-0.959964037,1.2048173,0.206599027,-0.121694587,1.21743739,0,0
4531089129340928,22,0,-0.0141975414,-0.0206794534,-0.959964037,1.2048173,0.028616678,-0.0471481085,0.784965456,0,0
4532188657745920,22,0,-0.0141627342,-0.0205316786,-0.959096491,1.20482028,0.111544564,0.317971319,1.80405092,0,0
4532188674523136,22,0,-0.0141627342,-0.0205316786,-0.959096491,1.20482028,0.0201640632,0.0720045939,0.919297099,0,0
4534387748110336,22,0,-0.0141946888,-0.0206656773,-0.96009624,1.20481706,0.700711787,0.277351856,-1.34748149,0,0
4535487293292544,22,0,-0.0142280841,-0.020740496,-0.961487591,1.20482171,-0.12044353,-0.490366906,-8.9397459,0,0
4535487310069760,22,0,-0.0142280841,-0.020740496,-0.961487591,1.20482171,-0.0199367497,-0.0422505513,-1.90124011,0,0
4536586838474752,22,0,-0.0142079275,-0.0206533,-0.960773587,1.20481932,-0.0202460922,0.0848254263,-5.54910851,0,0
4536586855251968,22,0,-0.0142079275,-0.0206533,-0.960773587,1.20481932,0.0653502718,0.359632641,-12.4561939,0,0
4537686383656960,22,0,-0.0141976392,-0.0206606016,-0.973381281,1.2048614,0.0195237696,-0.0284522474,-29.0470409,0,0
4537686400434176,11,0,-0.0141976392,-0.0206606016,-0.973381281,1.2048614,0.050537914,0.0602826327,-52.0794983,0.000510999991,-1
4537686417211392,-11,0,-0.0141976392,-0.0206606016,-0.973381281,1.2048614,0.0822100565,0.0960566476,-87.0177612,0.000510999991,1
4538785945616384,22,0,-0.0142009323,-0.0206378289,-0.960997164,1.20482004,-0.0146599337,0.0659598857,-0.992156506,0,0
