particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599979692032,936748859932016665,30.4343777,11.078475,0.535754383,0.108451836,1.14768112,0.428102553,0.0202622004,1.22964144,0,0,0,0,0
4503600013246464,936748859932016679,-19.2782936,-25.4917316,-9.58944702,0.111335516,-2.57795739,-3.42472386,-1.28613627,4.4765954,0,0,0,0,0
4503600046800896,936748859932016679,-23.3407154,-22.3036861,0.260540217,0.108497724,-0.616926908,-0.602903605,0.0069613629,0.869082093,0,0,0,0,0
4503599711256576,936748859932016693,-11.5147476,-29.9613609,2.46421504,0.107392967,-2.63795948,-6.89079142,0.566459417,7.40093756,0,0,0,0,0
4503599879028736,936748859932016693,-4.61293125,-31.8915424,2.50460148,0.107848398,-0.556105971,-3.91212535,0.307130665,3.9647789,0,0,0,0,0
4503599845474304,936748859932016694,-6.2173295,-31.4428577,6.20319319,0.108912043,-1.19101048,-6.07282448,1.19770825,6.3042345,0,0,0,0,0
4503599677702144,936748859932016707,5.25593662,-31.5532017,-1.29775035,0.106801018,1.12684572,-6.70648003,-0.275895536,6.80690384,0,0,0,0,0
4503599879028736,936748859932016707,-4.73604536,-32.7580452,2.57262778,0.110777624,-0.555586398,-3.91219926,0.307130665,3.9647789,0,0,0,0,1
4503599845474304,936748859932016708,-6.51727295,-32.972847,6.50493956,0.114209928,-1.19009304,-6.07300425,1.19770825,6.3042345,0,0,0,0,1
4503599644147712,936748859932016721,8.59235573,-31.8337402,1.00560355,0.11014007,0.646359563,-2.35675788,0.0745299682,2.44720387,0,0,0,0,0
4503599677702144,936748859932016721,5.58747101,-33.5252838,-1.37888026,0.113477767,1.12802815,-6.70628119,-0.275895536,6.80690384,0,0,0,0,1
4503599996469248,936748859932016721,13.6988773,-28.9592438,-2.69609952,0.107250214,2.98702192,-6.29206467,-0.58617264,6.99050379,0,0,0,0,0
4503599811919872,936748859932016722,17.8725147,-26.6098652,8.76365089,0.110855669,4.66121292,-6.92270851,2.28167939,8.65263081,0,0,0,0,0
4503599778365440,936748859932016735,20.0763474,-26.1787853,-2.30897665,0.110327482,4.18459797,-5.44030237,-0.480367482,6.88110924,0,0,0,0,0
4503599912583168,936748859932016735,24.4025898,-20.6661091,-1.64860213,0.106825911,4.38977814,-3.70506096,-0.296148509,5.75295544,0,0,0,0,0
4503599660924928,936748859932016736,25.5968056,-19.1444035,5.70529509,0.108321182,4.9722662,-3.70689893,1.10699451,6.30088329,0,0,0,0,0
4503599811919872,936748859932016736,18.7340126,-27.8891869,9.18532276,0.116189599,4.66198015,-6.9221921,2.28167939,8.65263081,0,0,0,0,1
4503599895805952,936748859932016736,20.8087921,-25.2454472,10.2355509,0.11435274,5.56994295,-6.74209309,2.73605466,9.16390991,0,0,0,0,0
4503599660924928,936748859932016750,27.4428043,-20.5203056,6.11624289,0.116123468,4.97309113,-3.70579219,1.10699451,6.30088329,0,0,0,0,1
4503599795142656,936748859932016764,21.999239,23.3563709,5.46563482,0.10860835,2.60919762,2.78418827,0.649987161,3.87211347,0,0,0,0,0
4503599929360384,936748859932016805,-18.7257118,26.1295834,-5.39476061,0.108760238,-2.54944253,3.54091001,-0.732222855,4.42549562,0,0,0,0,0
4503599929360384,936748859932016819,-19.3904705,27.0527115,-5.58566427,0.112608925,-2.5499959,3.54051137,-0.732222855,4.42549562,0,0,0,0,1
4503599728033792,936748859932016820,-24.3534622,20.7287064,13.1282616,0.115323924,-5.9576664,5.05834055,3.20826101,8.44894695,0,0,0,0,0
4503600030023680,936748859932016833,-31.4112301,6.33041763,1.77884531,0.107081048,-4.15464783,0.827501774,0.235174254,4.24409342,0,0,0,0,0
4503600030023680,936748859932016847,-32.9881859,6.64432192,1.86810708,0.11245434,-4.1548357,0.826556206,0.235174254,4.24409342,0,0,0,0,1
4503599694479360,936748859932016848,-31.5352783,-5.40455675,12.9152842,0.115135223,-3.4901731,-0.607882082,1.43006861,3.82192206,0,0,0,0,0
4503599828697088,936748859932016861,-30.5645008,-10.8471823,2.369344,0.108482182,-6.80215836,-2.42436767,0.527552128,7.24129772,0,0,0,0,0
4503599946137600,936748859932016861,-30.4055214,-11.1296053,-3.06739545,0.1084994,-6.39756203,-2.3520937,-0.645741343,6.84757566,0,0,0,0,0
4503599962914816,936748859932016861,-31.0614567,-9.96439552,-16.0913086,0.121360466,-3.96572781,-1.28246045,-2.05598664,4.64864969,0,0,0,0,0
4503599694479360,936748859932016862,-33.441143,-5.73682213,13.6962185,0.122096978,-3.48997378,-0.609024823,1.43006861,3.82192206,0,0,0,0,1
4503599744811008,936748859932016862,-28.0015411,-15.4002237,15.6705723,0.118754104,-3.66195798,-2.02492905,2.05193806,4.66174698,0,0,0,0,0
4503599862251520,936748859932016862,-29.7922993,-12.218976,9.6013279,0.112095706,-6.22539186,-2.56370831,2.00747323,7.02632284,0,0,0,0,0
