particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599929360384,936748859932016652,32.3335152,-1.21528804,3.56790805,0.108601168,5.80039406,-0.208306655,0.640016675,5.84026957,0,0,0,0,0
4503599996469248,936748859932016652,31.5223427,5.51186895,11.3349733,0.113247432,9.19927406,1.61828685,3.30851984,9.9097414,0,0,0,0,0
4503600013246464,936748859932016652,32.7170486,-4.39581919,7.87941313,0.113216221,7.68663168,-1.02278018,1.85089409,7.97291374,0,0,0,0,0
4503599644147712,936748859932016666,26.5832806,17.9196739,5.07647371,0.108925074,0.781135321,0.538150728,0.150200486,0.966179311,0,0,0,0,0
4503599996469248,936748859932016666,33.3834534,5.83938217,12.0043297,0.119934954,9.19907761,1.61940277,3.30851984,9.9097414,0,0,0,0,1
4503599711256576,936748859932016679,-18.925354,-25.768713,-1.85204744,0.106848612,-2.97892141,-4.07228422,-0.292275548,5.05510235,0,0,0,0,0
4503599761588224,936748859932016679,-24.3985615,-21.4734116,-8.96179676,0.112469934,-6.29014063,-5.54899454,-2.31278706,8.70157242,0,0,0,0,0
4503599795142656,936748859932016679,-23.2398529,-22.3827477,-8.01570988,0.110906415,-6.13829565,-5.92534018,-2.11948895,8.79157162,0,0,0,0,0
4503599711256576,936748859932016693,-20.212574,-27.5288677,-1.97836506,0.114136145,-2.97786593,-4.07305622,-0.292275548,5.05510235,0,0,0,0,1
4503599728033792,936748859932016693,-12.5323296,-29.6767941,-15.1482601,0.118810795,-1.09529996,-2.61851621,-1.33468604,3.13828921,0,0,0,0,0
4503599694479360,936748859932016721,8.7354784,-31.7532101,-0.0441798978,0.109859027,2.5608542,-9.27140903,-0.0129034426,9.61916447,0,0,0,0,0
4503600030023680,936748859932016735,26.9951954,-17.3625336,1.11996233,0.107144475,5.11120844,-3.27594137,0.211835325,6.0755477,0,0,0,0,0
4503599744811008,936748859932016736,21.6221542,-24.2090263,8.38790607,0.111836798,5.6616168,-6.32436371,2.19350266,8.76778793,0,0,0,0,0
4503599811919872,936748859932016749,30.1767731,-10.7445717,-12.4329386,0.115338773,0.828794539,-0.284902245,-0.3401528,0.946011245,0,0,0,0,0
4503599828697088,936748859932016749,30.9151726,-8.10418224,-14.2233276,0.11669834,6.6628933,-1.73672283,-3.06432128,7.53734589,0,0,0,0,0
4503600030023680,936748859932016749,28.1237011,-18.0857258,1.1667316,0.111618787,5.11164188,-3.27526474,0.211835325,6.0755477,0,0,0,0,1
4503599644147712,936748859932016764,27.8306561,18.7799149,5.31640434,0.114073232,0.780619562,0.538898647,0.150200486,0.966179311,0,0,0,0,1
4503599845474304,936748859932016777,14.9230986,29.0082111,-5.11706161,0.110207722,1.40622842,2.75487041,-0.485172838,3.13262606,0,0,0,0,0
4503599778365440,936748859932016791,-2.06391406,31.9380989,-14.1552143,0.116737574,-0.636996806,9.70844173,-4.30313253,10.6389713,0,0,0,0,0
4503599862251520,936748859932016791,-2.81093836,31.8480244,-0.681642056,0.10672985,-0.288964123,3.16495347,-0.0677576214,3.18059516,0,0,0,0,0
4503599660924928,936748859932016792,-0.711529434,32.1011772,7.96340942,0.110401034,-0.0838064477,3.34659696,0.830252826,3.45068359,0,0,0,0,0
4503599946137600,936748859932016819,-24.5294437,20.504467,-4.86632967,0.107877105,-7.63667488,6.37109947,-1.51380026,10.060441,0,0,0,0,0
4503599962914816,936748859932016819,-26.3615704,18.1699104,-8.49331951,0.110559024,-2.39648271,1.64013624,-0.770360112,3.00629258,0,0,0,0,0
4503599879028736,936748859932016820,-26.3517532,18.1824284,14.3692522,0.117075302,-4.41782951,3.03659391,2.40601254,5.87691927,0,0,0,0,0
4503599962914816,936748859932016833,-27.820919,19.1682873,-8.96237469,0.116664805,-2.39708138,1.63926125,-0.770360112,3.00629258,0,0,0,0,1
4503599879028736,936748859932016834,-27.8153954,19.1882477,15.1663179,0.123569503,-4.41843271,3.03571653,2.40601254,5.87691927,0,0,0,0,1
4503599895805952,936748859932016834,-29.4612503,13.3030214,6.54787445,0.110032775,-5.41707516,2.43540931,1.20308006,6.0608983,0,0,0,0,0
4503599979692032,936748859932016848,-32.6506844,3.84543371,7.48746014,0.112487428,-6.14560604,0.7138744,1.4090482,6.34623289,0,0,0,0,0
4503599677702144,936748859932016861,-31.0942307,-9.90624714,-12.0647707,0.116172135,-2.11493063,-0.684059322,-0.821764886,2.3721993,0,0,0,0,0
4503600046800896,936748859932016861,-31.3843517,-9.39074898,-7.25975132,0.11193388,-7.4218111,-2.23098731,-1.71744728,7.93860054,0,0,0,0,0
4503599929360384,936748997370970124,68.4819107,-2.44585204,7.55627108,0.230000287,5.80113173,-0.186632618,0.640016675,5.84026957,0,0,0,0,1
4503599996469248,936748997370970138,67.3498001,11.8575869,24.2229824,0.242011204,9.19546986,1.63976848,3.30851984,9.9097414,0,0,0,0,2
4503599946137600,936748997370970179,-52.009861,43.3805466,-10.3088188,0.228526548,-7.6503911,6.35462236,-1.51380026,10.060441,0,0,0,0,1
4503599946137600,936748997370970193,-53.346611,44.4907722,-10.5733137,0.234389871,-7.65105677,6.35382128,-1.51380026,10.060441,0,0,0,0,2
4503599962914816,936748997370970193,-56.363163,38.5382957,-18.1129093,0.235778913,-2.40869546,1.6221478,-0.770360112,3.00629258,0,0,0,0,2
4503599879028736,936748997370970194,-56.2943192,38.6741104,30.6537304,0.249755174,-4.43011618,3.018641,2.40601254,5.87691927,0,0,0,0,2
4503599895805952,936748997370970208,-62.4466515,28.0603352,13.8676271,0.233036473,-5.42592335,2.41563177,1.20308006,6.0608983,0,0,0,0,1
4503599979692032,936748997370970222,-67.2968979,7.81062031,15.4295082,0.231804326,-6.14798355,0.693101048,1.4090482,6.34623289,0,0,0,0,1
4503599979692032,936748997370970236,-69.1540222,8.01981544,15.8551359,0.238198727,-6.14810896,0.691987574,1.4090482,6.34623289,0,0,0,0,2
4503599677702144,936748997370970249,-64.4046936,-20.8545551,-25.0277061,0.24099274,-2.10836625,-0.704031765,-0.821764886,2.3721993,0,0,0,0,1
4503600046800896,936748997370970249,-64.84832,-19.4993362,-15.0066528,0.231378838,-7.4157505,-2.2510519,-1.71744728,7.93860054,0,0,0,0,1
4503599677702144,936748997370970263,-65.7019348,-21.2880001,-25.5333576,0.245861664,-2.10810637,-0.704809546,-0.821764886,2.3721993,0,0,0,0,2
4503600046800896,936748997370970263,-66.4372025,-19.9817562,-15.3746376,0.23705259,-7.41546106,-2.25200438,-1.71744728,7.93860054,0,0,0,0,2
4503599761588224,936748997370970305,-51.6159706,-45.546814,-18.9807053,0.23820655,-6.27570677,-5.56531334,-2.31278706,8.70157242,0,0,0,0,1
4503599795142656,936748997370970305,-49.1640015,-47.471077,-16.9780216,0.234910145,-6.12325335,-5.94088411,-2.11948895,8.79157162,0,0,0,0,1
4503599711256576,936748997370970319,-40.4850883,-55.3765869,-3.97368979,0.229250729,-2.96116877,-4.08521128,-0.292275548,5.05510235,0,0,0,0,2
4503599728033792,936748997370970333,-26.2974987,-62.9396629,-32.0759468,0.251577973,-1.07535601,-2.62676954,-1.33468604,3.13828921,0,0,0,0,1
4503599694479360,936748997370970375,18.0472107,-65.3236618,-0.0909154788,0.226073101,2.58098245,-9.26582623,-0.0129034426,9.61916447,0,0,0,0,1
4503599744811008,936748997370970418,45.8610382,-51.2155724,17.7654572,0.23686862,5.67780972,-6.30983019,2.19350266,8.76778793,0,0,0,0,1
4503600030023680,936748997370970431,57.2921562,-36.7050705,2.37420321,0.227135107,5.1228056,-3.25777578,0.211835325,6.0755477,0,0,0,0,2
4503599644147712,936748997370970446,56.0052338,38.6872139,10.7790775,0.231284916,0.768683434,0.555791736,0.150200486,0.966179311,0,0,0,0,2
4503599811919872,936748997370970459,64.1524658,-21.9608269,-26.3201618,0.244168758,0.835519612,-0.264530927,-0.3401528,0.946011245,0,0,0,0,1
4503599828697088,936748997370970473,66.5682297,-17.3363342,-30.6136494,0.251176238,6.6684289,-1.71534586,-3.06432128,7.53734589,0,0,0,0,1
4503600013246464,936748997370970474,67.2106323,-8.93831253,16.1837826,0.232538477,7.6893549,-1.00209832,1.85089409,7.97291374,0,0,0,0,1
4503599845474304,936748997370970501,30.7637157,60.3030434,-10.6190319,0.228705347,1.38746452,2.7643683,-0.485172838,3.13262606,0,0,0,0,1
4503599845474304,936748997370970515,31.3742542,61.5198708,-10.8325825,0.23330465,1.38673484,2.76473427,-0.485172838,3.13262606,0,0,0,0,2
4503599778365440,936748997370970543,-4.44667816,67.6507874,-29.9855289,0.247289643,-0.658409595,9.70701313,-4.30313253,10.6389713,0,0,0,0,1
4503599862251520,936748997370970543,-6.18175316,67.4415741,-1.4438951,0.22608158,-0.310305476,3.1629324,-0.0677576214,3.18059516,0,0,0,0,1
4503599660924928,936748997370970544,-1.7253927,67.9789276,16.8650513,0.233809292,-0.105318204,3.34598899,0.830252826,3.45068359,0,0,0,0,1
4503599862251520,936748997370970557,-6.34991169,69.1527481,-1.48055327,0.231821418,-0.311331481,3.16283154,-0.0677576214,3.18059516,0,0,0,0,2
4503599929360384,936749134809923596,114.647713,-3.8208487,12.6491966,0.385020465,5.80195618,-0.158952296,0.640016675,5.84026957,0,0,0,0,2
4503599996469248,936749134809923610,111.856956,19.8609276,40.2407761,0.402044564,9.19067097,1.66645432,3.30851984,9.9097414,0,0,0,0,3
4503599778365440,936749134809923665,-7.60552311,113.269897,-50.2105064,0.414084315,-0.685762167,9.70511913,-4.30313253,10.6389713,0,0,0,0,2
4503599660924928,936749134809923666,-3.35531044,113.782394,28.2320347,0.391395867,-0.132781267,3.34501171,0.830252826,3.45068359,0,0,0,0,2
4503599778365440,936749134809923679,-7.71651459,114.8396,-50.9064941,0.419824123,-0.686703324,9.70505238,-4.30313253,10.6389713,0,0,0,0,3
4503599862251520,936749134809923679,-10.9616423,114.042648,-2.44264817,0.382463902,-0.338246763,3.16006637,-0.0677576214,3.18059516,0,0,0,0,3
4503599996469248,936749134809923764,113.575325,20.1726017,40.8593712,0.40822494,9.19048405,1.66748464,3.30851984,9.9097414,0,0,0,0,4
4503599946137600,936749134809923777,-87.5035477,72.779335,-17.3239498,0.384038389,-7.66801834,6.33334112,-1.51380026,10.060441,0,0,0,0,3
4503599962914816,936749134809923791,-94.4629974,63.9358673,-30.2596874,0.393895656,-2.42392325,1.59930372,-0.770360112,3.00629258,0,0,0,0,3
4503599879028736,936749134809923792,-94.2291718,64.3804703,51.2204666,0.417325258,-4.44552898,2.99589562,2.40601254,5.87691927,0,0,0,0,3
4503599895805952,936749134809923806,-103.67807,46.3043251,23.0005722,0.386509687,-5.43686199,2.39090991,1.20308006,6.0608983,0,0,0,0,2
4503599895805952,936749134809923820,-105.166862,46.958889,23.3300037,0.392045557,-5.43725443,2.39001727,1.20308006,6.0608983,0,0,0,0,3
4503599979692032,936749134809923848,-113.355141,12.8983517,25.9828987,0.390352607,-6.15103388,0.665485263,1.4090482,6.34623289,0,0,0,0,3
4503600046800896,936749134809923889,-108.755745,-32.9126511,-25.1808796,0.388249308,-7.40770769,-2.27737808,-1.71744728,7.93860054,0,0,0,0,3
4503599677702144,936749134809923903,-109.073441,-36.0871811,-42.4755249,0.40899843,-2.09923291,-0.730814457,-0.821764886,2.3721993,0,0,0,0,3
4503600046800896,936749134809923903,-110.461487,-33.4371834,-25.5763569,0.394346952,-7.40739346,-2.27840066,-1.71744728,7.93860054,0,0,0,0,4
4503599761588224,936749134809923959,-85.4999924,-75.693512,-31.4859867,0.395146966,-6.2576313,-5.58562994,-2.31278706,8.70157242,0,0,0,0,2
4503599795142656,936749134809923959,-81.6606522,-79.1005554,-28.2437744,0.390784562,-6.10428858,-5.96036863,-2.11948895,8.79157162,0,0,0,0,2
4503599711256576,936749134809923987,-67.3575516,-92.6635437,-6.63611984,0.382852077,-2.93881226,-4.1013236,-0.292275548,5.05510235,0,0,0,0,3
4503599728033792,936749134809924015,-43.6716423,-105.980034,-53.9017067,0.422761708,-1.0495497,-2.63718677,-1.33468604,3.13828921,0,0,0,0,2
4503599694479360,936749134809924099,30.4710846,-109.67939,-0.152709365,0.379731596,2.60757756,-9.25837708,-0.0129034426,9.61916447,0,0,0,0,2
4503599744811008,936749134809924156,76.2474136,-84.8758087,29.4837608,0.393109918,5.69799185,-6.29161119,2.19350266,8.76778793,0,0,0,0,2
4503600030023680,936749134809924184,95.927002,-61.1520233,3.96952391,0.379756123,5.13746357,-3.2346108,0.211835325,6.0755477,0,0,0,0,3
4503599811919872,936749134809924211,108.095665,-35.1185455,-44.1245842,0.409338087,0.843408763,-0.238183245,-0.3401528,0.946011245,0,0,0,0,2
4503599644147712,936749134809924226,92.8422775,66.1452789,18.0544281,0.387390941,0.752219975,0.577878654,0.150200486,0.966179311,0,0,0,0,3
4503599811919872,936749134809924239,109.855606,-35.6143761,-44.8342552,0.415921628,0.843706071,-0.237128004,-0.3401528,0.946011245,0,0,0,0,3
4503599828697088,936749134809924239,110.713402,-28.5986557,-50.8892441,0.417531699,6.67518139,-1.68887711,-3.06432128,7.53734589,0,0,0,0,2
4503600013246464,936749134809924254,113.353508,-14.8674002,27.2881927,0.39209342,7.69291019,-0.974431813,1.85089409,7.97291374,0,0,0,0,2
4503599845474304,936749134809924309,51.3406868,101.763268,-17.8794441,0.385075033,1.36260557,2.77670574,-0.485172838,3.13262606,0,0,0,0,3
4503599929360384,936749272248877068,170.813599,-5.19648838,18.8444252,0.573592901,5.80278111,-0.125276089,0.640016675,5.84026957,0,0,0,0,3
4503599845474304,936749272248877151,76.0075226,152.734619,-26.7619038,0.576379299,1.33204389,2.7914958,-0.485172838,3.13262606,0,0,0,0,4
4503599996469248,936749272248877236,167.203537,29.9996548,60.1713791,0.601170719,9.18459225,1.69963932,3.30851984,9.9097414,0,0,0,0,5
4503599778365440,936749272248877248,-11.6599941,169.27179,-75.0441513,0.61888659,-0.719340026,9.70268822,-4.30313253,10.6389713,0,0,0,0,4
4503599660924928,936749272248877250,-5.88096666,170.20607,42.2397957,0.585593045,-0.166612059,3.34349728,0.830252826,3.45068359,0,0,0,0,3
4503599862251520,936749272248877263,-17.2230778,169.754349,-3.63790822,0.569614828,-0.371650666,3.15631223,-0.0677576214,3.18059516,0,0,0,0,4
4503599946137600,936749272248877403,-130.580246,108.236496,-25.8162575,0.572296441,-7.68927813,6.30751276,-1.51380026,10.060441,0,0,0,0,4
4503599946137600,936749272248877417,-131.940018,109.351791,-26.0839462,0.57823056,-7.68994665,6.30669785,-1.51380026,10.060441,0,0,0,0,5
4503599962914816,936749272248877431,-141.973328,94.8855133,-45.3014488,0.589696884,-2.44248033,1.57081723,-0.770360112,3.00629258,0,0,0,0,4
4503599879028736,936749272248877433,-141.450195,95.9855576,76.7230225,0.625110626,-4.46447897,2.9675827,2.40601254,5.87691927,0,0,0,0,4
