particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,6.06382084,2.3845582,-3.21131349,0.105658367,-1
4503599660924928,13,0,0,0,0,0,4.74139643,1.75470912,2.4417007,0.105658367,-1
4503599677702144,13,0,0,0,0,0,3.32005763,-7.85956001,1.43622041,0.105658367,-1
4503599694479360,13,0,0,0,0,0,7.0680294,-4.41358566,-3.92278528,0.105658367,-1
4503599711256576,13,0,0,0,0,0,2.91251469,3.64862847,-2.18324685,0.105658367,-1
4503599728033792,13,0,0,0,0,0,0.688794613,9.03221226,-1.73776281,0.105658367,-1
4503599744811008,13,0,0,0,0,0,2.0839479,-7.59026241,0.291859925,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-4.46852398,4.31893682,-1.28639364,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-0.937689662,9.86466122,2.11601496,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-5.23200178,-6.11530113,-2.1539824,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-5.60344839,-5.12500429,-3.8156333,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-1.50268674,-4.44604778,1.74127162,0.105658367,-1
4503599845474304,13,0,0,0,0,0,7.62208843,-1.97060609,-0.229913428,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-0.827599764,0.357258737,0.226157442,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-3.93537283,3.31052995,-2.20897865,0.105658367,-1
4503599895805952,13,0,0,0,0,0,0.745495796,-1.07206726,-0.640673995,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-2.08977008,4.13120508,-1.63209522,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-7.82547808,0.833398342,-1.80837417,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-4.25282907,3.62242079,0.340868026,0.105658367,-1
4503599962914816,13,0,0,0,0,0,7.18533182,-1.985901,-0.945090413,0.105658367,-1
4503599979692032,13,0,0,0,0,0,1.29376554,-4.11529875,0.454509795,0.105658367,-1
4503599996469248,13,0,0,0,0,0,4.96215248,1.22718132,2.37472844,0.105658367,-1
4503600013246464,13,0,0,0,0,0,0.848276138,-3.09033298,1.51979721,0.105658367,-1
4503600030023680,13,0,0,0,0,0,1.59805357,9.67043209,4.10872173,0.105658367,-1
4503600046800896,13,0,0,0,0,0,2.73080826,0.119019717,-0.818066776,0.105658367,-1
