particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,3.40843868,1.20831466,0.584373415,0.105658367,-1
4503599660924928,13,0,0,0,0,0,0.0348150805,-0.400690734,-0.0418897383,0.105658367,-1
4503599677702144,13,0,0,0,0,0,3.49874449,-2.94623446,-1.18616307,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-5.44897318,4.49896669,-1.98464358,0.105658367,-1
4503599711256576,13,0,0,0,0,0,1.90454555,-1.86526382,-1.12130201,0.105658367,-1
4503599728033792,13,0,0,0,0,0,4.31491184,-0.104932927,-0.0421250984,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-1.52144969,-5.96515512,0.675047517,0.105658367,-1
4503599761588224,13,0,0,0,0,0,2.22585845,3.20696807,0.893139005,0.105658367,-1
4503599778365440,13,0,0,0,0,0,3.36379743,8.39531803,0.272532135,0.105658367,-1
4503599795142656,13,0,0,0,0,0,0.50341624,-1.50667679,-0.0881519914,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-0.240059361,0.0940614939,-0.0226705559,0.105658367,-1
4503599828697088,13,0,0,0,0,0,1.51479912,2.97899413,-0.108369373,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-7.3263135,1.96349835,-1.17891347,0.105658367,-1
4503599862251520,13,0,0,0,0,0,1.77040291,0.345803738,0.745482326,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-0.624597013,-4.62718534,2.31963921,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-1.84280288,8.98342705,2.58547163,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-2.52609515,-3.0004065,-0.185468405,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-6.2337141,1.61518025,1.14627683,0.105658367,-1
4503599946137600,13,0,0,0,0,0,0.813234448,-0.00969353784,-0.0545251854,0.105658367,-1
4503599962914816,13,0,0,0,0,0,7.17909002,-1.11845303,2.01387477,0.105658367,-1
4503599979692032,13,0,0,0,0,0,0.451764345,-2.20183563,-0.823849022,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-2.53166366,7.36589479,0.881598175,0.105658367,-1
4503600013246464,13,0,0,0,0,0,1.12750721,1.0179801,0.717838407,0.105658367,-1
4503600030023680,13,0,0,0,0,0,0.626094341,-3.9955337,-1.84839892,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-0.0544600263,0.878328741,-0.0683758333,0.105658367,-1
